timestamps,TP9,AF7,AF8,TP10,Right AUX
1532214774.369,-4.883,34.180,27.832,10.742,194.336
1532214774.373,-2.441,38.086,27.832,7.324,198.730
1532214774.377,0.000,40.527,26.367,-1.953,-161.621
1532214774.381,1.465,38.574,24.902,2.441,-229.004
1532214774.385,1.953,36.133,27.344,10.254,141.113
1532214774.389,0.977,35.645,28.809,5.371,264.160
1532214774.393,-2.930,33.203,26.367,1.953,-59.570
1532214774.397,-6.348,33.203,22.461,1.465,-248.535
1532214774.400,-0.488,35.156,21.484,3.906,29.785
1532214774.404,2.441,36.621,23.926,9.766,294.434
1532214774.408,-2.441,37.109,22.461,9.277,95.703
1532214774.412,-7.324,34.180,21.484,6.348,-262.207
1532214774.416,-3.906,33.203,20.508,6.348,-113.770
1532214774.420,1.465,33.203,18.555,11.230,236.328
1532214774.424,3.418,35.645,25.391,11.230,196.289
1532214774.428,5.371,36.133,26.855,5.371,-161.621
1532214774.432,6.836,33.691,21.973,7.812,-151.855
1532214774.436,0.977,34.668,23.926,13.184,178.711
1532214774.439,-7.812,34.180,23.926,10.254,206.055
1532214774.443,-2.441,36.133,22.461,4.883,-127.441
1532214774.447,-2.441,38.574,23.438,0.488,-253.906
1532214774.451,-9.277,35.156,20.508,0.488,107.422
1532214774.455,-6.836,35.156,18.555,2.441,292.480
1532214774.459,4.883,39.062,21.973,-1.465,-3.418
1532214774.463,-5.371,37.598,24.414,-5.371,-283.691
1532214774.467,-21.484,37.109,22.949,-4.883,-30.273
1532214774.471,-15.625,38.574,26.367,-5.859,291.504
1532214774.475,-14.160,38.086,29.297,-19.043,58.594
1532214774.479,-18.066,40.039,30.273,-28.320,-318.359
1532214774.482,-20.020,39.551,29.297,-14.160,-111.328
1532214774.486,-16.113,41.016,29.785,-5.371,286.621
1532214774.490,-14.648,41.504,29.785,-10.254,199.707
1532214774.494,-7.324,39.551,29.297,-12.207,-184.570
1532214774.498,-4.883,40.527,31.250,-4.395,-200.684
1532214774.502,-18.066,38.574,34.180,-5.371,172.852
1532214774.506,-36.133,40.039,34.668,-32.227,240.723
1532214774.510,-45.410,45.898,32.227,-46.875,-95.215
1532214774.514,-39.551,46.387,35.645,-40.039,-228.027
1532214774.518,-31.250,46.387,35.645,-37.598,88.867
1532214774.521,-26.855,45.898,36.133,-33.691,292.969
1532214774.525,-38.086,44.434,41.992,-37.598,45.410
1532214774.529,-41.992,43.457,41.016,-36.133,-214.844
1532214774.533,-44.434,41.992,39.551,-27.832,13.184
1532214774.537,-38.574,40.527,42.969,-27.344,291.992
1532214774.541,-28.320,41.992,47.363,-31.738,134.277
1532214774.545,-36.621,45.410,49.316,-37.598,-198.730
1532214774.549,-37.598,43.457,44.922,-34.180,-77.148
1532214774.553,-31.250,40.039,41.504,-29.297,293.945
1532214774.557,-35.645,39.062,38.574,-38.086,217.285
1532214774.561,-35.645,40.039,38.086,-47.852,-173.340
1532214774.564,-37.109,39.551,39.062,-45.410,-198.730
1532214774.568,-38.086,35.156,39.062,-35.645,193.848
1532214774.572,-27.344,35.645,39.551,-29.785,301.758
1532214774.576,-31.738,38.574,41.504,-38.086,-103.516
1532214774.580,-39.551,36.621,44.922,-33.203,-282.715
1532214774.584,-33.203,35.156,43.457,-15.625,62.500
1532214774.588,-24.414,35.156,39.551,-14.648,285.645
1532214774.592,-17.578,32.227,38.086,-21.484,51.270
1532214774.596,-17.578,31.738,36.133,-25.879,-214.355
1532214774.600,-31.738,32.715,37.598,-25.879,-30.273
1532214774.604,-33.203,34.668,37.598,-25.391,270.020
1532214774.607,-6.836,36.133,33.691,-23.438,164.551
1532214774.611,-11.230,35.156,29.785,-25.879,-197.266
1532214774.615,-34.668,34.668,25.879,-35.156,-155.762
1532214774.619,-27.832,36.621,28.809,-28.809,217.773
1532214774.623,-17.090,37.598,31.250,-19.043,276.367
1532214774.627,-13.184,35.156,32.715,-24.414,-60.547
1532214774.631,-13.672,33.691,33.203,-20.020,-175.781
1532214774.635,-4.883,37.109,32.227,-16.113,134.766
1532214774.639,4.883,36.621,31.738,-20.508,257.324
1532214774.643,-4.395,33.691,31.738,-25.879,-44.922
1532214774.646,-13.672,32.715,35.156,-27.344,-230.957
1532214774.650,-15.137,31.738,37.109,-21.973,46.387
1532214774.654,-14.648,33.203,38.574,-25.391,273.926
1532214774.658,-10.254,31.738,40.039,-32.227,49.805
1532214774.662,-2.930,29.785,37.598,-26.855,-244.629
1532214774.666,3.906,31.738,34.668,-17.090,-62.988
1532214774.670,7.324,33.203,34.668,-9.766,281.250
1532214774.674,14.160,37.109,34.180,-18.555,198.242
1532214774.678,12.207,37.598,30.273,-33.203,-168.457
1532214774.682,8.789,33.203,29.297,-29.297,-172.852
1532214774.686,12.695,32.715,30.273,-25.391,197.754
1532214774.689,13.672,31.738,28.320,-28.809,275.879
1532214774.693,12.207,32.715,32.715,-30.273,-94.727
1532214774.697,15.625,35.645,31.738,-30.762,-243.652
1532214774.701,8.789,33.203,30.273,-20.508,108.398
1532214774.705,-11.230,32.715,30.273,-19.043,308.105
1532214774.709,-7.812,37.109,28.320,-20.508,9.766
1532214774.713,-6.836,35.645,30.273,-16.602,-266.113
1532214774.717,-10.254,34.668,31.250,-18.555,-2.441
1532214774.721,-12.207,35.156,34.668,-18.066,316.406
1532214774.725,-18.066,35.156,35.645,-20.996,148.926
1532214774.729,-19.531,35.156,36.133,-25.391,-217.773
1532214774.732,-12.695,34.668,35.645,-12.695,-98.145
1532214774.736,-8.301,33.203,33.691,-11.719,244.629
1532214774.740,-7.324,34.180,32.715,-22.949,212.891
1532214774.744,-4.395,39.062,32.227,-28.320,-162.598
1532214774.748,-6.836,41.016,31.738,-31.738,-214.355
1532214774.752,-21.484,41.992,33.203,-33.203,174.805
1532214774.756,-25.391,41.992,35.156,-41.504,239.746
1532214774.760,-20.996,43.457,35.645,-49.316,-116.699
1532214774.764,-22.461,44.434,35.645,-41.504,-258.301
1532214774.768,-21.484,42.969,36.133,-38.086,98.145
1532214774.771,-18.066,40.527,37.109,-42.969,273.438
1532214774.775,-22.461,37.109,35.156,-49.805,-24.414
1532214774.779,-24.414,36.133,38.086,-46.387,-280.273
1532214774.783,-22.461,37.598,41.992,-32.715,-27.832
1532214774.787,-20.996,37.598,41.504,-28.809,303.223
1532214774.791,-10.742,34.668,40.527,-30.762,137.207
1532214774.795,-19.043,30.762,41.992,-31.738,-233.398
1532214774.799,-24.414,30.273,42.969,-28.809,-138.672
1532214774.803,-16.602,30.273,37.598,-22.949,217.773
1532214774.807,-16.602,29.297,35.156,-24.414,200.195
1532214774.811,-7.324,29.297,38.574,-25.879,-157.227
1532214774.814,-7.812,31.738,36.133,-26.367,-202.148
1532214774.818,-22.461,32.227,34.180,-30.273,165.039
1532214774.822,-16.602,26.855,32.227,-23.926,255.859
1532214774.826,0.000,26.367,34.180,-16.113,-96.680
1532214774.830,14.648,34.180,34.180,-5.859,-252.441
1532214774.834,13.672,40.039,27.344,-4.883,62.500
1532214774.838,0.488,38.086,22.949,-17.090,274.902
1532214774.842,-1.953,36.133,26.855,-20.508,35.645
1532214774.846,0.000,37.109,28.320,-18.555,-248.535
1532214774.850,4.395,37.109,27.344,-11.719,-47.852
1532214774.854,10.254,36.133,29.297,0.488,286.621
1532214774.857,17.578,37.598,26.367,1.465,168.945
1532214774.861,21.973,35.645,24.414,-4.883,-186.035
1532214774.865,15.625,32.715,26.855,1.465,-132.324
1532214774.869,15.625,30.762,25.391,7.324,223.633
1532214774.873,14.160,29.785,22.949,0.488,233.398
1532214774.877,8.301,32.227,24.414,-4.883,-165.039
1532214774.881,6.348,33.691,24.902,-6.348,-248.047
1532214774.885,3.906,33.203,21.484,0.488,150.391
1532214774.889,2.930,32.227,21.484,2.930,258.789
1532214774.893,6.836,27.344,24.414,-6.836,-82.520
1532214774.896,10.742,26.367,23.926,-8.301,-290.039
1532214774.900,4.395,26.367,24.414,-3.418,3.418
1532214774.904,7.324,24.902,22.461,-6.348,288.086
1532214774.908,16.113,23.926,20.020,-9.277,74.707
1532214774.912,14.160,25.879,20.020,-5.371,-264.160
1532214774.916,10.254,25.391,19.531,-1.465,-117.676
1532214774.920,9.277,24.414,18.066,-1.953,249.512
1532214774.924,12.207,26.855,20.996,-8.789,171.875
1532214774.928,21.484,33.691,23.926,-6.836,-203.125
1532214774.932,16.602,32.227,21.973,-0.977,-183.594
1532214774.936,6.348,27.344,20.508,-7.324,162.109
1532214774.939,9.766,27.832,25.391,-11.230,227.051
1532214774.943,7.324,27.344,30.273,-9.277,-100.586
1532214774.947,3.418,25.879,28.809,-9.277,-219.727
1532214774.951,1.953,24.902,28.809,-5.371,123.535
1532214774.955,-1.953,26.855,27.344,-5.859,295.410
1532214774.959,-3.906,28.320,26.367,-12.207,6.348
1532214774.963,-3.906,27.344,28.809,-13.184,-233.887
1532214774.967,-6.836,26.367,28.320,-5.859,35.156
1532214774.971,-7.324,29.297,29.297,-2.930,309.570
1532214774.975,-4.395,29.297,31.738,-10.742,120.605
1532214774.978,0.000,26.855,29.297,-15.625,-216.797
1532214774.982,-3.906,25.879,26.855,-9.766,-112.305
1532214774.986,-3.906,24.414,29.785,-9.766,248.535
1532214774.990,7.812,26.367,32.227,-11.719,199.707
1532214774.994,11.230,31.250,31.738,-11.230,-195.312
1532214774.998,5.371,33.203,31.738,-10.742,-245.117
1532214775.002,-0.977,31.738,26.855,-9.277,154.785
1532214775.006,-9.766,34.180,23.926,-14.160,268.066
1532214775.010,-5.371,35.645,28.320,-12.695,-83.008
1532214775.014,-5.371,32.715,30.273,-12.207,-227.051
1532214775.018,-14.160,32.715,28.320,-14.160,99.609
1532214775.021,-13.184,34.180,27.344,-16.113,307.129
1532214775.025,-11.719,31.738,28.320,-22.461,61.035
1532214775.029,-12.695,34.180,28.809,-16.602,-252.930
1532214775.033,-10.254,35.645,26.367,-5.859,-46.875
1532214775.037,-5.859,34.668,30.273,-3.906,253.418
1532214775.041,-5.859,37.109,35.156,-8.789,87.402
1532214775.045,-0.977,39.062,33.203,-6.836,-242.676
1532214775.049,-5.371,42.480,27.832,-5.859,-104.980
1532214775.053,-21.973,46.387,29.297,-13.672,253.418
1532214775.057,-27.832,44.922,36.133,-28.809,173.828
1532214775.061,-31.250,42.969,36.133,-39.551,-152.344
1532214775.064,-29.785,39.062,35.645,-33.203,-178.711
1532214775.068,-31.250,38.086,37.109,-22.461,169.922
1532214775.072,-22.949,41.016,35.645,-25.391,267.090
1532214775.076,-18.555,44.434,32.715,-38.574,-53.711
1532214775.080,-30.273,43.945,31.738,-43.457,-220.703
1532214775.084,-32.715,41.992,31.250,-34.668,70.312
1532214775.088,-23.438,44.922,31.250,-30.273,277.344
1532214775.092,-22.461,41.992,29.785,-40.039,46.875
1532214775.096,-28.809,38.574,31.738,-44.434,-272.949
1532214775.100,-32.715,35.645,32.715,-37.598,-67.871
1532214775.103,-28.320,31.250,33.691,-24.414,300.781
1532214775.107,-15.137,29.785,37.109,-18.555,145.996
1532214775.111,-5.859,32.715,31.250,-25.391,-204.102
1532214775.115,-6.348,39.062,26.367,-29.785,-136.719
1532214775.119,-4.883,41.992,24.902,-23.438,232.910
1532214775.123,1.953,43.457,24.902,-21.973,228.516
1532214775.127,-1.953,47.852,23.926,-30.762,-145.996
1532214775.131,-9.766,44.434,20.508,-30.273,-199.707
1532214775.135,-12.695,36.621,24.902,-23.438,133.301
1532214775.139,-8.789,36.621,30.762,-21.484,298.828
1532214775.143,0.488,38.574,33.691,-19.043,22.949
1532214775.146,-7.812,34.180,34.668,-19.043,-252.930
1532214775.150,-6.836,34.668,36.133,-8.301,17.090
1532214775.154,1.953,40.039,31.738,-9.766,282.715
1532214775.158,-1.953,45.410,25.391,-23.926,58.594
1532214775.162,-6.348,47.363,29.297,-27.832,-265.137
1532214775.166,-7.812,46.387,32.227,-26.855,-100.586
1532214775.170,-15.137,44.434,27.832,-23.926,259.766
1532214775.174,-20.996,39.551,30.273,-24.414,147.949
1532214775.178,-17.578,39.551,35.645,-31.738,-253.906
1532214775.182,-20.020,36.621,36.133,-32.227,-189.453
1532214775.186,-27.344,36.133,35.156,-24.414,212.402
1532214775.189,-23.438,36.621,35.156,-23.438,258.301
1532214775.193,-12.695,35.156,40.039,-27.344,-102.539
1532214775.197,-4.395,35.156,40.527,-23.926,-228.027
1532214775.201,-5.371,40.039,33.691,-16.113,136.230
1532214775.205,-6.836,44.922,28.320,-13.184,300.781
1532214775.209,-7.812,42.969,28.320,-20.996,11.230
1532214775.213,-10.742,42.969,29.785,-23.926,-241.211
1532214775.217,-7.324,41.016,27.344,-14.648,0.000
1532214775.221,0.488,39.062,24.902,-14.160,312.988
1532214775.225,-4.883,38.574,26.367,-22.461,116.211
1532214775.228,-9.766,37.109,28.809,-28.809,-250.000
1532214775.232,6.836,35.156,28.320,-15.137,-93.750
1532214775.236,12.207,38.086,26.855,-12.207,213.867
1532214775.240,2.441,41.504,26.855,-23.438,172.852
1532214775.244,1.953,38.086,26.855,-19.043,-181.641
1532214775.248,-2.441,31.738,26.367,-11.719,-210.938
1532214775.252,-1.465,34.180,22.949,-4.395,173.340
1532214775.256,3.418,40.039,18.555,-7.812,271.973
1532214775.260,-9.766,39.062,21.973,-17.090,-65.918
1532214775.264,-17.578,38.086,28.320,-21.973,-248.535
1532214775.268,-9.766,41.504,24.414,-15.625,94.238
1532214775.271,-3.906,41.992,23.926,-8.301,309.082
1532214775.275,-5.859,39.551,26.855,-21.973,11.719
1532214775.279,-7.324,38.574,25.391,-28.809,-280.273
1532214775.283,-7.324,37.109,26.367,-17.090,-44.922
1532214775.287,-6.836,39.062,25.391,-16.602,297.363
1532214775.291,-9.277,37.598,24.414,-25.879,178.223
1532214775.295,-1.953,33.691,28.809,-29.297,-182.129
1532214775.299,-15.137,33.203,31.738,-27.832,-111.328
1532214775.303,-23.926,32.227,32.227,-18.066,250.488
1532214775.307,-7.812,30.762,32.715,-12.207,257.324
1532214775.310,-0.977,34.668,29.785,-13.184,-118.164
1532214775.314,1.953,41.504,27.832,-12.207,-218.262
1532214775.318,-1.465,44.434,26.367,-15.137,115.234
1532214775.322,-1.953,43.945,25.879,-14.648,257.324
1532214775.326,-6.836,41.016,27.832,-17.090,-57.617
1532214775.330,-18.066,33.203,27.832,-17.578,-254.395
1532214775.334,-4.883,25.879,29.297,-4.395,71.777
1532214775.338,5.371,28.320,30.762,-4.395,302.246
1532214775.342,-1.465,31.738,29.297,-12.695,30.762
1532214775.346,-0.977,29.785,29.785,-12.695,-261.230
1532214775.350,-0.977,28.320,28.809,-2.441,-28.320
1532214775.353,-0.488,32.715,27.344,-5.371,295.898
1532214775.357,-2.930,35.645,28.320,-21.973,153.809
1532214775.361,-5.371,33.203,28.809,-20.020,-215.820
1532214775.365,0.488,33.691,28.809,-11.230,-159.668
1532214775.369,3.418,35.645,28.809,-8.789,225.586
1532214775.373,4.395,36.133,26.855,-10.254,258.789
1532214775.377,5.859,39.062,26.855,-23.438,-126.465
1532214775.381,1.465,37.598,27.832,-25.391,-220.215
1532214775.385,-7.812,35.156,25.879,-16.602,165.039
1532214775.389,-10.742,35.156,29.297,-20.996,303.223
1532214775.393,-4.883,34.668,32.715,-24.414,-22.949
1532214775.396,-5.371,34.668,32.715,-24.902,-247.070
1532214775.400,-5.371,33.691,31.738,-22.461,46.387
1532214775.404,1.465,34.668,31.738,-18.555,287.109
1532214775.408,-2.930,37.109,31.738,-25.879,69.336
1532214775.412,-6.348,41.016,29.785,-28.809,-231.445
1532214775.416,0.000,45.410,30.762,-27.344,-70.312
1532214775.420,-4.883,42.480,30.273,-29.785,278.320
1532214775.424,-5.859,39.062,28.320,-28.809,204.102
1532214775.428,-2.441,39.551,32.715,-31.738,-192.383
1532214775.432,-10.254,40.527,36.621,-27.344,-180.664
1532214775.435,-15.137,40.527,30.762,-23.438,209.473
1532214775.439,-15.625,38.086,26.855,-29.785,248.047
1532214775.443,-15.625,38.086,28.320,-35.156,-115.723
1532214775.447,-11.230,39.062,27.832,-32.227,-230.469
1532214775.451,-11.719,38.086,28.320,-21.484,105.469
1532214775.455,-17.090,36.621,32.227,-24.902,273.438
1532214775.459,-10.742,38.086,30.273,-28.320,-56.641
1532214775.463,-9.766,38.574,29.785,-23.438,-291.504
1532214775.467,-16.113,35.156,33.691,-24.414,26.855
1532214775.471,-15.137,28.809,32.715,-26.367,302.734
1532214775.475,-9.766,25.391,28.809,-28.809,82.031
1532214775.478,0.000,23.926,29.297,-19.043,-253.418
1532214775.482,9.766,25.391,29.785,-3.418,-83.984
1532214775.486,3.418,32.715,20.020,-6.836,270.020
1532214775.490,-3.418,35.645,16.602,-14.160,198.730
1532214775.494,-9.277,33.203,20.020,-21.484,-176.758
1532214775.498,-8.789,35.156,19.531,-17.090,-203.125
1532214775.502,1.465,37.109,20.020,-4.395,170.410
1532214775.506,9.277,36.133,26.367,-1.465,260.742
1532214775.510,15.137,35.156,30.273,-2.441,-99.609
1532214775.514,9.766,31.738,28.320,-12.695,-259.277
1532214775.518,0.977,30.273,26.855,-19.043,53.223
1532214775.521,4.395,32.227,27.832,-16.602,288.574
1532214775.525,5.859,32.227,30.762,-17.090,43.945
1532214775.529,0.488,30.762,34.180,-17.578,-257.812
1532214775.533,5.859,28.320,29.785,-12.207,-29.297
1532214775.537,9.766,29.297,26.367,-10.742,278.320
1532214775.541,3.418,30.762,26.367,-12.207,151.367
1532214775.545,1.465,29.297,21.973,-10.254,-220.703
1532214775.549,0.488,28.320,21.973,0.000,-159.668
1532214775.553,9.277,31.250,26.367,5.859,219.727
1532214775.557,13.184,34.180,25.391,-10.254,187.012
1532214775.560,12.695,35.645,23.438,-17.578,-186.523
1532214775.564,15.625,33.203,25.879,-6.348,-211.914
1532214775.568,20.020,33.203,26.367,-0.977,157.227
1532214775.572,23.926,34.180,21.484,-9.766,286.621
1532214775.576,27.832,34.180,20.020,-17.090,-28.809
1532214775.580,37.598,31.250,21.484,-10.742,-249.512
1532214775.584,39.062,28.809,18.555,-3.906,50.781
1532214775.588,33.691,31.250,17.578,2.441,312.500
1532214775.592,27.344,31.250,20.996,7.812,69.336
1532214775.596,19.531,30.762,24.414,-0.488,-269.531
1532214775.600,11.719,29.297,27.344,-0.977,-86.426
1532214775.603,7.324,29.297,25.879,6.348,272.949
1532214775.607,-2.930,27.832,25.391,-1.465,172.852
1532214775.611,-7.324,30.762,22.461,-7.812,-207.031
1532214775.615,-5.371,33.203,19.043,-4.395,-144.531
1532214775.619,-9.766,28.809,21.973,-3.906,244.629
1532214775.623,-8.789,30.762,23.926,-5.859,241.211
1532214775.627,-3.418,31.738,26.855,-10.742,-118.164
1532214775.631,-2.441,29.785,27.832,-14.160,-200.684
1532214775.635,2.930,32.715,31.250,-8.301,146.973
1532214775.639,8.789,35.645,32.227,-13.184,279.785
1532214775.643,-4.883,36.133,27.344,-25.391,-38.086
1532214775.646,-15.625,34.180,31.250,-23.438,-258.301
1532214775.650,-14.648,32.227,35.645,-12.207,41.992
1532214775.654,-12.695,34.180,33.691,-12.695,301.758
1532214775.658,-3.906,34.668,31.250,-15.137,73.242
1532214775.662,-1.465,35.645,32.227,-12.695,-228.516
1532214775.666,-4.395,39.551,34.180,-14.160,-52.734
1532214775.670,-9.277,41.992,32.227,-22.461,295.410
1532214775.674,-16.602,41.016,36.621,-28.320,203.613
1532214775.678,-9.277,39.062,41.504,-27.832,-214.844
1532214775.682,-5.859,41.016,34.180,-26.367,-194.336
1532214775.685,-14.648,44.922,34.180,-24.414,204.590
1532214775.689,-24.414,41.992,37.598,-29.785,258.789
1532214775.693,-19.043,39.551,35.645,-28.320,-83.496
1532214775.697,-16.113,40.527,34.668,-31.738,-257.324
1532214775.701,-13.184,41.016,31.738,-27.832,82.031
1532214775.705,-4.395,43.457,27.344,-18.066,294.434
1532214775.709,-10.742,47.363,25.879,-25.879,-6.836
1532214775.713,0.488,46.387,28.809,-25.391,-250.000
1532214775.717,-5.859,41.504,30.762,-14.648,-1.953
1532214775.721,-26.367,34.668,32.227,-12.695,267.578
1532214775.725,-16.113,31.250,33.203,-15.625,95.703
1532214775.728,-8.301,34.668,31.250,-11.719,-238.770
1532214775.732,-10.254,33.203,31.250,-9.277,-86.426
1532214775.736,-1.953,31.250,26.855,-10.254,252.930
1532214775.740,3.906,31.250,21.973,-13.184,169.922
1532214775.744,-2.930,31.738,24.902,-15.625,-191.406
1532214775.748,-7.812,30.273,29.297,-11.230,-191.895
1532214775.752,-3.906,27.344,29.297,-0.977,181.152
1532214775.756,11.230,32.227,29.785,9.766,233.887
1532214775.760,22.461,39.551,26.367,-1.465,-99.121
1532214775.764,14.648,42.480,22.461,-13.672,-239.258
1532214775.767,1.465,38.086,23.926,-15.625,79.102
1532214775.771,-7.324,34.180,23.438,-20.508,260.254
1532214775.775,-4.883,35.156,26.855,-23.438,1.953
1532214775.779,-1.953,35.645,28.809,-16.602,-234.375
1532214775.783,1.953,34.180,28.320,-8.301,-0.488
1532214775.787,5.859,32.715,31.250,-3.418,320.801
1532214775.791,-4.395,30.762,29.785,-6.348,176.758
1532214775.795,-2.930,33.691,30.273,-15.137,-217.773
1532214775.799,-0.977,32.715,29.785,-16.602,-138.184
1532214775.803,-4.883,25.879,28.809,-11.230,233.398
1532214775.807,0.977,27.832,30.273,-6.348,205.078
1532214775.810,2.441,27.344,29.785,-8.789,-130.859
1532214775.814,1.465,26.367,28.320,-9.277,-208.496
1532214775.818,4.883,26.367,23.926,-6.836,141.602
1532214775.822,9.277,23.926,21.973,-7.324,244.141
1532214775.826,13.184,29.785,22.461,-9.277,-90.820
1532214775.830,11.230,33.691,19.043,-5.859,-250.488
1532214775.834,14.160,32.227,17.090,0.000,40.039
1532214775.838,15.137,31.738,16.113,-11.230,252.930
1532214775.842,11.230,31.250,15.137,-14.648,36.621
1532214775.846,15.625,27.832,16.602,-4.395,-236.816
1532214775.850,17.090,25.879,16.113,2.441,-34.180
1532214775.853,16.602,29.297,20.020,4.883,260.742
1532214775.857,16.602,32.227,23.438,0.977,125.000
1532214775.861,13.672,29.297,24.414,-4.883,-227.051
1532214775.865,11.719,32.227,25.391,-1.465,-159.180
1532214775.869,11.230,34.668,24.414,-0.977,238.281
1532214775.873,8.789,35.156,24.414,-9.766,213.867
1532214775.877,5.859,39.551,29.297,-14.160,-178.711
1532214775.881,7.324,38.086,29.297,-13.672,-244.629
1532214775.885,-2.930,35.156,27.344,-12.207,134.766
1532214775.889,-3.906,36.621,26.855,-15.137,309.082
1532214775.892,0.977,35.645,28.320,-18.066,-13.184
1532214775.896,-3.418,35.156,33.691,-14.648,-270.508
1532214775.900,-6.836,38.086,32.227,-8.789,24.902
1532214775.904,-2.930,42.480,26.855,-12.695,317.871
1532214775.908,-4.395,42.480,28.320,-22.949,93.750
1532214775.912,-13.184,43.457,30.273,-31.250,-254.883
1532214775.916,-21.973,44.922,29.297,-31.250,-100.098
1532214775.920,-24.414,41.016,28.320,-29.785,223.145
1532214775.924,-18.555,41.992,25.879,-37.109,127.930
1532214775.928,-10.742,45.898,24.414,-40.527,-213.379
1532214775.932,-18.066,39.062,28.809,-37.109,-168.945
1532214775.935,-30.273,36.621,34.180,-44.922,172.363
1532214775.939,-28.809,40.527,34.668,-43.457,189.941
1532214775.943,-23.438,36.133,37.598,-33.203,-145.508
1532214775.947,-25.391,31.738,35.645,-29.785,-223.145
1532214775.951,-27.832,38.086,32.715,-26.367,125.000
1532214775.955,-33.691,42.480,33.691,-34.180,296.387
1532214775.959,-36.133,38.574,36.621,-42.969,14.648
1532214775.963,-29.785,39.062,33.691,-36.621,-230.469
1532214775.967,-28.809,40.039,30.762,-31.738,0.488
1532214775.971,-30.762,46.875,32.227,-38.086,271.484
1532214775.975,-32.715,48.828,31.250,-46.875,98.145
1532214775.978,-22.461,48.340,32.227,-47.363,-260.742
1532214775.982,-11.719,49.316,32.227,-29.297,-117.188
1532214775.986,-24.902,49.805,26.367,-26.855,268.066
1532214775.990,-38.086,50.293,29.785,-43.457,195.801
1532214775.994,-41.504,48.340,32.227,-52.246,-198.242
1532214775.998,-41.504,44.434,28.809,-44.434,-192.383
1532214776.002,-37.109,42.969,28.320,-31.250,195.312
1532214776.006,-28.320,48.340,29.297,-29.785,294.434
1532214776.010,-20.996,49.805,30.762,-33.691,-23.926
1532214776.014,-25.879,46.387,31.738,-32.227,-216.797
1532214776.017,-27.344,41.504,30.273,-31.250,72.266
1532214776.021,-28.320,38.086,30.273,-33.203,278.320
1532214776.025,-27.344,37.109,30.762,-31.738,21.484
1532214776.029,-23.438,38.086,29.297,-28.809,-244.629
1532214776.033,-25.391,38.574,31.250,-17.578,-31.250
1532214776.037,-13.184,38.574,31.738,-8.789,284.180
1532214776.041,-0.488,43.457,26.855,-16.602,123.047
1532214776.045,1.953,50.293,18.555,-24.414,-239.746
1532214776.049,-7.324,50.781,19.043,-20.020,-125.977
1532214776.053,-20.508,44.434,20.508,-20.996,240.723
1532214776.057,-15.625,39.551,19.043,-25.879,207.031
1532214776.060,-15.137,35.645,23.926,-26.367,-171.387
1532214776.064,-17.090,30.273,28.809,-20.020,-236.816
1532214776.068,-13.672,28.320,27.344,-10.254,152.344
1532214776.072,-23.438,25.879,27.832,-13.672,298.340
1532214776.076,-20.020,25.879,30.762,-21.973,-81.543
1532214776.080,-3.418,31.250,22.461,-15.137,-277.344
1532214776.084,1.465,35.156,16.113,-3.418,79.590
1532214776.088,-5.371,38.086,19.043,-6.348,294.434
1532214776.092,-16.113,35.645,22.461,-11.719,1.953
1532214776.096,-21.484,33.203,25.879,-15.625,-272.949
1532214776.099,-20.020,32.227,25.391,-14.648,-35.156
1532214776.103,-17.578,30.762,23.926,-12.695,271.973
1532214776.107,-15.137,30.273,26.367,-18.555,144.531
1532214776.111,-13.672,33.203,27.344,-16.113,-199.219
1532214776.115,-16.602,38.086,28.809,-15.137,-151.367
1532214776.119,-15.137,39.062,29.297,-22.461,186.523
1532214776.123,-8.301,35.645,30.273,-17.578,205.566
1532214776.127,-17.578,29.785,33.691,-17.090,-127.930
1532214776.131,-26.367,25.879,35.156,-18.555,-218.750
1532214776.135,-16.113,29.297,30.273,-10.742,150.879
1532214776.139,-6.836,36.133,25.391,-9.766,313.965
1532214776.142,-17.090,38.086,30.273,-21.484,-13.672
1532214776.146,-25.391,35.645,32.715,-26.367,-254.883
1532214776.150,-20.508,34.180,30.762,-19.043,35.156
1532214776.154,-21.973,29.785,33.691,-17.578,306.641
1532214776.158,-18.555,30.273,33.203,-18.555,99.121
1532214776.162,-13.184,32.227,28.809,-18.066,-224.609
1532214776.166,-15.137,30.762,26.855,-20.508,-64.453
1532214776.170,-18.066,34.668,24.902,-21.484,261.230
1532214776.174,-8.301,36.133,22.949,-21.973,177.246
1532214776.178,8.789,34.180,24.902,-15.137,-197.266
1532214776.182,1.953,33.691,26.367,-12.207,-166.016
1532214776.185,-16.602,31.738,23.438,-19.531,214.355
1532214776.189,-14.648,30.762,20.020,-20.996,289.551
1532214776.193,-2.441,30.762,22.461,-16.113,-62.500
1532214776.197,0.977,28.320,26.367,-9.766,-219.727
1532214776.201,7.324,28.809,24.902,-1.465,125.488
1532214776.205,13.672,33.203,24.414,2.441,317.871
1532214776.209,23.926,37.109,26.367,-3.418,20.996
1532214776.213,21.484,37.598,27.344,0.000,-238.770
1532214776.217,5.859,34.668,28.320,0.488,-15.625
1532214776.221,1.465,35.156,27.832,-3.906,273.438
1532214776.224,2.441,33.203,27.344,-8.301,140.625
1532214776.228,6.836,28.809,24.902,-12.207,-221.191
1532214776.232,6.836,26.367,23.926,-1.953,-85.449
1532214776.236,8.789,28.809,25.391,4.395,272.461
1532214776.240,24.414,32.227,24.414,2.441,216.309
1532214776.244,28.809,32.227,23.926,2.930,-154.785
