timestamps,TP9,AF7,AF8,TP10,Right AUX
1532214889.626,18.555,34.180,32.227,11.719,141.602
1532214889.630,16.113,35.645,30.273,11.719,-151.855
1532214889.634,17.578,31.738,31.738,7.324,-150.391
1532214889.638,17.578,30.273,36.621,7.812,144.043
1532214889.642,18.066,33.203,34.180,16.602,210.449
1532214889.646,28.320,38.086,33.203,17.578,-85.449
1532214889.650,27.344,38.574,34.180,18.066,-178.711
1532214889.654,24.902,35.156,37.598,19.043,90.820
1532214889.657,23.438,36.133,40.527,14.160,244.629
1532214889.661,13.672,35.156,39.551,8.789,2.441
1532214889.665,11.719,30.762,39.062,9.766,-186.523
1532214889.669,9.766,31.250,39.551,13.184,32.227
1532214889.673,4.883,33.691,42.480,12.695,240.723
1532214889.677,5.371,32.715,44.434,12.207,67.871
1532214889.681,9.277,33.203,41.016,13.184,-204.102
1532214889.685,15.137,33.691,37.109,17.090,-92.773
1532214889.689,16.602,35.645,36.621,17.578,202.148
1532214889.693,12.695,36.133,37.598,12.207,133.789
1532214889.697,10.254,31.738,43.457,9.766,-180.176
1532214889.700,12.207,27.832,41.992,14.160,-143.066
1532214889.704,13.184,30.273,38.574,20.508,168.457
1532214889.708,17.578,34.180,43.457,23.438,230.469
1532214889.712,18.066,31.738,46.875,18.066,-60.059
1532214889.716,16.113,30.762,47.852,15.625,-208.984
1532214889.720,19.531,34.180,44.922,21.973,73.730
1532214889.724,24.414,33.203,43.945,25.391,245.605
1532214889.728,21.973,33.691,43.945,22.461,35.156
1532214889.732,20.020,36.133,40.039,15.625,-213.379
1532214889.736,20.508,32.715,37.598,14.648,-40.527
1532214889.739,26.367,31.250,37.598,14.160,249.023
1532214889.743,25.391,34.180,33.691,9.277,113.281
1532214889.747,18.066,35.645,25.391,9.766,-181.641
1532214889.751,16.602,35.156,15.137,12.695,-90.332
1532214889.755,15.625,35.156,6.836,9.766,221.191
1532214889.759,15.625,36.133,5.371,5.371,210.449
1532214889.763,19.531,40.527,1.953,7.812,-89.844
1532214889.767,15.137,40.039,-3.906,11.719,-157.715
1532214889.771,14.160,35.645,-6.348,13.672,153.320
1532214889.775,17.578,36.133,-3.418,4.883,221.191
1532214889.779,8.301,34.180,-4.395,-1.465,-87.402
1532214889.782,10.742,32.227,-5.371,6.836,-189.453
1532214889.786,17.090,33.203,-1.465,12.695,83.008
1532214889.790,13.672,34.180,3.906,12.207,259.766
1532214889.794,17.578,38.086,4.883,3.906,34.180
1532214889.798,20.996,39.551,-1.465,-0.488,-210.938
1532214889.802,14.160,38.086,-1.953,3.906,-36.621
1532214889.806,10.742,35.645,-0.488,8.301,237.793
1532214889.810,14.648,33.203,-0.977,8.789,152.832
1532214889.814,14.648,31.250,0.977,1.953,-154.785
1532214889.818,15.625,28.809,0.488,5.859,-110.840
1532214889.822,23.438,29.785,-1.953,17.578,187.988
1532214889.825,22.949,33.203,0.488,13.672,182.129
1532214889.829,20.508,34.180,4.395,8.789,-75.195
1532214889.833,18.555,35.156,10.254,7.812,-147.461
1532214889.837,15.625,35.156,13.672,10.254,95.215
1532214889.841,13.184,35.645,13.672,11.719,218.262
1532214889.845,15.137,35.645,17.090,8.301,-38.086
1532214889.849,15.137,35.156,16.113,4.395,-207.520
1532214889.853,12.207,35.156,11.719,3.418,28.320
1532214889.857,17.578,37.598,12.695,7.324,242.676
1532214889.861,19.531,37.598,14.648,7.812,50.293
1532214889.864,12.695,33.203,11.719,4.395,-216.797
1532214889.868,11.230,29.785,10.254,5.859,-60.547
1532214889.872,15.137,30.762,11.719,7.324,227.539
1532214889.876,17.578,32.227,14.160,1.465,139.160
1532214889.880,11.719,33.203,17.090,2.441,-160.156
1532214889.884,7.324,34.668,14.648,9.277,-125.977
1532214889.888,7.324,34.668,13.184,14.648,167.480
1532214889.892,9.277,35.645,19.531,14.648,190.918
1532214889.896,12.207,35.645,27.832,10.742,-95.215
1532214889.900,11.719,31.738,32.227,13.184,-206.543
1532214889.904,12.207,31.738,31.250,18.066,83.984
1532214889.907,10.254,34.180,28.809,15.137,250.000
1532214889.911,9.766,32.715,33.203,7.812,-3.906
1532214889.915,9.277,30.273,40.527,0.977,-228.516
1532214889.919,4.395,28.809,38.574,7.812,-38.086
1532214889.923,3.418,31.738,36.133,7.812,244.141
1532214889.927,4.395,32.715,38.574,-2.441,116.699
1532214889.931,5.859,34.668,39.551,-5.371,-206.055
1532214889.935,6.348,40.039,40.527,0.977,-109.375
1532214889.939,7.812,41.016,43.945,5.371,197.754
1532214889.943,5.371,37.598,45.410,3.418,132.812
1532214889.947,9.277,37.109,45.898,6.348,-156.738
1532214889.950,15.137,35.156,49.316,10.254,-140.137
1532214889.954,9.766,32.227,51.758,7.324,140.625
1532214889.958,10.254,31.738,52.734,5.371,200.195
1532214889.962,20.020,32.227,57.129,7.812,-99.121
1532214889.966,20.020,32.227,62.988,6.836,-217.285
1532214889.970,15.137,32.227,59.570,2.930,68.848
1532214889.974,13.184,30.762,56.641,-8.301,231.934
1532214889.978,9.277,29.785,59.082,-13.184,18.066
1532214889.982,2.930,32.227,57.617,-6.348,-196.289
1532214889.986,4.883,32.715,58.105,1.953,-36.621
1532214889.989,15.137,31.250,59.082,8.301,211.914
1532214889.993,10.742,33.203,60.059,0.000,71.777
1532214889.997,5.859,31.738,61.523,-2.441,-207.031
1532214890.001,13.184,29.297,61.523,10.742,-113.770
1532214890.005,11.719,32.227,62.988,10.254,199.707
1532214890.009,8.789,34.668,63.965,6.348,215.332
1532214890.013,7.812,33.203,62.988,-0.488,-132.812
1532214890.017,1.953,32.715,58.105,-6.348,-186.523
1532214890.021,1.465,34.180,60.547,-1.953,159.180
1532214890.025,0.488,32.715,60.547,-5.859,265.625
1532214890.029,-0.488,30.273,56.641,-13.672,-3.906
1532214890.032,-1.953,28.809,56.152,-15.137,-187.500
1532214890.036,-3.418,29.297,54.688,-9.277,61.035
1532214890.040,2.441,28.809,57.617,-7.324,263.184
1532214890.044,3.906,29.785,61.523,-11.230,85.449
1532214890.048,0.000,31.738,62.012,-8.301,-179.688
1532214890.052,5.371,34.180,58.105,0.977,-77.637
1532214890.056,10.254,38.086,56.152,-0.977,206.055
1532214890.060,7.324,38.574,58.105,-5.371,129.395
1532214890.064,1.465,34.668,60.547,-7.812,-172.852
1532214890.068,-3.906,33.203,59.082,-4.395,-122.070
1532214890.071,0.977,34.180,59.082,3.418,164.551
1532214890.075,0.000,32.715,58.594,0.488,175.293
1532214890.079,-8.301,31.250,55.176,-7.324,-87.891
1532214890.083,-5.371,32.715,58.105,-5.859,-145.996
1532214890.087,-6.348,33.203,62.988,1.465,122.070
1532214890.091,-12.207,29.785,62.012,0.000,237.793
1532214890.095,-4.883,29.297,60.547,1.953,4.395
1532214890.099,-2.930,30.273,61.035,8.789,-187.988
1532214890.103,-10.742,31.738,60.059,10.742,39.062
1532214890.107,-12.695,27.832,58.105,10.742,264.160
1532214890.111,-8.301,27.344,56.641,7.812,67.871
1532214890.114,-9.277,33.203,51.758,2.930,-220.703
1532214890.118,-11.230,34.668,41.992,2.930,-80.078
1532214890.122,-9.277,35.156,37.109,5.859,216.309
1532214890.126,-7.324,35.156,39.551,3.418,153.809
1532214890.130,-9.277,33.691,40.039,3.418,-153.809
1532214890.134,-6.836,32.715,38.574,5.371,-163.574
1532214890.138,0.977,29.785,41.992,12.695,165.039
1532214890.142,-5.371,24.902,45.410,20.508,214.844
1532214890.146,-10.254,21.484,45.898,18.555,-78.613
1532214890.150,-5.371,20.508,44.434,20.508,-166.504
1532214890.154,-2.441,24.414,39.062,16.602,76.660
1532214890.157,-0.977,28.320,36.621,11.719,208.008
1532214890.161,0.488,27.344,38.574,16.113,14.648
1532214890.165,0.977,25.879,39.062,19.043,-194.336
1532214890.169,-1.953,26.855,41.504,21.973,-7.324
1532214890.173,0.488,23.926,44.922,20.508,235.352
1532214890.177,4.395,20.020,47.852,24.414,103.027
1532214890.181,9.277,21.973,44.434,30.762,-150.879
1532214890.185,5.859,25.879,35.645,26.855,-59.570
1532214890.189,-1.953,27.832,35.156,20.020,228.027
1532214890.193,-7.812,28.320,40.039,13.184,213.379
1532214890.196,-12.207,28.809,43.457,3.418,-86.914
1532214890.200,-9.766,26.855,40.527,3.418,-123.047
1532214890.204,-1.465,27.832,35.645,9.277,148.438
1532214890.208,8.789,31.250,38.574,8.301,233.398
1532214890.212,16.113,30.762,41.016,-2.441,-48.828
1532214890.216,19.531,31.738,40.039,-6.836,-223.145
1532214890.220,21.973,31.738,40.527,2.441,40.527
1532214890.224,16.113,30.273,43.945,1.953,216.309
1532214890.228,9.277,28.809,44.922,1.465,36.621
1532214890.232,6.348,28.320,44.434,3.906,-176.270
1532214890.236,0.977,25.879,43.945,6.348,-31.250
1532214890.239,-5.859,22.949,43.457,15.625,254.395
1532214890.243,-5.371,24.414,43.457,16.113,136.230
1532214890.247,-7.324,26.855,40.527,7.324,-182.129
1532214890.251,-7.324,28.320,43.457,4.883,-116.211
1532214890.255,-1.953,30.273,46.387,1.953,159.668
1532214890.259,-1.465,28.809,46.387,2.441,187.012
1532214890.263,4.883,26.855,44.434,2.930,-91.309
1532214890.267,4.883,27.344,39.062,2.441,-150.391
1532214890.271,2.930,28.809,39.062,3.906,132.324
1532214890.275,7.812,27.832,40.527,4.395,204.102
1532214890.279,9.277,25.879,41.016,3.906,-38.086
1532214890.282,9.766,25.879,39.062,4.395,-195.312
1532214890.286,10.254,28.320,39.062,9.277,35.645
1532214890.290,13.672,32.715,44.434,12.695,244.629
1532214890.294,12.695,34.668,44.922,0.000,23.926
1532214890.298,8.789,33.691,41.504,-8.789,-214.844
1532214890.302,13.672,32.227,39.551,1.465,-30.762
1532214890.306,11.719,30.273,41.016,0.488,222.656
1532214890.310,10.742,30.273,41.016,-3.418,150.391
1532214890.314,18.066,30.762,38.574,-0.977,-169.922
1532214890.318,15.625,33.691,37.109,0.977,-146.484
1532214890.321,16.113,34.668,33.691,2.930,183.594
1532214890.325,20.020,33.203,32.227,3.906,187.012
1532214890.329,14.648,36.621,36.621,0.977,-99.121
1532214890.333,12.207,40.527,40.527,0.977,-173.828
1532214890.337,15.625,38.086,42.480,5.371,119.141
1532214890.341,14.648,35.156,39.551,1.953,229.980
1532214890.345,11.719,37.109,37.109,-3.418,-10.742
1532214890.349,15.625,39.062,40.039,2.441,-191.895
1532214890.353,17.090,38.086,44.922,3.906,12.207
1532214890.357,15.137,35.156,44.434,-3.418,229.980
1532214890.361,16.602,32.227,41.016,3.906,82.520
1532214890.364,18.066,30.762,45.898,13.184,-176.270
1532214890.368,20.996,31.250,49.316,16.113,-73.730
1532214890.372,20.996,35.156,46.387,14.648,207.520
1532214890.376,21.973,37.109,42.480,10.254,171.387
1532214890.380,19.531,38.574,43.457,6.348,-104.004
1532214890.384,10.742,34.668,49.805,4.395,-137.207
1532214890.388,6.348,29.785,51.758,4.883,150.391
1532214890.392,11.230,26.855,49.316,3.906,210.938
1532214890.396,21.973,31.250,47.363,-1.465,-97.656
1532214890.400,10.254,34.668,42.480,-1.953,-193.848
1532214890.404,-6.348,31.250,39.551,-1.953,123.047
1532214890.407,2.930,26.367,43.457,2.930,261.719
1532214890.411,12.695,27.832,48.828,5.859,-8.789
1532214890.415,11.230,31.250,45.410,-0.488,-225.098
1532214890.419,8.789,33.203,44.434,7.812,-0.488
1532214890.423,8.789,30.273,42.480,12.695,257.324
1532214890.427,14.648,30.273,39.551,15.137,137.207
1532214890.431,22.949,33.203,39.062,21.973,-158.691
1532214890.435,25.879,31.738,39.551,20.996,-129.883
1532214890.439,28.809,31.250,41.016,22.949,203.125
1532214890.443,39.062,32.715,38.086,25.879,184.082
1532214890.446,41.504,30.762,34.668,21.973,-131.348
1532214890.450,37.109,31.250,36.621,20.996,-148.438
1532214890.454,39.551,33.203,39.062,20.996,136.230
1532214890.458,40.039,33.691,34.180,16.113,223.633
1532214890.462,32.715,32.715,33.691,10.254,-50.781
1532214890.466,30.273,29.785,34.180,12.695,-189.941
1532214890.470,29.297,32.715,32.227,16.602,69.336
1532214890.474,24.414,34.668,32.227,10.254,256.348
1532214890.478,26.367,34.180,35.645,7.324,51.758
1532214890.482,30.762,34.180,36.621,14.648,-195.312
1532214890.486,24.414,31.250,30.762,18.555,-7.812
1532214890.489,24.414,32.715,31.738,23.438,252.930
1532214890.493,26.855,34.668,34.180,19.531,136.230
1532214890.497,23.926,33.691,31.250,11.230,-149.902
1532214890.501,22.461,33.203,30.762,17.578,-90.820
1532214890.505,17.090,33.203,31.250,22.461,198.730
1532214890.509,14.648,33.691,34.668,19.043,187.500
1532214890.513,12.695,33.691,36.621,14.160,-110.840
1532214890.517,13.184,32.227,38.086,16.113,-187.012
1532214890.521,15.625,31.738,41.504,21.484,94.238
1532214890.525,12.695,34.180,44.922,20.020,208.008
1532214890.528,11.719,37.598,41.016,19.043,-42.969
1532214890.532,12.207,37.598,38.086,15.625,-208.984
1532214890.536,13.672,35.156,43.457,11.230,-4.395
1532214890.540,13.184,34.668,44.434,18.555,208.984
1532214890.544,11.719,32.715,45.898,19.531,105.469
1532214890.548,10.254,33.691,47.852,16.602,-157.227
1532214890.552,9.766,36.621,48.828,21.484,-68.848
1532214890.556,10.254,35.645,48.828,17.090,209.961
1532214890.560,7.324,38.086,45.410,6.348,140.137
1532214890.564,6.836,39.551,45.898,1.465,-141.113
1532214890.568,1.465,38.086,45.898,1.465,-111.328
1532214890.571,-3.906,36.621,45.898,-1.465,166.016
1532214890.575,0.000,33.203,48.340,-2.441,196.289
1532214890.579,9.277,31.250,48.340,8.301,-83.496
1532214890.583,9.766,31.250,47.852,14.160,-189.941
1532214890.587,11.230,36.133,43.945,15.137,98.145
1532214890.591,13.672,38.086,44.434,14.648,228.516
1532214890.595,4.395,37.109,46.387,4.883,-12.207
1532214890.599,-7.324,37.109,43.945,0.977,-194.336
1532214890.603,-6.348,34.180,42.969,6.348,0.000
1532214890.607,-2.441,30.762,47.852,11.230,235.840
1532214890.611,0.977,34.668,55.176,10.254,116.699
1532214890.614,3.418,35.156,50.781,5.371,-157.715
1532214890.618,1.465,34.180,41.504,3.418,-77.148
1532214890.622,5.371,35.645,39.062,10.254,191.895
1532214890.626,7.812,35.645,41.504,12.207,181.152
1532214890.630,2.930,34.668,42.480,5.859,-103.516
1532214890.634,6.348,35.645,44.922,6.836,-151.367
1532214890.638,11.230,36.133,47.852,13.184,139.648
1532214890.642,7.812,33.691,49.316,11.719,230.957
1532214890.646,8.789,33.203,47.852,9.766,-67.383
1532214890.650,13.672,32.715,45.898,16.602,-208.008
1532214890.653,10.254,30.273,44.434,16.113,62.988
1532214890.657,9.277,26.855,40.527,11.719,214.355
1532214890.661,17.578,29.785,36.133,11.230,14.160
1532214890.665,24.414,35.156,32.715,9.277,-197.266
1532214890.669,14.648,34.180,29.297,9.277,-13.672
1532214890.673,4.883,33.691,31.738,3.906,229.004
1532214890.677,8.301,34.180,33.203,-0.488,77.637
1532214890.681,5.859,29.785,34.180,3.906,-195.801
1532214890.685,0.000,28.320,36.133,4.395,-98.633
1532214890.689,-0.488,28.809,36.133,3.906,179.199
1532214890.693,-2.441,30.273,35.645,0.977,167.969
1532214890.696,2.441,33.691,34.180,0.000,-106.445
1532214890.700,5.859,33.691,37.109,5.371,-149.902
1532214890.704,1.465,33.203,41.016,11.230,149.414
1532214890.708,-0.488,37.109,42.480,8.301,215.820
1532214890.712,1.465,35.156,42.480,3.418,-73.242
1532214890.716,2.441,29.785,42.969,-0.977,-247.559
1532214890.720,-2.441,27.344,41.504,1.953,36.621
1532214890.724,-3.906,26.855,41.992,4.883,283.691
1532214890.728,1.465,29.297,46.387,4.883,79.102
1532214890.732,-0.488,30.273,47.363,3.906,-188.965
1532214890.736,-4.395,29.297,39.551,3.418,-20.996
1532214890.739,-5.859,32.715,38.086,3.906,262.695
1532214890.743,-8.301,34.668,42.480,0.977,186.523
1532214890.747,-2.930,34.668,46.387,4.395,-133.789
1532214890.751,-1.465,32.715,46.875,7.812,-121.094
1532214890.755,-3.906,30.273,43.457,8.789,181.152
1532214890.759,-0.977,30.273,41.016,7.324,185.547
1532214890.763,2.441,31.250,41.504,3.906,-93.750
1532214890.767,1.953,33.203,44.922,5.371,-165.039
1532214890.771,-0.488,33.691,42.969,7.812,120.605
1532214890.775,-0.977,34.668,41.992,2.930,245.117
1532214890.778,-2.441,33.691,41.504,-1.953,-22.949
1532214890.782,-0.977,25.879,42.969,6.836,-204.590
1532214890.786,4.395,27.344,44.922,19.531,32.715
1532214890.790,10.254,36.133,38.574,16.113,256.348
1532214890.794,13.672,40.527,32.715,5.371,85.938
1532214890.798,7.812,39.062,32.715,4.395,-208.984
1532214890.802,-3.418,33.691,35.156,5.859,-91.309
1532214890.806,0.488,34.180,35.156,12.207,203.613
1532214890.810,7.324,34.668,30.762,19.531,162.109
1532214890.814,12.207,32.227,26.367,9.766,-151.367
1532214890.818,11.230,32.227,28.809,6.836,-173.828
1532214890.821,9.766,30.762,29.785,17.090,157.715
1532214890.825,17.090,30.762,27.344,20.020,195.312
1532214890.829,19.043,30.762,26.367,21.973,-84.473
1532214890.833,17.090,30.762,28.320,20.996,-183.594
1532214890.837,17.578,28.809,30.273,22.461,90.820
1532214890.841,18.555,28.320,29.785,24.902,264.160
1532214890.845,19.043,28.320,30.762,21.484,9.277
1532214890.849,18.555,28.809,32.715,22.949,-208.984
1532214890.853,14.648,28.809,31.250,18.066,-7.812
1532214890.857,13.184,26.367,27.344,11.719,217.285
1532214890.860,13.184,27.344,26.367,14.160,88.867
1532214890.864,14.648,29.785,32.715,17.578,-194.336
1532214890.868,12.695,32.227,35.156,18.555,-79.102
1532214890.872,12.695,33.203,33.203,19.531,216.797
1532214890.876,17.090,31.738,36.133,17.090,148.438
1532214890.880,11.230,32.227,36.133,12.207,-139.160
1532214890.884,4.883,31.250,34.668,10.742,-145.996
1532214890.888,4.395,31.250,36.133,9.766,169.434
1532214890.892,3.906,31.250,37.598,6.836,242.676
1532214890.896,1.465,30.762,36.133,-0.488,-50.293
1532214890.900,1.465,32.227,35.645,1.953,-186.523
1532214890.903,0.000,34.180,36.133,8.301,55.176
1532214890.907,-3.906,31.738,34.668,5.371,239.258
1532214890.911,-0.977,29.785,35.156,0.000,34.180
1532214890.915,-1.953,31.738,36.133,-4.883,-234.863
1532214890.919,-3.418,31.738,36.621,-1.953,-50.781
1532214890.923,-2.441,31.250,35.156,-0.488,226.074
1532214890.927,-4.395,31.738,33.691,-4.395,114.746
1532214890.931,-2.930,31.738,34.668,-3.906,-170.898
1532214890.935,2.930,33.691,36.621,1.953,-115.723
1532214890.939,7.324,34.180,33.691,7.812,184.082
1532214890.943,-0.488,33.203,32.227,5.371,177.734
1532214890.946,-9.277,35.156,41.016,1.953,-126.953
1532214890.950,-5.859,34.180,42.480,5.371,-140.137
1532214890.954,4.883,33.203,38.574,2.441,121.094
1532214890.958,13.672,36.621,31.738,0.000,198.730
1532214890.962,7.812,37.109,31.250,1.465,-26.855
1532214890.966,-2.441,34.668,36.133,-4.395,-212.891
1532214890.970,-10.254,35.645,34.180,-2.441,60.547
1532214890.974,-8.789,37.109,39.551,3.418,267.578
1532214890.978,-2.930,37.109,42.969,6.348,33.203
1532214890.982,-0.488,31.250,40.527,10.254,-188.477
1532214890.985,0.000,25.391,43.457,12.695,-23.926
1532214890.989,3.906,27.344,47.363,15.625,242.188
1532214890.993,6.836,34.668,46.387,9.766,116.211
1532214890.997,0.488,32.227,40.527,-1.953,-203.613
1532214891.001,2.441,29.785,37.109,6.836,-139.648
1532214891.005,7.812,30.762,40.039,16.602,190.918
1532214891.009,6.348,28.320,40.527,13.184,228.027
1532214891.013,6.348,28.809,41.992,12.207,-96.191
1532214891.017,4.883,28.809,44.922,18.066,-163.574
1532214891.021,3.418,28.320,40.039,20.020,132.324
1532214891.025,6.836,27.344,38.574,20.996,220.703
1532214891.028,8.301,25.391,41.992,20.996,4.883
1532214891.032,6.348,27.344,40.039,19.531,-186.523
1532214891.036,13.672,28.320,39.551,26.367,-7.812
1532214891.040,19.043,26.367,40.039,27.832,252.441
1532214891.044,20.020,26.367,37.598,22.949,68.359
1532214891.048,14.160,28.320,37.109,19.531,-219.238
1532214891.052,13.672,26.855,37.109,22.461,-85.449
1532214891.056,20.020,22.461,35.645,23.926,187.988
1532214891.060,18.555,21.973,34.180,22.461,162.109
1532214891.064,16.113,25.391,31.738,24.414,-137.207
1532214891.068,15.137,24.414,33.691,26.855,-126.953
1532214891.071,15.625,24.902,35.645,27.344,171.387
1532214891.075,17.578,27.832,33.691,21.973,202.637
1532214891.079,21.973,28.320,31.250,18.066,-80.078
1532214891.083,20.996,31.250,29.785,19.531,-218.750
1532214891.087,20.020,32.227,28.320,19.531,76.660
1532214891.091,18.066,28.320,29.785,15.137,251.465
1532214891.095,16.602,27.344,32.715,6.836,1.953
1532214891.099,20.508,29.785,34.180,5.859,-198.730
1532214891.103,23.926,31.250,32.227,12.695,6.836
1532214891.107,27.832,32.715,33.203,10.254,244.629
1532214891.110,27.832,32.227,37.109,8.789,125.488
1532214891.114,25.879,34.180,39.062,16.113,-172.363
1532214891.118,21.484,32.227,38.086,22.949,-75.195
1532214891.122,13.672,27.344,36.621,27.832,249.023
1532214891.126,12.207,24.414,38.574,31.738,216.309
1532214891.130,8.789,23.926,40.527,34.180,-100.098
1532214891.134,8.301,27.832,39.551,27.344,-165.527
1532214891.138,14.648,33.203,37.598,25.391,113.281
1532214891.142,15.625,38.086,36.133,27.832,237.305
1532214891.146,6.348,38.086,35.156,15.625,-16.113
1532214891.150,0.977,35.156,36.133,10.254,-178.711
1532214891.153,0.488,36.133,35.156,13.184,61.523
1532214891.157,0.977,36.621,33.691,15.625,246.094
1532214891.161,5.371,34.180,39.062,11.230,47.363
1532214891.165,10.254,34.668,40.527,10.742,-195.312
1532214891.169,14.648,37.598,36.621,17.090,0.488
1532214891.173,9.277,38.086,38.086,16.113,247.559
1532214891.177,3.906,38.086,41.016,9.766,117.188
1532214891.181,1.953,36.133,41.992,5.371,-179.199
1532214891.185,-2.930,32.715,39.551,9.766,-106.934
1532214891.189,-4.883,31.738,36.621,13.184,210.449
1532214891.192,-0.488,32.715,39.062,8.301,179.199
1532214891.196,0.000,33.203,41.504,3.418,-136.230
1532214891.200,1.465,33.203,42.969,11.230,-171.875
1532214891.204,4.883,34.668,42.969,20.996,134.766
1532214891.208,10.742,36.133,41.504,16.602,253.418
1532214891.212,10.254,36.133,37.109,8.789,-14.160
1532214891.216,7.812,34.180,31.738,6.836,-213.867
1532214891.220,5.371,32.227,31.250,5.371,15.625
1532214891.224,-1.465,28.809,31.738,0.488,231.934
1532214891.228,6.348,28.809,32.227,1.465,80.078
1532214891.232,8.301,30.762,33.203,1.953,-185.059
1532214891.235,3.418,30.273,37.598,1.953,-81.543
1532214891.239,3.906,29.785,38.086,6.348,172.363
1532214891.243,1.953,29.785,33.203,1.953,92.285
1532214891.247,6.348,28.320,31.738,0.488,-183.105
1532214891.251,11.719,25.879,32.227,8.789,-152.344
1532214891.255,13.672,29.785,29.785,12.695,163.086
1532214891.259,15.625,29.785,27.832,14.160,195.801
1532214891.263,17.090,26.367,30.273,11.719,-92.773
1532214891.267,8.789,25.879,28.809,7.812,-154.785
1532214891.271,2.441,27.344,26.367,4.395,125.000
1532214891.275,1.465,27.832,33.691,-9.766,227.539
1532214891.278,4.883,27.344,37.109,-15.137,-35.645
1532214891.282,7.812,29.785,33.691,-4.395,-229.004
1532214891.286,5.859,31.250,35.156,0.977,6.836
1532214891.290,6.836,33.203,36.133,4.395,235.352
1532214891.294,8.789,33.691,36.621,1.953,71.289
1532214891.298,12.207,31.250,36.621,-2.441,-187.012
1532214891.302,9.766,27.832,34.180,0.977,-79.590
1532214891.306,6.836,27.832,29.297,3.418,210.449
1532214891.310,8.301,27.832,30.762,-2.930,159.668
1532214891.314,3.418,26.367,37.598,-6.836,-154.297
1532214891.317,-1.465,28.809,37.109,-4.883,-138.184
1532214891.321,-1.953,30.273,32.715,-3.418,156.738
1532214891.325,-2.930,32.227,32.715,-8.301,201.172
1532214891.329,0.488,34.668,36.621,-9.277,-69.336
1532214891.333,6.348,32.715,37.109,-4.883,-206.055
1532214891.337,8.301,28.809,35.645,-4.883,47.363
1532214891.341,8.789,30.762,34.180,-4.395,216.309
1532214891.345,9.277,34.668,31.738,-5.371,9.277
1532214891.349,5.371,33.691,35.645,-6.836,-206.543
1532214891.353,1.465,36.133,40.039,-9.766,0.977
1532214891.357,2.441,39.551,38.086,-9.766,253.418
1532214891.360,2.930,39.551,36.133,-10.742,108.887
1532214891.364,-1.953,37.598,39.062,-15.137,-177.246
1532214891.368,-5.859,35.156,38.574,-9.277,-90.332
1532214891.372,-3.418,37.109,40.527,-3.418,210.938
1532214891.376,-0.488,37.109,43.457,-6.836,129.395
1532214891.380,1.953,33.691,44.434,-4.395,-170.410
1532214891.384,1.953,31.738,45.898,0.977,-160.645
1532214891.388,6.348,30.273,47.852,9.277,156.250
1532214891.392,20.020,31.738,45.410,11.719,236.816
1532214891.396,21.973,34.668,40.527,6.348,-61.523
1532214891.400,7.324,37.598,36.621,3.418,-196.289
1532214891.403,1.465,38.086,32.227,2.441,75.684
1532214891.407,-0.977,34.668,35.156,3.906,246.582
1532214891.411,-0.488,30.273,32.227,-0.488,28.320
1532214891.415,-0.977,25.879,32.227,-11.719,-199.707
1532214891.419,-1.465,24.414,35.645,-4.883,-34.180
1532214891.423,5.859,29.297,35.156,11.719,236.328
1532214891.427,18.066,30.762,34.180,13.672,113.281
1532214891.431,19.531,30.762,32.227,13.184,-221.680
1532214891.435,10.742,28.809,34.668,14.160,-138.184
1532214891.439,7.324,27.344,34.180,15.625,184.570
1532214891.442,7.812,30.273,33.203,13.672,178.711
1532214891.446,9.277,30.762,33.691,15.137,-125.000
1532214891.450,12.207,27.832,34.668,22.461,-183.594
1532214891.454,12.695,26.855,37.598,25.879,113.281
1532214891.458,13.184,28.320,39.551,20.508,222.656
1532214891.462,14.648,30.762,37.109,19.531,-22.461
1532214891.466,13.672,31.250,31.738,18.555,-210.449
1532214891.470,10.742,30.273,34.180,15.137,17.578
1532214891.474,9.277,31.738,36.621,6.836,229.492
1532214891.478,8.789,35.156,33.203,-0.488,21.484
1532214891.482,4.395,36.133,34.180,1.465,-222.168
1532214891.485,-0.488,31.738,32.227,4.395,-45.410
1532214891.489,4.883,30.762,34.668,4.395,230.957
1532214891.493,7.812,36.133,37.109,4.883,164.062
1532214891.497,5.859,35.156,36.133,2.930,-132.324
1532214891.501,4.883,30.762,34.668,5.371,-139.160
1532214891.505,3.418,31.738,33.691,11.230,170.898
1532214891.509,5.859,31.250,34.668,11.230,208.008
1532214891.513,6.348,30.762,41.992,7.324,-105.469
1532214891.517,4.395,30.762,41.504,9.277,-199.219
1532214891.521,8.301,30.762,36.621,15.137,104.004
1532214891.525,9.277,33.691,39.062,10.742,228.027
1532214891.528,2.930,33.203,39.551,3.906,-12.695
1532214891.532,1.465,31.250,38.574,-0.977,-214.844
1532214891.536,5.371,30.273,34.180,1.465,-8.301
1532214891.540,11.719,30.273,30.273,6.348,255.371
1532214891.544,19.531,35.645,30.273,9.277,110.352
1532214891.548,19.043,35.645,31.738,9.277,-171.875
1532214891.552,12.695,33.203,33.691,4.883,-88.379
1532214891.556,8.789,32.227,35.156,1.465,192.871
1532214891.560,14.160,30.762,39.062,9.766,169.434
1532214891.564,13.184,31.250,41.016,11.230,-135.254
1532214891.567,7.324,29.785,40.527,8.789,-146.973
1532214891.571,6.836,23.438,40.527,14.648,140.137
1532214891.575,19.043,23.926,39.551,19.043,208.496
1532214891.579,25.879,29.785,37.109,16.113,-56.152
1532214891.583,15.137,34.180,39.062,9.277,-170.410
