timestamps,TP9,AF7,AF8,TP10,Right AUX
1532215030.705,23.926,29.785,31.250,6.348,-83.008
1532215030.709,4.883,27.832,27.832,7.324,60.547
1532215030.713,4.395,32.715,26.855,5.859,166.504
1532215030.717,8.789,36.133,30.762,-4.883,30.273
1532215030.721,4.883,35.645,34.180,3.418,-94.727
1532215030.725,1.953,27.832,34.668,19.531,28.809
1532215030.729,12.207,24.902,33.691,16.602,165.039
1532215030.733,3.906,27.344,34.180,1.465,84.473
1532215030.736,7.812,26.855,36.621,7.812,-89.355
1532215030.740,20.508,27.344,35.645,22.461,-24.902
1532215030.744,12.695,26.367,28.809,11.230,158.691
1532215030.748,13.672,31.738,21.484,5.859,130.371
1532215030.752,21.973,36.621,21.973,12.207,-83.496
1532215030.756,19.531,34.180,27.832,9.277,-86.914
1532215030.760,20.996,31.738,27.344,4.883,115.234
1532215030.764,32.227,30.762,32.227,1.953,165.039
1532215030.768,32.715,27.344,36.621,1.953,2.441
1532215030.772,23.926,23.438,30.762,1.953,-75.684
1532215030.776,19.531,24.414,26.855,0.977,38.574
1532215030.779,7.812,26.367,30.273,7.812,136.719
1532215030.783,8.789,29.297,32.227,12.207,33.203
1532215030.787,14.160,26.855,35.156,21.484,-122.070
1532215030.791,10.742,22.949,35.645,31.250,-11.719
1532215030.795,1.953,32.227,29.785,20.020,164.062
1532215030.799,-2.930,38.086,27.832,16.113,91.309
1532215030.803,11.719,29.785,30.762,15.625,-75.684
1532215030.807,15.625,20.996,35.645,9.277,-38.086
1532215030.811,-5.859,26.367,38.086,7.812,130.859
1532215030.815,-1.953,28.320,33.691,12.695,123.535
1532215030.819,10.254,24.414,27.832,9.766,-68.359
1532215030.822,16.602,21.973,26.367,1.465,-73.730
1532215030.826,15.137,19.531,30.273,12.695,100.586
1532215030.830,25.391,22.461,32.227,13.184,150.391
1532215030.834,22.949,26.855,27.344,1.465,-7.324
1532215030.838,-1.465,30.273,31.738,5.371,-101.562
1532215030.842,6.836,24.902,32.715,12.207,62.012
1532215030.846,20.508,20.996,20.020,10.742,176.270
1532215030.850,11.719,30.762,18.066,4.883,60.547
1532215030.854,10.254,29.785,32.715,-0.977,-105.469
1532215030.858,27.344,30.273,36.133,2.930,-59.570
1532215030.861,21.484,32.227,29.785,2.930,125.488
1532215030.865,-1.465,28.320,32.227,1.953,124.023
1532215030.869,2.930,27.344,30.273,4.883,-52.734
1532215030.873,11.230,29.297,24.902,11.719,-67.871
1532215030.877,30.273,31.738,27.832,15.137,122.559
1532215030.881,40.039,32.715,29.785,12.207,144.531
1532215030.885,20.996,30.273,27.344,9.766,-55.664
1532215030.889,5.859,20.020,23.438,7.324,-81.543
1532215030.893,0.977,19.043,24.414,9.766,82.031
1532215030.897,7.812,28.809,27.344,5.859,152.344
1532215030.901,24.902,35.645,23.926,5.859,9.277
1532215030.904,36.621,37.109,24.414,15.137,-127.441
1532215030.908,24.414,32.227,29.297,21.484,7.812
1532215030.912,7.812,23.926,30.762,17.090,148.926
1532215030.916,14.160,26.855,34.668,4.883,10.254
1532215030.920,24.414,29.297,36.133,3.418,-132.324
1532215030.924,24.414,27.344,34.668,16.113,-3.906
1532215030.928,18.066,27.832,27.832,13.184,162.598
1532215030.932,18.555,28.809,21.484,11.230,126.953
1532215030.936,27.344,27.344,30.762,19.531,-44.922
1532215030.940,17.090,24.414,32.715,17.578,-43.945
1532215030.943,11.719,25.879,26.367,10.742,104.980
1532215030.947,15.625,31.250,26.855,11.719,134.766
1532215030.951,4.395,30.762,34.180,16.113,-20.508
1532215030.955,20.020,22.949,39.551,22.949,-125.488
1532215030.959,35.156,22.949,36.133,18.555,27.344
1532215030.963,16.602,32.715,27.832,9.766,135.742
1532215030.967,5.371,33.203,25.879,3.906,-15.137
1532215030.971,3.418,30.762,21.973,-7.812,-111.328
1532215030.975,13.184,32.227,15.625,-9.766,12.207
1532215030.979,13.184,26.367,22.461,-8.301,142.578
1532215030.983,7.324,26.367,27.832,-13.184,79.102
1532215030.986,27.832,31.250,25.391,-5.371,-92.773
1532215030.990,20.020,24.902,20.996,3.418,-75.684
1532215030.994,4.395,28.809,21.484,0.488,110.352
1532215030.998,23.438,41.016,26.367,2.441,96.191
1532215031.002,21.973,36.621,29.297,5.859,-91.309
1532215031.006,17.090,32.715,30.273,16.113,-92.285
1532215031.010,20.508,33.691,28.320,19.531,100.586
1532215031.014,19.043,33.691,26.367,2.441,119.629
1532215031.018,21.484,33.691,25.391,1.465,-77.637
1532215031.022,28.320,30.273,26.855,8.789,-117.676
1532215031.026,26.367,28.809,26.855,6.348,59.570
1532215031.029,28.320,33.691,27.344,14.160,173.340
1532215031.033,35.156,35.645,29.785,8.789,41.016
1532215031.037,29.297,29.785,30.762,0.488,-131.836
1532215031.041,26.367,23.438,28.809,6.836,-23.438
1532215031.045,15.137,22.461,28.320,10.742,140.625
1532215031.049,10.254,31.250,32.715,7.812,78.125
1532215031.053,15.137,39.551,29.785,5.371,-110.840
1532215031.057,9.766,38.086,23.926,2.441,-82.031
1532215031.061,22.461,34.180,25.879,-0.977,137.695
1532215031.065,44.922,30.273,25.879,4.883,117.676
1532215031.068,19.531,27.344,27.832,3.418,-75.684
1532215031.072,6.836,29.785,32.227,-0.488,-104.492
1532215031.076,25.879,27.832,26.855,-2.930,91.797
1532215031.080,25.879,34.180,21.973,-1.953,183.594
1532215031.084,22.461,41.992,26.855,-0.977,-4.395
1532215031.088,14.160,37.109,24.902,-1.465,-126.953
1532215031.092,0.977,36.621,23.438,-6.836,35.156
1532215031.096,2.930,37.598,27.832,-12.207,110.840
1532215031.100,10.742,31.250,26.367,-7.324,-12.207
1532215031.104,16.602,23.926,31.250,0.977,-139.648
1532215031.108,19.043,18.066,37.598,7.812,-40.039
1532215031.111,7.324,18.555,37.598,6.836,148.438
1532215031.115,6.348,25.879,33.203,4.395,85.449
1532215031.119,1.465,31.250,28.320,6.348,-79.102
1532215031.123,9.766,33.691,28.320,3.418,-48.828
1532215031.127,17.090,31.250,31.250,2.441,123.047
1532215031.131,9.766,24.414,30.273,-2.930,137.207
1532215031.135,17.578,27.344,27.832,-8.789,-59.082
1532215031.139,13.672,32.715,25.879,-6.836,-110.840
1532215031.143,1.465,29.297,24.902,-6.348,74.707
1532215031.147,-4.395,31.250,26.855,-13.184,158.691
1532215031.151,11.230,37.109,31.250,-17.090,21.484
1532215031.154,21.973,35.156,37.109,-19.531,-94.238
1532215031.158,10.254,30.762,35.645,-16.602,29.785
1532215031.162,-0.977,24.414,31.738,-11.230,193.848
1532215031.166,-2.930,22.949,31.738,-8.301,83.496
1532215031.170,0.488,28.809,32.227,-2.441,-94.238
1532215031.174,6.348,28.809,30.273,-0.488,-7.324
1532215031.178,4.395,32.227,31.738,5.859,145.996
1532215031.182,5.371,31.738,33.203,9.277,83.984
1532215031.186,18.066,21.484,36.133,1.465,-95.215
1532215031.190,7.812,20.996,33.691,9.277,-85.449
1532215031.193,0.977,29.785,25.879,15.625,83.008
1532215031.197,17.090,31.738,24.902,2.930,126.953
1532215031.201,16.113,30.762,23.926,1.953,-44.922
1532215031.205,16.113,26.855,28.809,7.812,-131.836
1532215031.209,14.648,21.973,32.715,8.301,70.312
1532215031.213,17.090,25.879,27.344,3.418,166.992
1532215031.217,29.785,31.738,23.438,-0.977,17.578
1532215031.221,19.531,33.203,26.855,-3.418,-96.191
1532215031.225,0.488,29.297,30.762,0.488,8.789
1532215031.229,9.277,25.391,30.762,0.488,147.949
1532215031.233,29.297,27.832,29.785,-3.418,51.270
1532215031.236,15.137,24.414,27.344,0.000,-118.164
1532215031.240,14.160,21.484,23.438,8.789,-25.879
1532215031.244,27.344,27.832,19.531,6.348,148.438
1532215031.248,8.789,27.344,25.879,2.441,137.695
1532215031.252,4.395,26.855,33.691,9.766,-54.199
1532215031.256,7.812,30.273,28.809,10.254,-105.957
1532215031.260,8.789,33.691,29.785,10.254,46.387
1532215031.264,10.742,41.016,34.668,7.324,63.477
1532215031.268,0.488,36.133,30.762,-0.977,-57.617
1532215031.272,13.184,30.762,29.297,-0.488,-90.820
1532215031.275,8.789,31.738,27.832,2.441,40.527
1532215031.279,-2.930,26.855,26.367,5.859,129.883
1532215031.283,8.789,20.996,28.809,0.977,12.207
1532215031.287,10.742,21.973,30.273,2.441,-118.652
1532215031.291,19.043,28.809,32.227,13.672,-12.695
1532215031.295,11.230,33.203,27.832,4.395,116.211
1532215031.299,5.859,31.738,24.902,-3.906,63.477
1532215031.303,14.648,32.715,26.855,2.930,-94.727
1532215031.307,27.832,38.086,29.785,9.277,-43.457
1532215031.311,33.691,33.203,30.273,10.742,155.273
1532215031.315,25.391,28.320,26.367,8.301,142.578
1532215031.318,13.184,31.738,21.973,8.301,-65.430
1532215031.322,2.441,37.109,23.926,12.695,-75.684
1532215031.326,13.672,37.109,29.785,7.812,109.375
1532215031.330,30.273,29.785,30.273,6.836,161.133
1532215031.334,28.809,30.762,25.391,8.301,4.883
1532215031.338,11.719,33.203,26.855,0.977,-130.371
1532215031.342,14.160,27.344,29.297,5.859,34.180
1532215031.346,33.691,26.367,29.297,15.625,177.246
1532215031.350,29.297,34.180,33.203,16.602,65.918
1532215031.354,20.020,37.598,24.902,9.766,-85.449
1532215031.358,15.625,39.062,17.578,8.789,-2.930
1532215031.361,15.625,35.645,28.320,9.277,147.461
1532215031.365,21.484,30.762,33.203,7.812,80.078
1532215031.369,36.621,32.227,29.785,11.719,-83.984
1532215031.373,32.715,32.715,27.832,12.207,-61.035
1532215031.377,17.090,36.133,26.855,7.324,97.168
1532215031.381,23.926,35.645,26.855,8.789,128.418
1532215031.385,21.484,35.645,28.320,9.277,-34.180
1532215031.389,9.766,37.598,25.879,4.883,-71.777
1532215031.393,8.301,36.621,25.391,0.977,73.242
1532215031.397,10.254,35.156,29.785,-2.441,137.695
1532215031.400,6.348,32.227,30.273,1.953,0.000
1532215031.404,11.719,31.738,25.879,6.836,-130.371
1532215031.408,20.020,28.320,20.508,0.000,18.555
1532215031.412,21.484,29.297,23.926,-7.324,158.691
1532215031.416,14.648,37.109,26.855,-9.766,58.594
1532215031.420,19.043,37.598,27.832,-3.418,-104.980
1532215031.424,21.484,33.691,31.250,11.230,-23.926
1532215031.428,18.555,33.203,29.297,11.230,144.531
1532215031.432,18.555,38.574,30.273,8.301,100.586
1532215031.436,23.438,36.621,30.273,4.883,-98.633
1532215031.440,23.926,35.156,27.344,4.395,-70.312
1532215031.443,6.348,33.203,32.715,10.742,131.836
1532215031.447,1.953,31.738,36.621,8.789,149.414
1532215031.451,7.324,31.250,31.738,6.348,-18.555
1532215031.455,0.000,22.949,31.250,6.836,-119.629
1532215031.459,-1.953,19.531,30.762,8.789,43.457
1532215031.463,7.812,28.809,30.273,8.789,150.879
1532215031.467,16.602,32.227,29.297,5.371,0.977
1532215031.471,14.648,29.785,23.926,10.254,-98.145
1532215031.475,17.578,33.691,29.297,10.742,5.371
1532215031.479,13.184,35.156,32.715,1.953,147.461
1532215031.483,8.301,28.809,28.809,8.301,74.219
1532215031.486,20.020,25.391,33.203,13.184,-89.355
1532215031.490,14.648,27.832,34.180,11.719,-8.789
1532215031.494,5.859,30.762,27.344,11.719,147.949
1532215031.498,11.719,29.785,25.879,11.230,123.535
1532215031.502,16.113,26.367,25.391,8.789,-52.246
1532215031.506,26.855,25.879,19.531,7.324,-69.336
1532215031.510,19.043,31.250,23.438,7.324,103.516
1532215031.514,0.488,33.691,32.715,2.930,134.766
1532215031.518,8.789,33.691,33.691,-0.977,-65.430
1532215031.522,11.719,30.762,28.809,0.488,-119.629
1532215031.525,0.977,26.855,26.855,9.766,53.223
1532215031.529,6.836,31.250,27.832,21.973,154.785
1532215031.533,11.230,34.180,30.273,15.625,33.691
1532215031.537,-0.488,32.227,29.297,12.695,-135.254
1532215031.541,0.488,28.809,26.855,11.719,-26.367
1532215031.545,7.812,25.879,30.273,3.418,162.598
1532215031.549,6.348,28.320,31.250,1.953,80.078
1532215031.553,8.789,29.785,26.855,5.371,-111.816
1532215031.557,6.348,28.320,24.414,3.418,-55.664
1532215031.561,7.324,28.320,27.832,-0.488,147.949
1532215031.565,7.324,32.715,27.832,6.836,134.766
1532215031.568,5.859,32.227,24.414,4.395,-50.293
1532215031.572,0.488,27.832,22.949,-3.906,-98.145
1532215031.576,-3.418,32.715,26.367,0.488,73.242
1532215031.580,0.977,29.785,23.926,1.953,146.484
1532215031.584,3.906,27.832,21.484,-4.883,-14.160
1532215031.588,20.996,33.203,25.391,2.930,-104.004
1532215031.592,22.461,32.227,27.832,2.441,81.543
1532215031.596,17.578,20.996,24.902,-11.230,165.039
1532215031.600,30.273,23.438,25.879,-5.859,3.418
1532215031.604,14.160,33.203,29.785,8.301,-108.887
1532215031.608,-7.812,33.691,32.227,5.859,-18.555
1532215031.611,7.812,33.691,28.809,7.324,159.180
1532215031.615,22.461,37.109,27.344,-4.395,83.008
1532215031.619,12.207,37.109,31.250,-10.254,-128.418
1532215031.623,5.859,34.668,26.367,12.695,-75.195
1532215031.627,13.672,31.738,25.879,12.207,141.113
1532215031.631,4.395,25.391,32.715,6.836,167.480
1532215031.635,-6.348,27.344,31.250,9.277,-27.344
1532215031.639,4.395,25.391,31.738,5.371,-90.820
1532215031.643,7.324,21.484,34.668,5.859,79.102
1532215031.647,2.930,32.715,35.645,14.648,131.836
1532215031.650,13.672,35.645,31.738,10.742,-29.297
1532215031.654,26.855,32.715,28.320,-7.324,-117.188
1532215031.658,28.320,32.715,32.227,-0.488,34.668
1532215031.662,19.531,32.227,28.809,14.160,154.785
1532215031.666,15.137,37.109,20.996,14.160,38.086
1532215031.670,27.344,39.062,21.484,8.789,-113.281
1532215031.674,38.086,35.156,23.438,-4.395,-38.086
1532215031.678,37.109,35.645,24.902,-6.836,138.672
1532215031.682,39.062,35.156,27.344,-0.488,86.426
1532215031.686,27.344,34.180,27.832,1.953,-90.332
1532215031.690,14.160,30.273,25.879,8.301,-58.105
1532215031.693,-0.488,26.855,24.902,12.695,118.652
1532215031.697,-2.441,36.621,26.855,13.672,125.488
1532215031.701,5.859,36.621,27.344,15.625,-41.504
1532215031.705,16.113,31.738,24.902,13.184,-93.750
1532215031.709,9.766,32.227,27.832,18.066,64.941
1532215031.713,-11.230,28.809,32.227,17.090,141.602
1532215031.717,-11.719,27.832,29.297,-0.488,3.906
1532215031.721,4.883,28.320,25.391,0.488,-108.887
1532215031.725,12.207,24.902,23.926,6.348,19.531
1532215031.729,12.695,27.344,22.949,6.836,166.016
1532215031.732,23.926,27.832,27.832,8.301,71.777
1532215031.736,23.438,29.297,28.809,-2.441,-132.812
1532215031.740,12.207,37.109,23.926,-1.465,-81.543
1532215031.744,15.625,39.062,21.484,3.418,112.793
1532215031.748,14.648,38.086,23.926,0.977,78.613
1532215031.752,9.766,31.250,23.438,-1.465,-67.871
1532215031.756,9.766,24.414,28.320,-1.953,-62.500
1532215031.760,10.742,20.996,31.738,0.977,94.727
1532215031.764,4.395,26.367,23.438,0.488,130.859
1532215031.768,3.418,32.227,20.996,0.000,-26.855
1532215031.772,14.648,29.297,22.949,6.348,-102.539
1532215031.775,23.438,29.297,24.414,16.113,65.430
1532215031.779,24.414,37.109,26.367,12.695,168.945
1532215031.783,9.766,38.086,28.320,4.883,24.902
1532215031.787,10.742,36.621,22.461,5.859,-107.910
1532215031.791,25.879,41.016,25.391,17.090,22.949
1532215031.795,17.090,37.109,29.297,13.184,145.996
1532215031.799,6.836,30.762,23.926,5.371,31.250
1532215031.803,25.879,28.809,27.832,22.949,-111.816
1532215031.807,26.855,31.738,30.273,17.578,-43.945
1532215031.811,3.418,41.504,28.320,0.000,147.461
1532215031.815,-3.418,41.504,25.879,-4.395,134.277
1532215031.818,0.488,28.809,20.020,-11.719,-23.926
1532215031.822,17.578,30.273,15.625,-11.719,-48.828
1532215031.826,8.301,38.574,18.066,-10.742,93.262
1532215031.830,-5.859,40.527,24.414,-5.859,152.832
1532215031.834,7.812,40.039,30.273,6.836,-0.488
1532215031.838,10.254,36.621,28.320,9.766,-134.766
1532215031.842,11.230,33.203,27.832,14.160,20.020
1532215031.846,21.973,32.227,30.762,9.766,160.156
1532215031.850,23.926,30.762,24.414,4.395,15.137
1532215031.854,21.973,29.785,22.949,10.254,-140.137
1532215031.857,20.508,30.273,27.832,4.883,-34.668
1532215031.861,13.184,31.250,27.832,10.742,138.672
1532215031.865,13.184,30.273,23.926,8.301,71.777
1532215031.869,18.066,33.203,27.344,4.883,-108.887
1532215031.873,12.207,38.574,31.738,12.695,-58.105
1532215031.877,15.625,35.645,28.320,5.859,133.301
1532215031.881,17.090,31.250,28.809,5.371,151.855
1532215031.885,20.508,33.691,31.250,4.395,-28.809
1532215031.889,25.391,28.320,28.320,4.395,-79.102
1532215031.893,12.695,24.414,26.367,3.906,82.520
1532215031.897,13.184,24.902,28.320,-0.488,131.348
1532215031.900,21.973,22.461,27.832,3.418,-12.695
1532215031.904,21.973,30.273,24.414,6.836,-90.820
1532215031.908,10.742,40.039,26.367,10.254,55.664
1532215031.912,-4.395,38.574,27.344,12.207,176.270
1532215031.916,13.672,35.156,26.367,3.906,56.641
1532215031.920,34.180,33.203,27.832,-0.488,-107.910
1532215031.924,20.508,26.855,28.320,2.930,-26.367
1532215031.928,6.836,22.461,29.785,0.000,142.578
1532215031.932,28.320,30.762,25.879,-0.488,120.605
1532215031.936,32.715,39.551,25.391,-1.953,-62.500
1532215031.940,13.672,36.133,27.344,-0.977,-86.426
1532215031.943,12.695,32.227,27.832,1.465,121.582
1532215031.947,17.578,30.273,32.715,3.906,147.461
1532215031.951,14.648,28.809,32.715,9.766,-66.895
1532215031.955,11.719,25.879,26.367,5.859,-109.375
1532215031.959,18.555,26.367,23.926,1.953,94.238
1532215031.963,20.508,34.180,30.762,1.953,169.434
1532215031.967,19.531,36.133,33.691,1.465,18.555
1532215031.971,20.508,29.297,29.297,-0.977,-96.680
1532215031.975,8.301,30.762,30.273,4.883,10.742
1532215031.979,3.418,29.297,30.762,8.789,150.879
1532215031.982,16.602,28.320,26.855,11.230,73.730
1532215031.986,14.160,30.273,25.879,9.766,-90.332
1532215031.990,4.883,31.250,24.902,9.277,-26.855
1532215031.994,20.020,38.086,30.273,13.184,125.488
1532215031.998,18.066,34.668,35.156,4.883,52.734
1532215032.002,6.836,32.227,33.203,3.418,-93.750
1532215032.006,21.484,34.668,30.762,5.859,-51.758
1532215032.010,21.973,29.785,34.668,7.812,114.746
1532215032.014,19.043,24.414,36.133,8.789,123.047
1532215032.018,11.719,27.344,30.762,6.836,-36.133
1532215032.022,14.648,34.180,30.273,10.742,-68.848
1532215032.025,21.484,34.668,30.273,13.672,78.613
1532215032.029,13.184,30.273,28.809,13.672,173.828
1532215032.033,16.602,32.715,29.785,9.766,21.973
1532215032.037,15.625,32.715,27.344,0.977,-145.020
1532215032.041,24.902,39.062,22.949,-0.488,-4.395
1532215032.045,26.367,43.457,20.996,0.000,156.738
1532215032.049,17.090,39.551,24.414,-2.930,54.199
1532215032.053,14.648,35.156,29.297,-4.883,-124.512
1532215032.057,6.836,29.297,28.320,-0.488,-51.270
1532215032.061,12.207,32.715,25.879,6.836,129.395
1532215032.064,12.207,35.156,27.832,7.812,132.324
1532215032.068,2.441,32.227,28.320,2.441,-37.598
1532215032.072,17.578,31.250,25.879,0.488,-95.215
1532215032.076,25.391,29.785,32.227,8.789,76.660
1532215032.080,8.301,28.320,33.691,2.441,129.395
1532215032.084,0.000,27.344,28.320,-5.371,-28.320
1532215032.088,5.859,23.438,31.250,2.441,-117.676
1532215032.092,6.348,22.949,33.203,7.812,32.715
1532215032.096,5.371,25.391,32.715,2.930,143.555
1532215032.100,8.789,29.785,30.762,-1.465,3.418
1532215032.104,4.395,37.598,27.344,2.930,-113.281
1532215032.107,4.395,37.598,28.809,7.324,27.344
1532215032.111,3.906,30.762,33.691,7.324,154.297
1532215032.115,5.859,25.879,32.715,9.766,60.547
1532215032.119,21.484,25.879,28.320,12.207,-98.145
1532215032.123,31.250,26.367,23.438,12.207,-24.414
1532215032.127,7.812,31.738,20.508,11.230,136.230
1532215032.131,2.441,33.691,22.949,7.812,120.117
1532215032.135,18.555,33.691,29.297,0.977,-55.176
1532215032.139,21.484,34.668,32.227,0.977,-94.727
1532215032.143,20.020,31.738,27.832,4.883,97.168
1532215032.147,17.578,36.621,26.855,1.953,162.109
1532215032.150,9.766,35.156,28.809,-1.465,0.977
1532215032.154,13.672,33.203,33.691,5.859,-106.934
1532215032.158,10.742,34.180,30.762,4.883,57.617
1532215032.162,1.465,27.832,28.320,-0.488,184.082
1532215032.166,4.883,28.809,28.320,9.766,44.922
1532215032.170,5.371,33.691,24.414,10.742,-94.727
1532215032.174,3.906,39.062,25.391,-5.371,-9.766
1532215032.178,10.254,29.785,26.367,-5.371,137.695
1532215032.182,23.926,24.414,28.809,9.766,103.027
1532215032.186,8.789,41.504,30.273,11.230,-77.148
1532215032.189,-6.348,44.434,29.297,10.742,-60.547
1532215032.193,10.742,38.086,27.832,9.766,130.371
1532215032.197,25.879,35.645,26.367,4.395,143.066
1532215032.201,14.648,33.203,25.391,4.395,-35.645
1532215032.205,8.301,31.738,23.926,6.348,-91.797
1532215032.209,10.254,26.855,23.926,5.859,87.402
1532215032.213,9.766,26.855,25.879,4.395,173.340
1532215032.217,8.301,33.203,25.391,1.465,3.906
1532215032.221,0.977,32.715,23.926,0.000,-107.422
1532215032.225,7.324,22.949,23.926,-5.859,28.320
1532215032.229,22.461,26.367,26.367,2.930,160.156
1532215032.232,12.695,35.156,25.879,10.254,69.336
1532215032.236,0.977,39.062,19.531,4.395,-115.234
1532215032.240,20.020,41.504,21.484,7.324,-42.480
1532215032.244,6.348,33.691,29.297,4.883,144.531
1532215032.248,-9.277,28.320,29.785,1.953,121.094
1532215032.252,7.324,25.391,26.367,6.348,-82.520
1532215032.256,27.832,22.461,29.297,13.672,-67.383
1532215032.260,27.832,23.438,35.645,17.578,152.832
1532215032.264,14.648,31.738,28.809,16.113,158.691
1532215032.268,24.902,38.086,28.320,18.066,-23.438
1532215032.272,27.344,34.180,30.273,20.508,-85.938
1532215032.275,10.742,30.273,26.855,15.137,50.293
1532215032.279,20.020,23.438,31.738,7.324,136.719
1532215032.283,34.668,22.949,36.133,15.625,17.090
1532215032.287,35.645,32.227,33.203,18.066,-95.703
1532215032.291,33.691,32.715,29.785,17.578,33.691
1532215032.295,31.738,33.691,29.785,20.020,184.570
1532215032.299,26.855,32.715,31.738,20.020,93.262
1532215032.303,14.160,30.273,34.180,16.113,-63.965
1532215032.307,13.672,26.855,29.785,13.672,-0.977
1532215032.311,28.320,19.043,25.391,16.602,166.504
1532215032.314,30.273,22.949,27.344,9.277,112.305
1532215032.318,22.461,34.180,29.297,2.441,-85.938
1532215032.322,13.672,32.715,28.809,12.207,-68.359
1532215032.326,10.254,29.785,28.320,17.578,106.934
1532215032.330,25.879,32.227,30.762,17.090,156.250
1532215032.334,37.598,35.645,34.180,20.020,-45.410
1532215032.338,43.457,36.133,33.203,18.066,-139.648
1532215032.342,34.180,33.691,30.273,25.391,47.363
1532215032.346,28.320,27.344,33.203,30.273,164.551
1532215032.350,31.250,25.391,33.203,31.250,49.805
1532215032.354,27.344,29.785,30.762,26.855,-134.277
1532215032.357,27.832,30.762,30.762,12.695,-25.391
1532215032.361,34.180,34.668,36.133,14.648,155.762
1532215032.365,25.391,36.133,37.598,21.973,87.891
1532215032.369,16.602,33.691,34.668,18.066,-94.238
1532215032.373,2.930,31.250,31.250,7.812,-71.289
1532215032.377,0.000,32.715,30.273,9.277,120.117
1532215032.381,20.020,33.203,31.738,16.113,146.973
1532215032.385,27.344,24.902,27.832,13.672,-49.805
1532215032.389,18.066,27.344,26.367,16.113,-84.961
1532215032.393,20.996,37.109,30.273,15.625,121.094
1532215032.397,27.832,33.691,34.180,7.812,184.570
1532215032.400,19.043,27.832,32.227,9.766,-1.953
1532215032.404,17.578,29.785,30.273,19.043,-108.887
1532215032.408,20.996,30.762,32.227,21.484,42.969
1532215032.412,22.949,23.438,36.621,20.508,158.203
1532215032.416,25.391,23.926,35.156,12.695,46.875
1532215032.420,20.508,30.273,34.668,3.418,-93.262
1532215032.424,14.648,33.203,30.762,0.977,0.000
1532215032.428,19.043,34.180,26.367,-0.488,161.621
1532215032.432,16.113,35.645,28.809,4.883,91.797
1532215032.436,12.695,38.086,29.297,7.812,-85.938
1532215032.439,18.555,36.621,25.879,7.812,-45.410
1532215032.443,8.789,34.180,24.414,7.324,107.422
1532215032.447,10.254,31.250,27.344,7.324,132.324
1532215032.451,14.648,24.414,27.832,1.953,-17.090
1532215032.455,14.160,30.762,27.344,0.488,-100.098
1532215032.459,16.602,37.598,29.297,0.488,48.828
1532215032.463,16.602,27.344,30.762,5.859,162.598
1532215032.467,17.090,29.297,29.785,8.789,40.039
1532215032.471,16.602,37.109,28.320,5.371,-107.422
1532215032.475,20.508,36.133,25.391,7.324,22.461
1532215032.479,16.113,32.715,23.926,7.812,164.551
1532215032.482,7.324,28.809,26.855,0.000,65.918
1532215032.486,17.578,29.785,28.809,0.488,-89.355
1532215032.490,25.391,33.691,25.391,0.000,-46.387
1532215032.494,15.137,33.203,26.367,-2.441,124.023
1532215032.498,1.465,19.531,38.574,10.254,111.328
1532215032.502,13.184,18.555,38.574,19.043,-79.590
1532215032.506,20.020,37.109,24.902,0.977,-86.426
1532215032.510,-0.977,46.875,20.508,-17.578,112.305
1532215032.514,-7.812,48.340,18.066,-19.043,151.367
1532215032.518,-5.371,43.457,14.648,-23.926,-56.152
1532215032.521,-4.395,37.109,20.508,-22.949,-107.910
1532215032.525,-0.977,41.016,21.973,-12.207,69.336
1532215032.529,-11.230,43.945,18.555,-17.090,168.945
1532215032.533,-5.371,40.527,20.020,-19.043,49.805
1532215032.537,10.254,38.086,17.578,-11.719,-83.984
1532215032.541,3.906,40.527,15.137,-10.254,23.926
1532215032.545,8.301,40.527,19.043,-9.277,170.898
1532215032.549,9.277,36.621,23.438,-5.371,126.953
1532215032.553,-2.930,30.273,26.367,-3.906,-63.965
1532215032.557,8.789,28.809,25.879,-6.348,-47.852
1532215032.561,6.836,31.250,25.391,-5.371,145.508
1532215032.564,-2.441,37.598,25.879,-6.348,117.188
1532215032.568,6.348,41.504,23.926,-3.906,-80.566
1532215032.572,7.324,38.574,19.043,0.977,-106.445
1532215032.576,-1.953,38.574,23.438,1.465,63.477
1532215032.580,0.977,37.598,21.484,5.371,160.156
1532215032.584,2.930,32.227,18.066,15.625,0.000
1532215032.588,-2.441,32.227,26.855,12.695,-113.281
1532215032.592,6.348,32.715,32.715,3.418,43.945
1532215032.596,10.254,30.273,34.180,-1.465,160.645
1532215032.600,16.602,31.738,31.250,-3.906,19.531
1532215032.604,15.137,34.668,26.855,-2.441,-126.953
1532215032.607,22.461,32.227,24.902,0.977,-17.090
1532215032.611,31.738,34.180,24.902,0.488,158.203
1532215032.615,10.742,39.062,26.367,-0.488,98.145
1532215032.619,20.508,41.504,25.879,4.395,-115.723
1532215032.623,37.598,40.527,20.508,9.277,-91.309
1532215032.627,33.691,38.574,18.066,6.836,113.770
1532215032.631,27.344,39.062,21.484,2.441,136.230
1532215032.635,27.832,38.574,28.809,-1.953,-68.848
1532215032.639,20.508,36.621,29.297,-1.465,-111.816
1532215032.643,14.160,33.691,20.996,12.207,97.168
1532215032.646,4.395,29.297,26.367,23.926,187.500
1532215032.650,-4.883,28.320,37.109,21.973,25.391
1532215032.654,-10.254,32.715,37.109,14.160,-83.984
1532215032.658,3.906,30.273,31.738,12.695,62.988
1532215032.662,20.996,29.785,30.762,13.184,150.391
1532215032.666,6.836,32.715,30.273,7.812,34.668
1532215032.670,-0.488,36.621,28.809,5.371,-89.844
