timestamps,TP9,AF7,AF8,TP10,Right AUX
1532372715.137,29.297,35.156,36.621,33.203,62.500
1532372715.141,28.320,32.227,36.133,34.180,43.945
1532372715.145,28.320,30.273,38.086,34.180,0.000
1532372715.149,27.832,31.250,40.039,36.133,4.883
1532372715.153,25.879,31.738,41.504,41.992,40.527
1532372715.157,27.344,31.738,42.480,41.016,69.824
1532372715.161,26.367,29.785,42.480,29.785,20.508
1532372715.165,18.066,28.320,45.410,24.902,3.906
1532372715.169,13.184,26.855,47.852,24.902,16.602
1532372715.173,16.602,29.297,43.945,20.020,11.230
1532372715.176,16.113,27.832,36.621,11.719,8.789
1532372715.180,21.973,28.809,38.574,7.812,15.625
1532372715.184,28.809,30.273,41.016,10.254,34.180
1532372715.188,24.902,30.273,39.062,10.254,38.086
1532372715.192,22.949,30.762,41.016,9.766,47.852
1532372715.196,25.879,30.762,40.527,8.301,19.043
1532372715.200,22.461,31.250,39.551,1.953,-9.766
1532372715.204,17.578,33.691,38.086,-2.930,30.273
1532372715.208,23.926,32.227,40.039,3.418,39.551
1532372715.212,27.832,30.273,43.945,13.184,22.949
1532372715.215,22.461,30.273,43.945,18.066,31.250
1532372715.219,22.461,28.809,44.434,24.902,41.016
1532372715.223,22.461,30.762,44.922,26.367,71.289
1532372715.227,18.066,31.738,44.434,23.926,44.434
1532372715.231,15.137,29.785,43.457,29.297,1.953
1532372715.235,19.531,29.297,44.922,29.297,30.273
1532372715.239,24.414,30.762,46.387,27.344,53.711
1532372715.243,16.602,28.809,44.434,25.879,40.039
1532372715.247,12.695,25.879,43.457,21.484,15.625
1532372715.251,17.578,26.855,44.922,23.926,12.695
1532372715.255,19.043,26.367,45.410,28.809,47.363
1532372715.258,18.066,25.391,41.992,23.438,35.156
1532372715.262,20.996,28.320,41.016,23.438,16.602
1532372715.266,22.949,27.344,42.969,20.996,0.977
1532372715.270,21.973,28.320,45.410,11.230,-2.930
1532372715.274,23.438,32.227,41.016,7.324,31.738
1532372715.278,34.180,33.691,39.551,15.625,15.137
1532372715.282,30.762,33.691,42.969,20.508,6.836
1532372715.286,24.902,34.180,44.922,17.090,41.504
1532372715.290,30.762,35.156,42.969,16.602,70.801
1532372715.294,30.762,35.645,41.504,15.625,51.758
1532372715.298,26.367,35.156,43.945,14.160,20.020
1532372715.301,25.879,34.668,43.945,13.184,22.461
1532372715.305,24.414,35.645,45.898,17.090,57.129
1532372715.309,22.949,32.715,48.340,18.066,30.762
1532372715.313,28.809,31.738,47.363,21.484,8.301
1532372715.317,30.273,33.203,48.340,29.785,41.504
1532372715.321,24.414,33.203,51.758,29.297,48.340
1532372715.325,22.461,34.668,52.734,31.250,41.016
1532372715.329,23.438,33.691,51.270,31.738,26.855
1532372715.333,24.414,34.668,50.293,29.297,27.832
1532372715.337,25.879,33.203,53.223,32.227,64.941
1532372715.340,21.973,30.273,54.199,31.738,80.566
1532372715.344,23.926,34.180,52.734,27.832,39.551
1532372715.348,23.926,35.645,53.223,22.949,7.324
1532372715.352,26.855,37.598,52.246,16.113,31.250
1532372715.356,24.414,35.156,55.664,19.043,61.035
1532372715.360,12.695,30.273,56.641,20.996,31.738
1532372715.364,17.578,26.855,59.570,23.926,15.137
1532372715.368,28.320,29.297,61.035,27.344,19.043
1532372715.372,29.785,43.457,43.457,13.672,41.016
1532372715.376,22.461,47.363,39.062,7.812,54.688
1532372715.380,6.348,37.109,51.270,2.930,11.719
1532372715.383,-1.465,36.133,56.152,1.465,18.555
1532372715.387,-5.371,36.621,58.105,1.465,45.410
1532372715.391,-5.371,37.109,54.199,-1.953,27.344
1532372715.395,-5.859,39.062,50.781,-1.465,11.230
1532372715.399,-10.742,39.551,52.734,-8.301,13.672
1532372715.403,-5.859,40.039,50.781,-10.254,76.660
1532372715.407,3.906,41.504,46.875,-3.906,81.055
1532372715.411,10.742,41.016,43.945,-3.418,37.109
1532372715.415,20.020,41.992,45.410,-0.488,20.020
1532372715.419,19.043,39.551,45.410,6.348,30.762
1532372715.422,31.738,33.203,45.410,16.602,75.195
1532372715.426,41.016,32.715,40.527,19.531,28.320
1532372715.430,29.297,34.180,36.621,13.184,-27.832
1532372715.434,30.273,34.668,42.480,15.137,20.508
1532372715.438,30.762,29.785,45.898,22.949,53.711
1532372715.442,20.996,25.879,43.457,20.020,47.852
1532372715.446,11.230,23.438,45.898,9.766,-0.488
1532372715.450,8.789,21.973,49.316,15.137,-48.828
1532372715.454,11.719,24.414,45.898,23.438,8.301
1532372715.458,22.949,25.879,45.898,30.273,59.082
1532372715.462,27.832,26.855,50.781,39.062,53.223
1532372715.465,21.484,26.367,50.293,38.086,26.855
1532372715.469,20.996,24.414,48.340,38.086,40.527
1532372715.473,21.973,22.949,49.805,40.527,63.965
1532372715.477,20.020,21.484,48.828,34.668,34.668
1532372715.481,22.949,21.973,48.340,31.738,21.973
1532372715.485,27.344,21.973,51.758,28.809,30.762
1532372715.489,31.250,21.484,48.828,37.598,39.551
1532372715.493,36.133,23.926,47.852,68.359,26.367
1532372715.497,38.086,23.438,52.246,92.773,0.977
1532372715.501,30.273,20.996,53.223,107.422,24.414
1532372715.505,22.949,19.043,52.734,117.188,49.805
1532372715.508,26.855,20.508,52.734,116.211,20.020
1532372715.512,29.785,20.508,52.246,113.281,-4.395
1532372715.516,31.738,19.043,52.734,121.094,23.926
1532372715.520,33.203,21.484,54.199,119.141,77.148
1532372715.524,35.645,21.973,55.664,112.793,83.496
1532372715.528,35.156,24.414,54.688,106.934,28.320
1532372715.532,27.344,25.391,49.316,95.215,2.930
1532372715.536,27.344,22.461,49.805,88.867,56.152
1532372715.540,27.832,22.949,55.664,89.844,80.078
1532372715.544,23.926,23.926,57.617,90.820,48.340
1532372715.547,23.438,25.391,56.641,89.844,1.465
1532372715.551,17.578,26.855,58.594,84.961,-0.488
1532372715.555,9.766,25.879,56.641,79.590,54.199
1532372715.559,11.230,22.461,51.758,76.172,50.781
1532372715.563,16.113,21.973,51.758,72.754,0.977
1532372715.567,14.160,24.902,53.711,67.871,9.277
1532372715.571,11.230,27.344,52.246,62.500,58.594
1532372715.575,14.160,27.832,49.805,60.059,45.898
1532372715.579,14.160,28.320,49.316,55.664,10.742
1532372715.583,10.254,29.297,44.922,46.875,13.672
1532372715.587,14.160,31.738,44.434,40.527,21.973
1532372715.590,18.066,30.273,45.410,38.574,15.625
1532372715.594,21.484,28.320,43.945,38.086,41.504
1532372715.598,20.996,28.320,46.387,38.574,34.180
1532372715.602,14.648,30.273,43.457,33.203,27.832
1532372715.606,16.602,29.297,41.504,33.691,57.617
1532372715.610,20.996,25.391,48.828,41.504,33.203
1532372715.614,24.414,25.879,51.270,43.457,0.977
1532372715.618,27.832,28.809,50.293,44.434,18.066
1532372715.622,28.809,31.250,50.293,45.898,74.219
1532372715.626,31.738,31.250,50.781,45.898,54.688
1532372715.630,34.180,30.762,50.293,45.410,-4.883
1532372715.633,32.715,34.180,47.852,39.062,20.020
1532372715.637,32.227,35.156,47.852,37.109,62.012
1532372715.641,34.180,32.715,46.875,39.062,51.270
1532372715.645,31.738,32.715,43.457,34.180,13.184
1532372715.649,28.320,33.691,44.922,35.645,-0.488
1532372715.653,31.250,38.086,50.293,40.039,36.133
1532372715.657,38.574,42.969,58.594,46.387,56.641
1532372715.661,47.363,44.434,61.523,52.734,38.574
1532372715.665,44.922,43.945,58.105,48.340,36.621
1532372715.669,40.039,41.016,55.176,40.039,43.457
1532372715.672,38.574,39.551,54.688,41.992,58.594
1532372715.676,35.156,39.062,52.734,42.969,40.527
1532372715.680,40.039,38.574,52.246,45.410,19.043
1532372715.684,44.434,39.062,52.734,47.852,42.969
1532372715.688,42.480,38.574,51.758,35.645,40.039
1532372715.692,40.527,39.062,51.758,33.691,44.434
1532372715.696,43.945,40.039,49.316,41.992,41.016
1532372715.700,39.551,38.086,49.316,41.016,14.160
1532372715.704,37.109,36.133,53.711,41.992,40.527
1532372715.708,40.039,37.598,52.246,41.504,51.270
1532372715.712,34.180,36.621,46.875,39.551,6.348
1532372715.715,33.691,34.668,46.387,39.062,21.484
1532372715.719,34.668,38.086,49.805,36.621,47.852
1532372715.723,32.227,37.109,50.781,33.203,62.500
1532372715.727,32.227,35.645,46.387,28.809,23.438
1532372715.731,37.109,38.574,45.410,30.762,-5.859
1532372715.735,35.645,39.551,48.828,32.227,58.594
1532372715.739,30.273,39.062,45.410,25.391,80.078
1532372715.743,29.785,36.621,43.457,25.879,50.293
1532372715.747,27.344,35.156,47.363,26.855,11.230
1532372715.751,33.203,35.645,46.387,27.344,33.203
1532372715.754,33.691,35.645,44.434,30.273,61.035
1532372715.758,24.902,35.645,42.969,28.320,66.406
1532372715.762,29.297,36.133,44.434,29.297,54.688
1532372715.766,32.715,36.133,45.898,34.180,10.742
1532372715.770,30.273,35.645,45.898,34.180,40.527
1532372715.774,28.320,32.715,46.875,34.668,71.289
1532372715.778,24.902,33.691,45.410,35.156,38.086
1532372715.782,23.926,35.156,43.945,34.180,24.414
1532372715.786,21.484,34.180,46.387,29.785,34.180
1532372715.790,20.020,35.645,50.293,19.043,11.719
1532372715.794,19.043,34.180,46.875,20.996,14.160
1532372715.797,16.602,35.156,45.410,27.344,41.992
1532372715.801,17.578,32.715,46.387,28.320,53.711
1532372715.805,15.625,28.809,47.363,22.461,52.734
1532372715.809,11.230,30.273,47.852,19.043,7.812
1532372715.813,9.766,30.273,45.898,26.367,-14.160
1532372715.817,12.207,30.762,48.340,29.297,0.977
1532372715.821,12.695,31.738,48.340,26.367,50.781
1532372715.825,17.090,29.297,48.340,32.227,41.016
1532372715.829,19.531,29.785,51.270,33.203,7.324
1532372715.833,17.578,31.250,49.805,29.297,1.953
1532372715.837,16.602,31.738,50.781,29.297,42.969
1532372715.840,14.648,30.273,47.363,27.832,64.941
1532372715.844,15.137,31.738,43.945,26.367,25.391
1532372715.848,23.438,33.203,46.875,28.320,11.719
1532372715.852,20.020,31.738,45.898,28.809,42.969
1532372715.856,9.766,29.785,44.922,23.926,51.270
1532372715.860,9.766,27.344,45.898,21.484,28.809
1532372715.864,12.695,25.879,45.410,27.344,-8.301
1532372715.868,16.602,28.809,46.387,32.715,10.254
1532372715.872,17.578,28.320,46.875,30.273,39.062
1532372715.876,17.578,25.879,44.922,31.250,13.184
1532372715.879,18.555,27.344,46.387,34.180,1.465
1532372715.883,25.879,27.344,48.340,35.156,28.320
1532372715.887,26.367,29.297,51.270,34.668,32.227
1532372715.891,20.508,26.855,48.828,32.715,-9.766
1532372715.895,20.508,23.926,45.898,30.273,-11.719
1532372715.899,16.602,26.855,47.363,28.809,18.066
1532372715.903,17.090,28.809,45.898,29.785,29.297
1532372715.907,16.113,26.855,46.875,29.785,30.762
1532372715.911,12.207,24.414,46.387,25.879,25.391
1532372715.915,14.160,25.879,46.387,28.809,3.906
1532372715.919,19.531,26.855,49.805,34.180,26.367
1532372715.922,23.438,24.902,47.363,37.598,54.199
1532372715.926,22.461,25.879,46.387,40.039,27.344
1532372715.930,20.508,28.320,47.363,33.691,-28.320
1532372715.934,23.438,27.344,47.363,32.715,1.465
1532372715.938,25.879,24.902,45.898,34.668,65.430
1532372715.942,29.297,25.391,44.922,33.691,32.227
1532372715.946,28.809,26.855,44.922,29.785,11.230
1532372715.950,25.879,26.367,41.504,23.438,32.227
1532372715.954,30.762,25.879,42.969,29.297,70.801
1532372715.958,31.738,23.926,45.410,34.180,68.359
1532372715.961,31.738,21.484,44.922,31.250,12.207
1532372715.965,27.832,23.438,49.805,33.203,31.738
1532372715.969,22.461,25.879,52.734,28.320,28.320
1532372715.973,18.066,26.855,47.363,28.320,42.480
1532372715.977,17.578,24.414,47.363,39.551,25.879
1532372715.981,16.113,21.484,48.340,37.109,9.277
1532372715.985,13.672,23.926,45.898,28.320,23.438
1532372715.989,16.113,24.414,43.457,26.367,25.391
1532372715.993,16.113,22.949,41.992,29.297,38.086
1532372715.997,13.672,23.926,41.992,30.273,23.438
1532372716.001,18.555,25.879,44.922,31.738,28.320
1532372716.004,23.926,29.297,44.922,29.785,53.223
1532372716.008,21.973,29.297,41.504,21.973,25.879
1532372716.012,20.508,27.344,41.016,20.020,-24.414
1532372716.016,23.438,28.320,41.992,24.414,-0.488
1532372716.020,34.180,29.297,41.992,27.344,53.711
1532372716.024,32.715,27.344,42.480,28.320,51.270
1532372716.028,22.949,27.344,45.410,28.320,4.395
1532372716.032,26.855,30.762,44.922,29.785,0.000
1532372716.036,25.879,32.715,43.945,25.391,27.832
1532372716.040,19.531,34.180,41.504,17.090,34.180
1532372716.044,16.602,34.180,40.039,18.555,18.555
1532372716.047,22.949,32.715,44.434,20.996,7.324
1532372716.051,23.926,34.180,42.969,20.508,16.602
1532372716.055,17.090,33.691,42.969,21.973,27.832
1532372716.059,15.137,30.762,42.969,24.414,13.184
1532372716.063,14.648,29.297,42.480,26.855,5.371
1532372716.067,13.184,29.297,44.922,22.461,-11.230
1532372716.071,12.695,27.832,46.387,23.438,36.621
1532372716.075,8.789,26.855,43.457,24.414,80.078
1532372716.079,7.324,25.879,43.945,20.996,50.293
1532372716.083,15.625,24.414,48.828,24.414,50.293
1532372716.086,18.555,27.344,48.340,29.785,50.293
1532372716.090,23.438,29.297,45.410,31.250,49.805
1532372716.094,22.461,27.344,42.969,21.973,20.508
1532372716.098,20.020,29.785,44.434,18.066,13.184
1532372716.102,27.832,30.762,43.457,21.484,39.062
1532372716.106,28.320,29.297,41.504,20.508,38.574
1532372716.110,28.320,30.762,41.016,14.648,5.859
1532372716.114,30.762,30.273,41.016,15.137,-16.113
1532372716.118,29.785,30.273,39.062,16.602,15.625
1532372716.122,37.109,33.203,38.086,17.578,63.965
1532372716.126,38.574,34.668,39.062,26.367,33.691
1532372716.129,29.297,34.180,41.016,25.391,17.090
1532372716.133,27.344,34.668,40.527,22.949,30.762
1532372716.137,28.320,35.156,39.062,21.484,40.039
1532372716.141,24.414,30.762,41.016,17.090,42.480
1532372716.145,23.438,29.785,41.504,18.066,30.762
1532372716.149,25.879,32.227,42.480,14.648,11.230
1532372716.153,21.484,30.273,44.922,12.207,21.973
1532372716.157,21.484,27.832,41.992,14.160,59.082
1532372716.161,27.344,29.297,42.480,15.625,39.062
1532372716.165,25.391,28.809,43.945,19.531,9.766
1532372716.169,22.949,27.832,41.504,15.137,23.438
1532372716.172,29.785,29.297,41.992,16.113,49.316
1532372716.176,34.668,29.297,41.016,15.625,48.828
1532372716.180,34.180,28.320,41.504,14.160,3.906
1532372716.184,38.574,26.855,42.969,14.160,1.953
1532372716.188,44.922,25.879,43.457,17.090,43.457
1532372716.192,42.480,26.367,42.480,28.809,31.738
1532372716.196,38.574,25.879,42.480,33.691,14.648
1532372716.200,29.297,26.367,43.945,33.691,23.438
1532372716.204,24.414,27.832,45.898,37.109,42.969
1532372716.208,20.020,28.320,43.945,34.180,40.527
1532372716.211,11.230,25.391,45.410,30.762,9.277
1532372716.215,10.254,23.926,46.875,34.180,3.906
1532372716.219,5.371,24.414,43.457,28.320,34.180
1532372716.223,8.789,23.926,45.898,24.902,42.969
1532372716.227,13.184,25.391,43.945,22.461,14.160
1532372716.231,15.137,24.414,40.039,20.508,17.578
1532372716.235,21.484,24.902,47.363,24.902,29.785
1532372716.239,23.438,28.809,46.875,21.484,38.086
1532372716.243,29.785,30.273,44.434,21.973,37.109
1532372716.247,29.785,27.832,44.922,22.461,8.789
1532372716.251,29.297,27.344,42.480,23.926,20.020
1532372716.254,31.738,31.250,41.504,23.926,45.410
1532372716.258,31.738,31.250,42.480,21.973,39.551
1532372716.262,31.250,28.809,41.504,22.949,29.297
1532372716.266,22.949,26.855,40.039,17.090,17.578
1532372716.270,22.461,25.879,42.480,19.531,18.555
1532372716.274,26.855,25.391,44.922,24.414,39.062
1532372716.278,24.414,23.926,43.457,22.949,23.926
1532372716.282,22.949,22.949,41.016,27.344,39.062
1532372716.286,20.020,25.391,41.504,27.832,53.223
1532372716.290,22.461,25.391,41.992,21.484,7.324
1532372716.293,26.367,25.391,44.922,27.344,-17.578
1532372716.297,25.391,27.344,45.898,35.156,18.555
1532372716.301,18.555,25.391,41.016,28.809,41.016
1532372716.305,26.855,27.344,39.551,27.344,43.457
1532372716.309,33.691,26.367,41.504,32.715,55.664
1532372716.313,18.066,21.484,42.969,27.832,27.832
1532372716.317,18.066,24.414,42.480,24.414,38.574
1532372716.321,31.738,31.738,47.363,37.598,59.082
1532372716.325,31.250,31.738,46.875,41.016,46.875
1532372716.329,26.367,29.297,41.992,29.785,23.926
1532372716.333,31.738,31.250,44.434,25.391,-4.883
1532372716.336,32.715,31.738,45.410,26.855,19.043
1532372716.340,33.691,31.250,46.875,26.855,51.758
1532372716.344,30.273,29.785,46.387,23.438,61.035
1532372716.348,18.555,28.320,43.945,22.461,16.602
1532372716.352,17.090,28.809,44.434,20.020,0.000
1532372716.356,17.578,31.738,40.527,18.555,72.266
1532372716.360,18.555,32.715,39.062,19.043,58.594
1532372716.364,22.461,30.762,41.992,20.996,15.137
1532372716.368,22.461,29.297,43.457,24.414,30.273
1532372716.372,24.902,30.273,44.434,27.344,45.898
1532372716.376,25.391,28.320,41.504,23.926,30.273
1532372716.379,24.414,25.391,43.945,21.973,13.672
1532372716.383,23.438,26.367,44.434,24.902,14.648
1532372716.387,18.555,27.832,42.480,18.555,35.156
1532372716.391,19.531,27.832,41.016,11.719,19.043
1532372716.395,24.902,27.832,41.504,15.137,8.301
1532372716.399,24.414,27.344,40.527,15.137,18.066
1532372716.403,22.461,27.344,40.039,15.137,28.809
1532372716.407,19.531,25.391,41.992,9.766,47.852
1532372716.411,20.996,25.391,41.016,8.789,50.781
1532372716.415,23.926,22.461,41.016,16.113,24.414
1532372716.418,11.230,21.484,41.016,8.789,22.949
1532372716.422,12.695,24.414,39.062,4.883,40.527
1532372716.426,18.555,23.926,37.109,10.742,8.301
1532372716.430,12.207,22.949,33.203,8.789,-38.574
1532372716.434,11.719,25.391,28.809,11.230,-1.953
1532372716.438,4.883,24.414,27.344,6.348,50.293
1532372716.442,2.930,23.438,26.855,7.324,36.621
1532372716.446,4.883,24.902,26.367,9.277,-5.371
1532372716.450,10.742,25.879,25.879,8.301,-18.555
1532372716.454,13.672,27.344,24.414,8.789,36.621
1532372716.458,4.395,24.902,23.926,5.371,65.918
1532372716.461,-3.906,20.020,27.832,7.324,30.762
1532372716.465,0.000,17.578,32.227,11.719,19.043
1532372716.469,7.324,18.066,33.203,20.020,50.781
1532372716.473,11.719,17.578,38.574,30.273,48.340
1532372716.477,17.578,17.090,40.039,36.621,17.578
1532372716.481,19.531,14.648,35.645,37.598,19.531
1532372716.485,24.902,14.648,37.109,34.180,29.785
1532372716.489,20.508,17.578,39.551,27.832,17.578
1532372716.493,15.137,18.066,36.621,36.621,14.160
1532372716.497,22.461,17.090,35.156,42.969,11.230
1532372716.501,24.902,17.090,35.156,40.527,30.273
1532372716.504,19.531,17.578,35.645,43.945,62.012
1532372716.508,21.973,14.160,34.668,44.434,40.039
1532372716.512,39.551,10.254,35.645,49.805,-4.883
1532372716.516,46.387,13.184,33.203,54.199,-5.859
1532372716.520,40.039,19.531,29.785,48.828,19.531
1532372716.524,30.762,20.020,30.762,40.039,28.320
1532372716.528,23.438,15.137,32.715,33.691,-8.301
1532372716.532,21.973,12.695,37.109,29.785,-31.250
1532372716.536,13.184,10.742,37.109,29.785,14.648
1532372716.540,16.602,11.719,30.762,31.250,48.828
1532372716.543,24.414,14.160,32.227,35.156,32.715
1532372716.547,21.973,12.695,33.691,37.598,14.648
1532372716.551,27.344,14.648,31.250,35.156,54.199
1532372716.555,30.762,18.066,31.250,33.691,87.402
1532372716.559,29.785,17.090,33.691,40.527,56.641
1532372716.563,29.785,18.555,32.715,45.410,20.020
1532372716.567,34.668,21.973,32.227,47.852,17.090
1532372716.571,35.645,20.020,33.691,49.805,34.180
1532372716.575,38.574,20.996,30.762,49.805,32.715
1532372716.579,39.062,19.531,31.250,49.316,32.715
1532372716.583,34.180,18.555,35.645,51.758,39.551
1532372716.586,35.645,20.020,39.551,44.922,58.105
1532372716.590,37.109,21.973,39.551,32.715,40.039
1532372716.594,25.391,20.996,39.062,32.227,11.719
1532372716.598,16.113,17.578,40.039,34.668,2.441
1532372716.602,20.996,20.996,42.480,38.574,30.762
1532372716.606,20.996,24.902,44.434,35.645,74.707
1532372716.610,22.949,23.438,43.457,34.180,55.664
1532372716.614,23.926,23.438,42.969,38.086,36.133
1532372716.618,22.461,22.949,42.969,34.180,28.809
1532372716.622,29.785,25.879,44.434,37.109,42.969
1532372716.625,35.645,27.832,42.969,40.527,54.199
1532372716.629,36.621,24.902,42.969,36.133,-9.277
1532372716.633,35.156,23.926,46.875,34.180,-9.277
1532372716.637,26.367,22.461,49.316,34.668,63.477
1532372716.641,27.832,20.996,50.293,35.645,78.613
1532372716.645,29.785,21.973,49.805,40.039,47.852
1532372716.649,29.297,22.949,50.293,43.945,14.648
1532372716.653,32.227,22.461,52.734,38.574,29.785
1532372716.657,26.855,23.926,51.758,36.133,56.152
1532372716.661,23.926,23.438,49.805,35.645,35.645
1532372716.665,26.367,27.344,48.828,35.645,17.090
1532372716.668,32.227,31.738,50.781,41.016,35.645
1532372716.672,31.738,31.738,50.781,37.109,78.125
1532372716.676,28.320,32.227,51.270,32.227,43.945
1532372716.680,29.297,32.715,53.223,35.156,-3.906
1532372716.684,27.832,31.250,51.758,32.715,22.949
1532372716.688,24.902,31.250,50.781,25.391,29.297
1532372716.692,26.367,29.785,51.270,27.832,0.977
1532372716.696,35.156,25.391,55.176,33.203,-28.809
1532372716.700,37.598,28.809,56.641,33.691,-7.812
1532372716.704,33.691,32.227,53.223,36.621,53.223
1532372716.708,34.180,27.832,52.246,30.273,37.109
1532372716.711,32.715,29.297,49.805,20.020,-36.621
1532372716.715,35.645,31.250,47.363,24.902,-32.715
1532372716.719,40.527,33.203,50.293,32.227,6.836
1532372716.723,40.527,36.621,49.805,31.738,46.387
1532372716.727,38.574,34.668,48.340,20.020,61.035
1532372716.731,33.203,35.645,47.852,17.090,21.484
1532372716.735,28.320,39.062,49.805,23.438,34.180
1532372716.739,33.691,37.109,48.828,24.414,43.945
1532372716.743,30.762,34.180,45.898,20.020,43.945
1532372716.747,28.320,32.227,42.480,15.625,3.906
1532372716.750,31.250,31.250,41.992,17.090,-12.695
1532372716.754,35.156,34.668,42.969,23.926,38.574
1532372716.758,34.180,35.645,40.039,22.949,37.598
1532372716.762,31.738,34.180,36.133,18.555,12.695
1532372716.766,32.715,35.645,34.180,16.113,-24.902
1532372716.770,31.250,37.109,34.180,12.695,-28.320
1532372716.774,30.762,35.645,30.762,12.695,22.949
1532372716.778,26.367,32.227,28.320,10.742,28.809
1532372716.782,23.926,34.668,28.809,13.184,24.414
1532372716.786,24.414,37.598,29.297,18.066,37.109
1532372716.790,23.438,33.203,30.762,17.578,27.344
1532372716.793,23.926,31.738,27.344,20.508,19.043
1532372716.797,27.832,32.715,25.879,21.484,20.508
1532372716.801,25.391,30.762,27.832,19.531,26.855
1532372716.805,24.414,34.180,26.855,20.996,40.527
1532372716.809,27.344,35.156,24.902,18.555,16.602
1532372716.813,30.273,33.691,22.949,20.996,-11.719
1532372716.817,34.668,36.133,23.926,26.367,11.230
1532372716.821,31.250,33.203,24.902,20.996,45.410
1532372716.825,28.320,29.297,27.832,22.461,34.668
1532372716.829,30.273,29.785,31.250,29.785,-5.859
1532372716.833,24.414,29.785,29.785,23.438,-8.789
1532372716.836,20.996,29.297,30.273,18.555,36.621
1532372716.840,25.879,28.809,30.762,23.926,39.062
1532372716.844,20.996,28.320,29.297,20.996,10.742
1532372716.848,21.973,29.785,30.273,20.508,3.418
1532372716.852,29.785,35.645,31.250,25.391,16.602
1532372716.856,32.715,36.133,29.785,23.926,45.410
1532372716.860,30.762,33.203,28.320,18.555,37.598
1532372716.864,32.227,31.738,30.273,19.043,-11.230
1532372716.868,36.133,32.227,32.715,16.113,-13.184
1532372716.872,35.645,35.156,34.668,12.695,35.156
1532372716.875,40.527,33.203,34.668,19.043,36.621
1532372716.879,39.551,31.738,33.691,19.531,11.719
1532372716.883,37.109,31.250,35.156,23.438,15.137
1532372716.887,30.762,27.344,37.109,27.832,28.809
1532372716.891,23.438,26.855,38.086,28.320,41.016
1532372716.895,21.973,27.832,36.133,30.273,20.508
1532372716.899,21.973,28.320,35.156,33.203,12.207
1532372716.903,21.973,31.738,36.621,30.273,56.641
1532372716.907,25.391,32.227,38.086,30.762,38.086
1532372716.911,24.902,30.273,39.062,31.250,0.977
1532372716.915,24.414,29.785,36.133,27.344,10.742
1532372716.918,30.273,30.762,39.062,27.832,36.133
1532372716.922,27.832,29.785,41.992,29.297,59.570
1532372716.926,26.855,30.762,42.969,26.367,18.066
1532372716.930,34.668,32.715,46.387,26.855,6.836
1532372716.934,38.574,31.738,45.898,28.809,42.969
1532372716.938,32.715,33.691,44.922,31.250,58.105
1532372716.942,31.738,34.668,42.480,31.250,57.617
1532372716.946,33.691,29.297,44.434,28.320,30.762
1532372716.950,29.297,27.832,46.875,24.414,18.066
1532372716.954,27.832,30.273,43.457,23.926,35.156
1532372716.957,20.996,29.297,41.016,17.090,41.016
1532372716.961,13.672,28.809,41.504,12.207,52.246
1532372716.965,23.926,30.762,43.945,23.926,11.719
1532372716.969,23.438,31.250,46.387,24.414,12.207
1532372716.973,20.996,32.715,45.898,18.066,59.570
1532372716.977,22.949,32.227,46.387,19.531,29.785
1532372716.981,20.020,33.203,49.805,21.973,2.441
1532372716.985,19.043,35.156,50.293,22.461,14.648
1532372716.989,18.066,33.691,50.781,25.391,10.254
1532372716.993,20.996,33.203,51.758,24.902,-5.371
1532372716.997,22.949,34.668,51.270,18.066,-2.441
1532372717.000,13.672,34.180,51.758,14.648,40.039
1532372717.004,10.254,29.297,58.594,17.090,51.270
1532372717.008,27.344,29.297,63.477,24.902,19.043
1532372717.012,29.785,43.945,50.781,13.184,0.977
1532372717.016,12.695,52.734,41.016,-7.812,46.387
1532372717.020,10.742,54.199,42.480,-9.277,81.543
1532372717.024,12.207,55.664,40.039,-6.348,68.848
1532372717.028,8.301,49.805,43.945,-4.395,25.879
1532372717.032,7.324,51.270,50.293,-0.488,-15.137
1532372717.036,2.441,60.059,44.434,-10.742,1.465
1532372717.040,-3.418,62.988,40.527,-18.555,41.504
1532372717.043,0.977,60.547,44.922,-11.719,21.484
1532372717.047,5.859,59.082,47.363,-11.719,-3.418
1532372717.051,7.324,59.082,43.945,-14.160,0.488
1532372717.055,3.906,56.641,43.457,-8.789,37.598
1532372717.059,-6.836,58.594,48.340,-15.625,60.547
1532372717.063,-12.207,61.035,47.852,-24.414,38.574
1532372717.067,-10.742,62.012,49.805,-25.879,29.785
1532372717.071,-18.066,62.988,52.246,-24.902,15.625
1532372717.075,-20.020,62.500,50.781,-26.855,29.785
1532372717.079,-15.137,62.012,47.363,-27.832,20.020
1532372717.082,-15.137,58.594,48.828,-16.602,-21.973
1532372717.086,-18.555,57.129,58.105,-14.160,0.000
1532372717.090,-13.184,61.035,53.711,-18.066,6.836
1532372717.094,-6.348,63.477,42.480,-17.578,-19.531
1532372717.098,-10.254,60.547,44.434,-17.578,-20.996
1532372717.102,-12.207,60.547,49.316,-16.113,-0.488
1532372717.106,-14.648,58.594,49.805,-18.066,13.672
1532372717.110,-18.066,54.199,49.805,-20.020,-10.254
1532372717.114,-14.648,52.734,51.758,-15.625,-3.418
1532372717.118,-14.160,54.199,50.781,-12.207,42.969
1532372717.122,-14.160,54.199,51.270,-11.230,63.965
1532372717.125,-11.719,53.223,51.758,-11.719,16.602
1532372717.129,-13.184,49.316,50.293,-10.254,-36.133
1532372717.133,-13.672,47.363,53.711,-3.418,-17.090
