timestamps,TP9,AF7,AF8,TP10,Right AUX
1532372804.989,43.457,33.691,16.113,34.668,15.137
1532372804.993,45.898,37.598,17.090,32.227,40.039
1532372804.996,47.852,39.062,22.461,34.668,45.410
1532372805.000,47.852,35.156,21.484,33.203,16.113
1532372805.004,40.039,29.785,16.602,36.133,11.719
1532372805.008,38.574,30.273,22.949,41.016,25.879
1532372805.012,46.387,31.250,21.973,37.109,60.059
1532372805.016,45.410,31.250,18.555,38.574,34.180
1532372805.020,41.504,29.785,20.020,45.410,9.277
1532372805.024,45.898,29.785,20.508,45.410,43.945
1532372805.028,42.480,29.785,20.020,30.762,37.598
1532372805.032,42.969,29.297,21.484,29.785,-6.836
1532372805.036,59.082,33.691,24.414,48.828,-12.695
1532372805.039,62.012,34.180,24.902,55.664,-2.441
1532372805.043,55.176,32.715,24.414,53.711,29.785
1532372805.047,47.852,31.738,24.902,50.293,36.621
1532372805.051,48.828,32.227,25.391,46.387,12.695
1532372805.055,55.664,34.668,23.926,42.969,15.625
1532372805.059,55.176,36.133,23.438,43.945,32.227
1532372805.063,53.223,37.109,25.879,43.945,37.598
1532372805.067,44.434,35.156,23.926,33.691,-16.113
1532372805.071,40.527,36.621,23.926,29.297,-13.672
1532372805.075,41.016,38.086,24.414,32.715,48.340
1532372805.079,37.109,35.156,20.996,31.250,41.504
1532372805.082,38.574,34.180,20.996,29.785,1.465
1532372805.086,40.527,35.156,21.484,31.250,-1.953
1532372805.090,42.480,36.133,18.066,32.227,35.156
1532372805.094,45.898,37.109,16.113,32.715,58.105
1532372805.098,43.457,35.645,18.555,34.668,21.484
1532372805.102,42.480,38.086,20.996,41.504,-20.996
1532372805.106,44.434,39.551,21.973,41.504,-17.090
1532372805.110,43.945,36.133,19.043,35.156,35.156
1532372805.114,48.828,37.109,17.578,38.574,47.363
1532372805.118,52.734,39.551,25.391,46.875,4.395
1532372805.121,49.316,39.062,28.809,44.434,0.488
1532372805.125,46.387,36.133,23.438,36.621,31.250
1532372805.129,43.945,35.645,19.531,33.691,43.945
1532372805.133,40.039,36.621,19.043,35.645,1.465
1532372805.137,41.504,37.109,20.020,38.086,-6.836
1532372805.141,46.875,41.016,22.461,38.574,41.992
1532372805.145,45.898,38.574,22.949,39.062,44.922
1532372805.149,41.016,34.180,21.973,36.621,-0.488
1532372805.153,42.969,36.133,26.367,41.016,-38.574
1532372805.157,40.527,37.598,27.344,45.410,8.301
1532372805.161,39.551,35.645,21.973,42.480,69.824
1532372805.164,39.551,35.156,22.461,37.109,13.672
1532372805.168,38.086,39.062,23.926,36.621,-31.738
1532372805.172,41.016,42.480,22.949,38.086,1.465
1532372805.176,37.598,42.480,23.926,40.527,60.547
1532372805.180,35.156,42.969,27.832,40.039,59.082
1532372805.184,35.156,40.039,28.320,37.598,-4.883
1532372805.188,27.832,34.668,21.484,32.227,5.859
1532372805.192,27.832,33.691,20.996,30.762,47.852
1532372805.196,33.691,34.668,24.414,38.086,44.434
1532372805.200,30.762,34.180,24.902,35.156,20.996
1532372805.203,32.715,32.227,24.902,31.250,12.207
1532372805.207,35.156,33.691,21.973,29.785,28.320
1532372805.211,36.621,34.180,22.949,26.367,47.852
1532372805.215,41.016,31.738,26.367,34.180,36.621
1532372805.219,41.016,32.715,25.879,42.480,-8.301
1532372805.223,37.598,34.180,24.414,43.457,29.785
1532372805.227,39.062,31.738,23.438,43.457,81.055
1532372805.231,39.551,31.250,21.484,42.969,61.523
1532372805.235,39.062,35.645,27.832,47.852,25.391
1532372805.239,48.340,34.180,34.668,51.758,11.719
1532372805.243,46.387,33.203,29.785,50.781,49.805
1532372805.246,35.156,32.227,30.273,44.434,66.406
1532372805.250,33.203,29.297,30.762,39.062,0.000
1532372805.254,34.668,31.738,28.320,40.527,-14.648
1532372805.258,37.598,38.574,29.785,37.109,36.621
1532372805.262,36.133,39.062,28.809,31.738,85.449
1532372805.266,31.250,34.668,24.414,28.809,29.297
1532372805.270,28.320,33.691,26.855,23.926,-20.996
1532372805.274,30.273,37.598,25.879,28.320,44.922
1532372805.278,35.645,38.574,28.809,37.598,84.473
1532372805.282,42.480,34.180,31.738,40.527,64.453
1532372805.286,44.434,38.086,26.855,45.410,27.832
1532372805.289,38.086,36.621,24.902,44.434,36.621
1532372805.293,31.738,30.273,24.414,39.551,74.219
1532372805.297,31.250,30.762,23.926,39.062,46.875
1532372805.301,32.715,30.762,24.902,37.598,15.137
1532372805.305,29.297,27.832,24.902,33.203,12.695
1532372805.309,28.809,25.879,22.461,33.203,19.531
1532372805.313,29.297,31.738,26.367,41.504,66.895
1532372805.317,27.832,33.691,27.832,41.016,30.273
1532372805.321,33.203,30.273,24.902,41.504,20.508
1532372805.325,39.551,29.785,25.879,42.969,63.965
1532372805.328,33.203,27.832,24.414,32.227,47.363
1532372805.332,31.738,26.855,20.996,30.762,30.273
1532372805.336,35.156,28.320,23.926,37.598,28.809
1532372805.340,34.668,27.832,27.832,41.504,33.691
1532372805.344,34.180,29.785,26.855,43.945,82.520
1532372805.348,30.762,27.832,22.949,38.574,51.758
1532372805.352,30.273,26.367,24.414,29.785,1.953
1532372805.356,34.668,29.297,28.320,31.738,29.785
1532372805.360,33.691,28.809,25.391,29.297,57.617
1532372805.364,32.715,30.273,27.344,26.855,46.387
1532372805.368,29.297,29.297,27.344,23.438,0.977
1532372805.371,27.344,27.832,25.879,22.949,-10.742
1532372805.375,25.391,25.391,25.879,29.785,45.898
1532372805.379,23.438,26.367,25.879,32.227,79.102
1532372805.383,22.949,29.785,26.855,33.203,39.062
1532372805.387,23.438,27.832,28.809,30.762,-7.812
1532372805.391,25.879,26.855,28.320,32.715,33.203
1532372805.395,20.508,30.273,23.438,32.227,74.219
1532372805.399,17.578,28.809,23.926,30.273,59.570
1532372805.403,19.043,30.762,22.949,34.180,38.086
1532372805.407,26.367,33.691,24.902,36.621,35.645
1532372805.411,36.133,33.203,28.809,38.086,62.012
1532372805.414,35.645,31.250,25.391,36.133,48.828
1532372805.418,34.180,29.785,25.391,35.156,5.371
1532372805.422,30.762,32.227,27.344,34.180,5.859
1532372805.426,26.855,30.273,21.973,25.879,37.598
1532372805.430,29.297,26.855,23.438,25.391,35.156
1532372805.434,26.855,27.832,25.879,27.832,-9.277
1532372805.438,27.832,30.762,24.414,30.762,-5.371
1532372805.442,28.809,34.180,25.391,32.715,36.621
1532372805.446,24.414,33.691,25.879,23.926,30.762
1532372805.450,19.531,30.762,27.344,13.184,-30.273
1532372805.453,18.066,30.273,24.902,11.230,-39.551
1532372805.457,20.508,32.227,25.879,17.090,4.395
1532372805.461,21.973,31.250,29.785,21.484,49.805
1532372805.465,14.648,27.344,23.926,13.672,44.922
1532372805.469,10.254,25.879,25.391,13.672,27.832
1532372805.473,15.625,26.367,28.809,21.973,36.621
1532372805.477,15.625,29.297,25.879,20.020,44.922
1532372805.481,13.184,30.762,25.391,18.555,16.113
1532372805.485,16.113,27.832,22.949,19.043,-0.488
1532372805.489,19.531,26.367,23.438,17.090,4.883
1532372805.493,17.090,29.297,26.367,18.066,20.020
1532372805.496,14.648,30.273,21.973,21.484,33.203
1532372805.500,16.113,27.344,15.625,19.531,23.926
1532372805.504,19.043,25.879,19.043,22.461,-5.859
1532372805.508,21.484,28.809,21.973,26.367,20.508
1532372805.512,20.020,29.785,20.996,21.973,50.781
1532372805.516,20.508,30.273,18.555,20.996,-7.324
1532372805.520,23.438,30.762,18.555,23.926,-5.371
1532372805.524,25.879,27.344,23.438,26.855,40.039
1532372805.528,31.250,27.832,26.855,25.391,53.223
1532372805.532,40.039,29.785,20.508,20.020,35.156
1532372805.536,41.504,31.250,18.555,15.625,16.113
1532372805.539,43.457,33.203,20.020,14.160,43.945
1532372805.543,48.828,33.691,16.113,15.625,91.309
1532372805.547,50.293,34.668,22.461,20.508,29.785
1532372805.551,46.875,33.203,28.809,28.320,-27.344
1532372805.555,40.527,27.344,24.902,39.062,14.648
1532372805.559,33.203,25.391,22.949,41.504,61.035
1532372805.563,32.715,30.273,23.926,40.039,78.613
1532372805.567,32.227,32.715,27.344,42.480,12.695
1532372805.571,23.438,31.250,28.809,40.039,8.301
1532372805.575,25.391,32.227,30.273,37.598,42.480
1532372805.578,26.855,32.715,33.691,40.527,43.945
1532372805.582,23.438,28.809,28.809,35.645,31.738
1532372805.586,24.902,29.785,25.879,29.297,-7.324
1532372805.590,24.902,33.203,27.832,27.832,-24.902
1532372805.594,20.996,31.738,25.879,26.367,37.109
1532372805.598,19.531,30.273,24.414,25.879,36.133
1532372805.602,22.461,30.273,24.902,27.344,-17.090
1532372805.606,27.344,30.273,24.902,29.297,-4.395
1532372805.610,27.832,29.785,27.344,32.227,30.762
1532372805.614,27.344,30.762,27.344,34.180,23.438
1532372805.618,28.320,32.715,20.996,27.832,-8.789
1532372805.621,30.762,34.668,22.949,30.273,16.602
1532372805.625,36.621,34.180,26.367,33.203,63.477
1532372805.629,38.574,34.180,22.949,31.250,56.152
1532372805.633,35.156,33.203,24.414,32.227,8.789
1532372805.637,33.691,34.668,26.367,28.320,-9.766
1532372805.641,35.156,36.621,26.367,26.855,36.621
1532372805.645,37.109,36.133,27.832,29.297,67.871
1532372805.649,35.156,36.621,25.879,24.902,6.836
1532372805.653,29.785,32.227,25.391,21.484,-3.418
1532372805.657,27.344,30.762,23.438,24.902,41.504
1532372805.660,26.855,34.668,20.020,23.926,61.035
1532372805.664,22.949,33.203,19.531,19.043,28.320
1532372805.668,27.832,31.250,24.902,23.438,-10.742
1532372805.672,34.180,34.668,25.391,22.461,-2.441
1532372805.676,31.250,35.156,23.438,20.508,40.039
1532372805.680,33.691,34.668,24.902,27.344,70.801
1532372805.684,35.156,36.133,26.367,29.785,48.340
1532372805.688,29.297,34.668,24.414,22.461,5.371
1532372805.692,29.785,36.621,27.832,22.461,40.527
1532372805.696,37.598,39.062,31.738,27.832,78.613
1532372805.700,37.598,34.668,28.809,27.344,36.133
1532372805.703,33.203,34.668,26.855,29.297,20.996
1532372805.707,30.762,35.645,28.809,27.344,64.453
1532372805.711,29.297,31.738,24.902,21.484,69.336
1532372805.715,24.902,30.762,25.879,21.973,24.414
1532372805.719,23.926,33.691,27.832,22.949,25.391
1532372805.723,25.391,31.738,24.902,22.461,42.480
1532372805.727,24.414,27.344,24.902,21.484,52.734
1532372805.731,23.438,29.785,23.438,20.020,21.973
1532372805.735,30.273,31.738,24.902,25.879,12.207
1532372805.739,34.180,32.715,27.344,29.297,37.109
1532372805.743,31.250,32.227,28.320,25.879,64.941
1532372805.746,34.180,29.785,28.320,25.879,53.223
1532372805.750,34.668,31.250,28.809,28.320,14.160
1532372805.754,32.227,30.273,25.391,30.273,20.508
1532372805.758,29.297,28.809,20.020,30.762,56.641
1532372805.762,24.902,33.691,23.438,25.391,62.012
1532372805.766,27.344,36.621,26.855,19.043,3.906
1532372805.770,28.809,35.156,21.484,14.648,-30.273
1532372805.774,29.297,31.738,19.531,14.648,18.555
1532372805.778,30.762,33.691,26.855,22.949,60.059
1532372805.782,29.785,38.086,28.320,28.809,34.180
1532372805.785,28.320,34.668,24.902,21.484,-5.859
1532372805.789,25.879,33.691,28.320,18.066,8.301
1532372805.793,22.949,37.109,28.320,21.973,58.105
1532372805.797,20.996,35.156,26.367,22.461,52.734
1532372805.801,19.531,34.668,32.227,20.996,24.414
1532372805.805,15.625,34.668,31.250,19.531,8.789
1532372805.809,13.672,35.645,27.344,21.484,35.156
1532372805.813,9.766,35.156,27.832,23.438,76.172
1532372805.817,13.184,34.668,30.762,23.926,62.012
1532372805.821,16.602,35.645,30.762,21.973,25.879
1532372805.825,20.508,36.133,27.832,21.973,29.785
1532372805.828,24.414,35.645,29.785,17.578,42.969
1532372805.832,20.996,33.691,29.785,15.625,-2.930
1532372805.836,22.461,33.203,23.438,21.484,0.000
1532372805.840,20.020,34.668,25.391,22.949,44.434
1532372805.844,21.484,34.668,31.250,26.855,62.988
1532372805.848,26.855,32.715,27.344,29.297,21.484
1532372805.852,32.227,31.738,23.926,30.273,3.906
1532372805.856,33.203,31.738,27.344,28.809,45.898
1532372805.860,31.250,28.809,30.762,29.785,64.941
1532372805.864,25.391,26.855,29.785,27.832,28.320
1532372805.868,23.926,28.809,29.785,19.531,-25.391
1532372805.871,30.762,32.715,31.738,23.926,-24.902
1532372805.875,27.832,36.133,35.645,32.227,35.645
1532372805.879,28.809,32.227,42.480,39.551,70.312
1532372805.883,34.668,28.320,33.691,42.969,45.410
1532372805.887,27.344,35.156,25.391,29.785,27.344
1532372805.891,13.184,37.598,26.855,17.578,47.363
1532372805.895,8.301,34.180,22.461,22.461,64.941
1532372805.899,8.789,34.668,21.484,23.438,32.227
1532372805.903,7.812,36.133,22.949,19.531,10.742
1532372805.907,8.789,37.598,25.879,17.578,-0.977
1532372805.910,16.602,39.062,32.227,20.020,29.785
1532372805.914,17.090,37.598,29.785,22.949,25.879
1532372805.918,18.555,36.621,26.855,21.484,5.859
1532372805.922,25.391,37.598,26.855,24.902,28.320
1532372805.926,26.855,33.203,20.996,26.367,46.875
1532372805.930,28.320,29.785,21.484,25.879,47.363
1532372805.934,29.785,31.738,22.949,24.902,15.625
1532372805.938,29.785,32.227,26.367,30.762,21.973
1532372805.942,37.598,35.156,28.320,37.109,43.457
1532372805.946,33.203,34.668,26.367,34.668,45.410
1532372805.950,28.320,34.180,26.367,38.574,20.020
1532372805.953,29.297,33.203,27.344,37.598,3.906
1532372805.957,22.461,30.273,24.414,33.691,34.668
1532372805.961,20.508,29.297,20.996,32.227,50.293
1532372805.965,25.879,27.832,23.438,35.645,5.859
1532372805.969,33.691,30.273,28.809,44.434,-19.531
1532372805.973,31.738,31.250,30.273,46.387,2.930
1532372805.977,31.250,28.809,29.297,43.457,42.480
1532372805.981,28.809,28.809,30.273,41.992,38.574
1532372805.985,21.484,29.785,26.367,35.645,3.418
1532372805.989,26.855,29.785,26.367,37.109,-12.207
1532372805.992,28.320,32.227,29.785,43.457,30.762
1532372805.996,32.227,34.668,30.273,40.527,42.480
1532372806.000,32.715,33.203,29.297,36.133,4.395
1532372806.004,25.391,33.203,26.855,34.668,-7.324
1532372806.008,28.320,34.668,26.855,35.645,10.742
1532372806.012,31.738,35.156,25.391,37.109,35.645
1532372806.016,31.250,30.273,22.949,35.645,39.062
1532372806.020,27.832,28.320,20.508,30.273,15.625
1532372806.024,27.344,31.738,22.461,29.785,37.598
1532372806.028,30.762,34.180,27.832,36.621,78.613
1532372806.032,39.062,34.180,23.438,41.504,43.457
1532372806.035,34.180,31.250,20.020,40.527,9.277
1532372806.039,27.832,29.785,25.879,42.969,18.555
1532372806.043,31.738,31.250,24.902,43.457,45.898
1532372806.047,26.367,32.227,22.461,32.227,15.625
1532372806.051,22.461,33.203,23.438,26.855,-9.277
1532372806.055,26.855,37.109,23.926,34.180,45.410
1532372806.059,26.367,35.156,22.949,34.668,87.402
1532372806.063,23.926,30.762,23.438,33.203,67.383
1532372806.067,18.555,29.785,22.461,29.785,29.297
1532372806.071,21.484,33.203,21.484,29.297,24.414
1532372806.075,26.855,34.668,24.414,35.156,44.434
1532372806.078,22.461,34.668,23.926,37.109,38.574
1532372806.082,22.461,33.691,21.484,34.668,19.043
1532372806.086,27.832,35.645,24.902,37.109,25.879
1532372806.090,28.320,35.645,24.414,36.621,29.297
1532372806.094,21.973,34.180,24.902,31.250,43.457
1532372806.098,18.555,34.668,22.461,27.832,16.602
1532372806.102,19.043,33.203,19.043,24.414,11.230
1532372806.106,21.484,33.203,19.043,18.555,0.488
1532372806.110,24.414,34.180,21.484,17.090,-5.371
1532372806.114,31.250,33.203,22.949,25.391,31.738
1532372806.117,33.691,35.156,21.973,29.785,0.977
1532372806.121,30.273,36.621,19.531,29.785,-1.953
1532372806.125,31.738,35.645,21.484,30.762,22.949
1532372806.129,32.715,32.715,18.555,29.785,27.832
1532372806.133,24.414,29.785,16.113,29.785,19.531
1532372806.137,18.555,33.691,14.648,28.809,19.043
1532372806.141,20.996,31.250,13.184,32.715,27.344
1532372806.145,23.438,27.344,18.066,35.645,37.109
1532372806.149,20.508,32.227,21.973,30.273,-7.812
1532372806.153,22.461,33.203,27.832,35.645,-32.715
1532372806.157,23.926,33.691,24.902,38.086,14.160
1532372806.160,27.344,34.180,18.555,31.250,55.176
1532372806.164,31.250,30.273,19.531,27.832,31.250
1532372806.168,27.832,28.809,24.902,24.902,-8.789
1532372806.172,28.320,31.738,28.320,27.344,0.977
1532372806.176,30.762,33.691,25.391,27.344,52.246
1532372806.180,29.297,31.738,25.391,23.438,63.965
1532372806.184,32.715,31.738,30.762,22.461,12.695
1532372806.188,32.227,34.668,25.879,18.066,-15.137
1532372806.192,31.250,34.668,24.414,9.277,24.902
1532372806.196,36.621,33.691,30.273,12.207,53.223
1532372806.200,39.551,33.203,28.809,17.578,7.812
1532372806.203,41.992,32.715,29.785,26.367,18.066
1532372806.207,36.621,32.715,33.691,33.691,48.340
1532372806.211,30.762,33.691,35.645,34.180,59.082
1532372806.215,23.926,32.227,33.203,35.156,53.711
1532372806.219,16.602,28.320,34.180,32.227,35.645
1532372806.223,19.531,27.832,34.668,33.203,57.129
1532372806.227,18.066,28.809,31.738,34.668,71.777
1532372806.231,13.184,26.367,32.227,37.109,57.129
1532372806.235,17.578,27.344,34.180,36.133,21.973
1532372806.239,19.531,29.297,33.203,33.691,4.883
1532372806.242,21.484,29.785,30.762,32.227,60.547
1532372806.246,22.949,28.809,30.762,27.832,53.711
1532372806.250,20.508,29.785,32.227,21.973,-6.348
1532372806.254,23.438,30.762,33.203,28.809,-4.883
1532372806.258,22.461,27.832,31.738,30.762,32.227
1532372806.262,27.344,28.809,30.762,25.391,71.289
1532372806.266,31.250,29.297,33.203,23.926,20.996
1532372806.270,26.855,29.785,32.715,21.484,-22.949
1532372806.274,28.809,32.227,29.785,22.949,38.086
1532372806.278,29.785,30.273,30.762,23.438,69.824
1532372806.282,29.785,28.809,32.715,21.973,20.508
1532372806.285,30.273,32.227,33.691,21.484,-10.742
1532372806.289,26.855,32.715,35.156,18.066,19.043
1532372806.293,25.879,33.203,35.156,18.555,70.801
1532372806.297,33.203,34.180,35.156,27.832,44.922
1532372806.301,36.133,33.203,34.180,36.133,-2.441
1532372806.305,33.691,32.227,35.645,41.992,-1.953
1532372806.309,33.691,31.738,37.109,43.457,25.879
1532372806.313,31.250,30.762,34.180,39.062,52.246
1532372806.317,33.203,32.227,30.762,36.621,26.367
1532372806.321,32.227,33.203,28.809,27.344,7.812
1532372806.325,28.320,31.738,31.250,21.973,36.621
1532372806.328,35.156,35.645,35.645,23.926,44.922
1532372806.332,34.668,34.180,31.738,21.484,21.973
1532372806.336,30.273,30.273,31.738,20.996,5.859
1532372806.340,33.203,32.227,34.668,20.996,32.715
1532372806.344,28.809,27.832,33.691,20.996,76.172
1532372806.348,26.367,25.879,32.715,19.531,61.523
1532372806.352,31.738,30.762,33.691,22.461,31.250
1532372806.356,35.156,32.227,34.668,27.832,28.320
1532372806.360,36.133,32.715,33.691,28.320,50.293
1532372806.364,30.762,32.227,33.203,24.414,33.691
1532372806.367,22.461,29.785,26.855,16.602,-20.996
1532372806.371,21.484,29.297,25.391,15.137,5.859
1532372806.375,32.227,32.715,33.203,24.414,60.059
1532372806.379,36.621,34.668,36.133,28.320,54.688
1532372806.383,35.645,30.762,34.180,29.297,14.648
1532372806.387,31.738,26.367,31.738,30.273,-14.648
1532372806.391,29.785,28.809,31.738,22.461,0.977
1532372806.395,29.297,32.715,32.715,23.926,41.992
1532372806.399,29.785,32.227,31.738,25.879,20.020
1532372806.403,33.691,32.715,26.855,23.926,-38.086
1532372806.407,41.016,35.645,29.785,31.250,-9.277
1532372806.410,38.574,36.621,28.809,28.320,65.430
1532372806.414,35.156,38.574,30.273,24.414,42.969
1532372806.418,33.691,35.645,32.227,23.926,-22.949
1532372806.422,29.785,30.762,28.320,21.973,2.441
1532372806.426,28.809,34.180,27.344,16.113,33.203
1532372806.430,30.762,34.668,26.367,12.207,39.551
1532372806.434,32.227,29.297,25.391,16.113,37.598
1532372806.438,32.715,28.809,26.855,17.578,26.855
1532372806.442,33.691,31.250,30.762,22.949,65.918
1532372806.446,37.109,31.250,30.762,25.879,70.801
1532372806.449,39.062,30.273,28.809,27.344,20.508
1532372806.453,32.715,33.691,28.809,28.809,-24.902
1532372806.457,31.250,33.691,30.762,27.832,0.488
1532372806.461,32.227,34.180,30.762,30.762,66.406
1532372806.465,31.738,35.156,32.227,30.762,47.852
1532372806.469,31.738,33.691,37.109,26.855,20.020
1532372806.473,29.785,34.180,40.039,31.250,24.902
1532372806.477,19.043,31.738,36.133,25.391,55.664
1532372806.481,18.066,31.738,31.250,15.137,56.152
1532372806.485,27.344,39.062,38.574,25.879,24.414
1532372806.489,33.203,37.598,42.969,31.738,26.855
1532372806.492,29.785,33.691,39.551,26.367,56.152
1532372806.496,30.762,36.621,37.109,26.367,74.219
1532372806.500,30.273,36.621,36.621,29.785,42.969
1532372806.504,25.391,35.156,35.645,26.367,21.973
1532372806.508,25.391,36.133,34.668,20.508,47.363
1532372806.512,20.996,33.691,35.156,19.531,70.312
1532372806.516,20.020,31.250,35.156,16.113,18.066
1532372806.520,19.043,30.273,34.180,15.625,6.348
1532372806.524,19.531,28.320,33.691,19.043,45.410
1532372806.528,28.809,28.320,34.668,18.555,43.945
1532372806.532,27.832,29.785,30.273,16.602,17.578
1532372806.535,23.926,28.809,29.785,19.531,10.254
1532372806.539,32.715,31.250,33.203,29.297,20.020
1532372806.543,37.598,32.227,32.227,32.715,70.801
1532372806.547,35.645,32.227,33.691,35.156,67.871
1532372806.551,31.738,31.250,35.645,38.574,9.766
1532372806.555,28.809,27.832,36.621,35.645,-3.418
1532372806.559,21.484,24.902,33.691,33.203,29.785
1532372806.563,20.508,25.879,28.809,27.832,74.707
1532372806.567,28.320,26.855,28.809,22.461,16.113
1532372806.571,30.273,27.344,32.715,21.973,-32.227
1532372806.574,34.180,29.785,32.715,24.414,10.742
1532372806.578,38.574,33.203,33.203,29.785,36.133
1532372806.582,32.715,30.762,33.203,27.832,35.156
1532372806.586,30.762,30.762,29.785,23.438,14.160
1532372806.590,34.668,35.156,27.344,26.367,22.461
1532372806.594,39.062,30.762,31.250,29.785,54.199
1532372806.598,34.180,31.738,33.203,29.785,45.410
1532372806.602,31.250,33.203,32.715,27.832,13.672
1532372806.606,32.227,30.762,32.715,23.926,10.742
1532372806.610,32.227,34.180,34.668,25.879,43.457
1532372806.614,33.203,35.645,36.621,30.273,64.941
1532372806.617,33.691,35.156,33.691,27.344,35.645
1532372806.621,32.227,39.062,30.762,27.344,29.297
1532372806.625,27.344,38.086,33.691,33.203,59.082
1532372806.629,28.320,31.250,35.156,29.785,40.039
1532372806.633,31.738,33.203,31.250,24.414,17.090
1532372806.637,37.109,37.598,32.227,31.250,4.883
1532372806.641,39.062,34.180,33.203,34.668,37.109
1532372806.645,38.086,33.203,31.738,30.762,79.590
1532372806.649,44.434,37.109,30.273,35.645,42.480
1532372806.653,49.805,41.504,32.227,41.504,3.418
1532372806.657,43.457,37.109,29.297,34.668,17.578
1532372806.660,35.156,31.738,21.973,24.414,59.570
1532372806.664,32.227,34.668,23.438,20.508,47.852
1532372806.668,39.551,35.156,28.320,25.879,3.906
1532372806.672,40.039,34.180,26.855,32.227,-11.230
1532372806.676,38.086,34.180,26.855,32.227,50.293
1532372806.680,30.762,32.715,23.438,23.438,85.938
1532372806.684,24.902,34.180,23.926,20.996,19.043
1532372806.688,30.273,35.156,30.273,26.367,-13.184
1532372806.692,28.320,31.738,28.320,26.855,26.367
1532372806.696,29.785,30.762,28.320,26.367,57.617
1532372806.699,31.738,31.738,24.902,24.414,24.414
1532372806.703,31.738,34.668,23.438,22.461,-3.418
1532372806.707,29.297,33.691,28.809,17.578,12.207
1532372806.711,31.738,37.598,29.297,18.555,56.641
1532372806.715,33.691,40.039,31.738,26.855,47.852
1532372806.719,33.203,32.227,33.691,33.203,-0.488
1532372806.723,37.598,34.668,35.156,37.598,18.555
1532372806.727,33.691,33.691,32.227,31.738,31.738
1532372806.731,33.203,30.273,27.344,26.855,-4.395
1532372806.735,37.598,30.273,29.785,37.109,-17.578
1532372806.739,36.133,30.762,31.250,40.527,-6.348
1532372806.742,35.645,34.668,30.762,38.086,16.113
1532372806.746,41.016,35.156,28.809,38.086,32.227
1532372806.750,44.434,36.621,32.227,41.016,5.371
1532372806.754,44.434,39.551,33.691,45.898,2.930
1532372806.758,41.504,36.133,36.621,40.527,55.176
1532372806.762,39.062,32.715,37.598,35.156,87.402
1532372806.766,38.086,35.156,30.762,34.668,41.016
1532372806.770,35.156,30.273,33.203,37.598,10.254
1532372806.774,42.969,33.203,39.551,42.480,21.973
1532372806.778,45.898,39.062,34.180,44.434,55.664
1532372806.782,45.410,38.086,34.180,50.293,56.641
1532372806.785,48.828,39.551,41.016,54.199,-2.930
1532372806.789,47.852,36.621,41.016,50.781,-5.371
1532372806.793,46.875,33.691,37.598,48.340,53.711
1532372806.797,44.434,35.156,36.133,45.410,60.059
1532372806.801,40.527,38.086,35.645,40.039,4.395
1532372806.805,39.551,40.527,35.645,33.691,-3.418
1532372806.809,43.945,43.945,38.086,26.855,32.227
1532372806.813,44.922,45.410,40.039,28.809,40.527
1532372806.817,44.434,44.922,41.016,35.156,20.020
1532372806.821,41.504,41.992,39.551,33.203,12.695
1532372806.824,40.039,40.527,41.016,34.180,31.738
1532372806.828,39.551,39.062,40.039,32.715,65.430
1532372806.832,35.645,37.598,36.133,33.203,49.316
1532372806.836,41.016,39.551,39.062,37.109,19.531
1532372806.840,42.969,39.551,42.480,36.621,46.387
1532372806.844,41.016,41.504,37.598,39.551,78.125
1532372806.848,45.410,44.434,32.227,33.203,25.879
1532372806.852,46.387,41.016,30.762,24.902,-10.742
1532372806.856,52.246,41.504,29.297,26.367,4.883
1532372806.860,58.105,40.039,30.762,22.461,63.965
1532372806.864,59.570,37.598,28.809,17.090,80.078
1532372806.867,66.895,42.969,26.855,30.273,9.766
1532372806.871,69.824,42.480,30.762,49.805,17.090
1532372806.875,63.965,42.480,32.227,50.781,32.715
1532372806.879,50.781,41.504,25.391,47.852,55.664
1532372806.883,42.969,38.086,23.926,53.223,50.781
1532372806.887,43.457,37.598,26.367,51.758,17.578
1532372806.891,37.109,33.691,27.344,43.457,32.715
1532372806.895,33.203,34.180,27.344,38.574,76.660
1532372806.899,35.156,34.668,28.320,42.969,69.824
1532372806.903,42.480,32.715,31.738,50.293,37.598
1532372806.906,44.434,36.133,30.762,48.340,12.207
1532372806.910,42.969,39.062,30.273,41.504,11.230
1532372806.914,44.434,38.086,26.367,37.598,44.434
1532372806.918,43.457,36.621,22.949,38.086,38.086
1532372806.922,43.945,38.086,27.344,34.180,37.109
1532372806.926,40.527,38.086,25.879,31.250,65.918
1532372806.930,33.691,35.645,19.531,21.973,55.176
1532372806.934,37.598,37.598,23.926,21.973,20.508
1532372806.938,41.992,39.551,27.832,35.156,2.441
1532372806.942,41.992,36.621,26.367,34.668,44.434
1532372806.946,41.016,35.156,26.367,31.250,70.312
1532372806.949,39.062,35.156,23.926,28.809,18.066
1532372806.953,37.598,35.156,23.438,28.809,-1.465
1532372806.957,36.621,35.156,24.902,32.715,41.992
1532372806.961,38.086,37.598,25.391,34.668,89.355
1532372806.965,37.598,32.227,24.414,34.668,42.480
1532372806.969,37.598,33.203,24.414,34.180,-1.953
1532372806.973,41.992,38.086,25.391,36.133,43.945
1532372806.977,44.922,36.133,22.949,32.227,77.148
1532372806.981,43.945,35.645,21.484,31.250,31.250
1532372806.985,39.062,37.109,27.344,31.738,-19.531
1532372806.989,39.062,40.039,32.715,28.320,-32.715
1532372806.992,45.410,38.574,35.156,34.668,26.855
