timestamps,TP9,AF7,AF8,TP10,Right AUX
1532402140.950,32.715,23.926,30.273,-7.324,30.762
1532402140.954,27.832,22.461,31.250,-14.160,0.488
1532402140.957,36.133,22.461,27.344,-14.160,0.977
1532402140.961,29.785,25.391,21.484,-13.672,13.672
1532402140.965,30.762,28.809,20.996,-10.742,20.020
1532402140.969,20.020,24.414,29.785,-24.414,-4.395
1532402140.973,11.719,24.414,32.715,-12.695,-18.555
1532402140.977,12.207,26.367,27.344,-17.090,12.695
1532402140.981,13.184,22.461,29.785,-33.203,6.836
1532402140.985,23.438,21.484,33.691,15.137,22.461
1532402140.989,23.926,26.855,28.809,5.371,18.066
1532402140.993,24.414,32.715,23.926,-52.734,5.371
1532402140.996,28.320,29.785,25.391,-41.504,24.414
1532402141.000,36.133,25.391,26.367,-23.926,26.367
1532402141.004,49.805,26.855,24.414,-13.184,25.391
1532402141.008,38.086,27.344,24.902,11.230,28.809
1532402141.012,27.344,27.344,24.902,-27.344,3.906
1532402141.016,20.996,24.414,26.855,-13.672,24.902
1532402141.020,36.621,26.367,27.344,-12.207,36.621
1532402141.024,34.180,31.738,25.879,-49.805,46.387
1532402141.028,28.320,30.762,26.367,-44.922,54.199
1532402141.032,33.691,28.320,28.809,11.719,31.738
1532402141.036,14.648,28.809,27.832,-0.977,42.969
1532402141.039,20.508,27.344,31.738,-19.531,39.062
1532402141.043,46.875,29.297,35.645,-6.348,22.949
1532402141.047,42.480,28.320,31.738,-18.066,54.199
1532402141.051,24.902,23.926,26.367,-0.977,15.137
1532402141.055,23.926,22.949,22.461,-26.367,-12.207
1532402141.059,29.785,20.020,24.902,-12.695,49.316
1532402141.063,39.551,17.578,26.367,-1.953,66.895
1532402141.067,19.531,20.020,26.855,27.344,71.777
1532402141.071,0.000,22.461,28.809,-6.348,41.992
1532402141.075,19.531,20.996,23.926,-51.270,31.250
1532402141.079,35.645,21.484,26.855,-14.160,50.293
1532402141.082,35.645,25.391,27.344,-6.348,41.504
1532402141.086,2.441,20.996,23.926,5.859,24.902
1532402141.090,-15.137,17.578,24.414,-27.832,28.809
1532402141.094,23.926,19.531,30.273,-19.531,39.551
1532402141.098,52.734,23.926,28.320,0.977,45.410
1532402141.102,12.695,23.926,22.461,-40.527,50.781
1532402141.106,-4.395,22.949,23.438,-39.551,68.848
1532402141.110,7.324,24.902,22.949,-27.832,49.316
1532402141.114,5.859,27.344,21.973,-43.457,54.199
1532402141.118,27.832,27.344,25.391,-27.832,35.156
1532402141.121,49.316,30.273,25.391,-3.418,8.789
1532402141.125,37.598,29.297,25.879,-16.602,57.617
1532402141.129,18.555,23.438,32.227,-11.719,51.270
1532402141.133,14.160,28.320,24.902,-24.902,38.574
1532402141.137,21.484,31.250,20.020,-43.457,39.062
1532402141.141,46.387,29.297,23.438,-19.531,41.016
1532402141.145,48.828,28.809,26.367,-17.578,72.754
1532402141.149,45.898,32.715,28.320,-27.832,43.945
1532402141.153,58.105,34.668,22.949,-21.973,34.180
1532402141.157,43.945,28.320,20.508,-16.602,83.984
1532402141.161,30.273,19.043,23.926,-44.922,81.055
1532402141.164,19.043,17.090,30.762,-29.297,86.914
1532402141.168,14.160,24.902,32.227,0.977,46.387
1532402141.172,11.719,28.320,25.879,-20.020,8.789
1532402141.176,14.648,25.879,26.855,-34.668,49.316
1532402141.180,24.902,22.461,33.203,-32.715,70.312
1532402141.184,5.371,25.391,30.762,-1.953,60.059
1532402141.188,22.949,26.855,26.855,18.066,53.223
1532402141.192,18.555,26.855,26.367,-18.066,72.266
1532402141.196,20.020,25.391,21.484,-65.430,98.633
1532402141.200,44.434,26.367,26.855,-15.625,93.262
1532402141.203,2.930,30.762,31.738,25.391,58.105
1532402141.207,-15.137,28.320,24.414,-46.387,41.016
1532402141.211,13.672,22.949,29.785,-29.785,57.129
1532402141.215,25.391,22.461,31.250,3.418,79.102
1532402141.219,20.996,24.902,27.832,-4.883,64.453
1532402141.223,23.438,23.438,30.762,3.418,51.758
1532402141.227,33.203,25.391,28.320,-16.113,62.012
1532402141.231,38.574,25.391,25.391,-48.340,66.406
1532402141.235,20.996,24.414,26.855,-29.785,50.781
1532402141.239,-5.371,26.855,26.367,-41.992,41.016
1532402141.243,5.859,25.879,28.320,-23.926,56.152
1532402141.246,19.043,25.879,29.297,-11.719,77.637
1532402141.250,42.480,25.391,30.762,1.465,42.969
1532402141.254,13.672,23.926,33.203,-2.930,11.719
1532402141.258,-12.695,25.879,28.809,-56.152,62.012
1532402141.262,17.090,22.949,26.855,-32.715,83.496
1532402141.266,28.320,19.531,27.832,-7.324,81.055
1532402141.270,35.645,26.367,21.973,-43.457,47.852
1532402141.274,20.996,27.344,21.973,-54.199,37.598
1532402141.278,10.742,20.996,29.297,-5.371,60.547
1532402141.282,16.602,22.461,26.855,-7.812,67.383
1532402141.286,16.602,27.344,26.367,2.930,60.059
1532402141.289,3.906,24.414,33.691,28.320,41.016
1532402141.293,6.836,29.297,27.344,-66.406,77.148
1532402141.297,43.457,26.367,29.297,-62.012,106.934
1532402141.301,12.695,19.531,29.785,-25.879,87.891
1532402141.305,-4.883,24.902,22.949,-11.719,82.031
1532402141.309,10.254,30.273,26.367,-21.973,77.148
1532402141.313,31.738,28.809,24.902,-35.156,105.957
1532402141.317,27.344,25.879,23.438,-36.621,91.309
1532402141.321,2.441,26.367,24.902,-41.016,30.273
1532402141.325,23.438,21.484,28.320,12.207,30.273
1532402141.328,32.227,21.484,25.879,-21.484,45.898
1532402141.332,24.902,19.531,29.297,-22.949,64.941
1532402141.336,28.809,21.484,31.738,-0.488,53.711
1532402141.340,44.434,28.320,24.902,-29.297,38.574
1532402141.344,39.062,28.809,23.926,-32.715,62.988
1532402141.348,41.504,27.344,19.531,-31.250,63.965
1532402141.352,37.109,26.855,20.996,11.719,16.602
1532402141.356,48.340,24.902,27.344,-3.906,24.414
1532402141.360,19.531,21.484,30.762,-50.781,70.312
1532402141.364,12.695,23.926,25.879,-55.664,82.031
1532402141.368,46.387,23.926,22.461,-51.758,74.219
1532402141.371,48.340,20.020,29.785,9.766,43.457
1532402141.375,42.969,23.438,27.832,1.953,24.902
1532402141.379,58.105,26.367,22.949,-59.570,50.781
1532402141.383,35.645,22.461,34.180,-5.859,48.340
1532402141.387,20.020,20.996,36.133,4.883,40.039
1532402141.391,49.316,24.414,32.227,-17.578,24.902
1532402141.395,48.340,25.879,29.297,-10.742,54.688
1532402141.399,30.762,23.926,26.855,-24.414,76.660
1532402141.403,26.855,20.996,29.785,-0.977,40.039
1532402141.407,38.086,25.879,21.973,-16.113,33.203
1532402141.411,54.688,27.344,20.508,-41.992,30.762
1532402141.414,33.691,19.531,27.344,-10.742,66.406
1532402141.418,25.391,19.531,27.344,-10.742,58.594
1532402141.422,53.223,18.555,30.273,-4.883,16.602
1532402141.426,71.289,22.461,28.320,-15.625,33.203
1532402141.430,35.156,24.902,21.973,-7.812,43.457
1532402141.434,38.086,23.438,22.461,-36.621,51.270
1532402141.438,40.039,20.508,29.297,-61.035,46.387
1532402141.442,38.574,19.531,28.809,-29.785,26.367
1532402141.446,59.082,26.855,23.926,2.441,63.477
1532402141.450,35.156,28.809,26.855,15.625,79.102
1532402141.453,34.668,27.832,23.926,-16.602,62.012
1532402141.457,72.754,29.785,25.879,-35.645,44.922
1532402141.461,67.871,27.832,30.273,-25.879,33.691
1532402141.465,55.176,23.438,28.809,16.113,55.176
1532402141.469,53.223,21.484,27.344,-4.883,28.809
1532402141.473,56.641,23.926,25.879,-24.902,13.184
1532402141.477,62.012,25.391,25.879,-22.949,69.336
1532402141.481,53.711,20.508,25.391,-20.020,73.242
1532402141.485,74.707,19.531,20.996,3.906,49.805
1532402141.489,51.758,20.996,20.508,-12.695,48.340
1532402141.493,40.527,19.531,24.414,-63.477,64.941
1532402141.496,51.758,19.531,23.926,-21.973,76.172
1532402141.500,78.613,18.066,26.855,5.371,63.965
1532402141.504,82.031,19.531,28.320,5.859,57.129
1532402141.508,33.691,22.949,23.926,-8.789,57.129
1532402141.512,47.363,21.484,25.879,-18.066,65.918
1532402141.516,71.289,23.926,22.461,-40.039,69.824
1532402141.520,59.570,22.949,23.438,-42.480,53.711
1532402141.524,16.602,20.020,25.391,18.555,62.988
1532402141.528,38.086,23.438,22.461,-21.973,59.570
1532402141.532,65.430,24.414,21.973,-43.945,26.855
1532402141.536,41.992,20.996,23.438,-31.738,12.695
1532402141.539,68.359,20.996,23.926,-20.020,36.621
1532402141.543,54.688,25.391,21.973,-20.996,75.195
1532402141.547,22.461,24.414,22.949,-33.203,59.082
1532402141.551,63.477,25.879,21.973,-24.902,32.227
1532402141.555,72.266,23.926,24.902,-19.531,24.414
1532402141.559,41.504,21.484,29.785,15.137,40.527
1532402141.563,33.203,22.461,28.320,16.113,58.594
1532402141.567,35.645,21.484,27.344,-32.715,66.895
1532402141.571,30.273,24.902,24.902,-43.945,44.434
1532402141.575,64.453,26.367,22.461,-37.109,24.902
1532402141.578,59.082,24.902,31.250,-20.996,52.246
1532402141.582,10.742,23.926,33.691,5.859,53.711
1532402141.586,43.945,26.855,27.344,12.207,37.109
1532402141.590,54.688,29.297,21.484,-39.062,27.832
1532402141.594,36.133,25.879,20.020,3.418,36.621
1532402141.598,61.523,23.438,22.461,-6.348,45.898
1532402141.602,59.082,22.461,25.879,-42.480,24.414
1532402141.606,45.898,21.484,24.414,-0.488,25.391
1532402141.610,54.688,25.879,22.949,-23.926,19.531
1532402141.614,52.734,27.832,25.879,8.301,23.438
1532402141.618,35.645,21.973,24.902,-41.504,28.809
1532402141.621,45.898,17.578,25.391,-56.152,9.277
1532402141.625,59.082,20.996,27.344,-9.766,13.672
1532402141.629,38.086,24.414,22.461,-35.156,20.996
1532402141.633,35.645,22.461,21.973,7.812,28.320
1532402141.637,36.621,22.949,23.438,21.484,12.207
1532402141.641,60.547,28.809,21.484,-57.129,2.441
1532402141.645,58.594,29.785,19.531,-58.594,12.695
1532402141.649,50.781,26.367,17.578,-11.719,4.395
1532402141.653,71.777,28.320,18.066,-11.719,1.465
1532402141.657,70.801,25.879,21.484,-24.414,3.418
1532402141.660,60.059,24.902,22.461,-8.301,13.184
1532402141.664,39.551,29.297,18.555,-34.668,23.438
1532402141.668,52.246,29.297,20.996,34.668,-9.277
1532402141.672,58.594,30.273,18.066,2.441,-30.762
1532402141.676,50.781,28.320,18.555,-78.613,2.441
1532402141.680,40.039,26.367,24.902,2.930,40.039
1532402141.684,45.410,29.785,21.484,15.625,46.387
1532402141.688,69.824,35.645,17.090,-54.199,31.250
1532402141.692,65.918,29.785,24.414,-35.645,36.133
1532402141.696,58.594,23.926,26.855,-11.719,54.199
1532402141.700,54.688,23.926,21.484,-16.113,66.406
1532402141.703,54.688,23.438,22.461,-14.648,45.898
1532402141.707,76.172,24.414,22.461,13.672,63.965
1532402141.711,61.035,26.855,21.484,16.113,55.664
1532402141.715,32.715,24.902,20.020,-42.969,42.480
1532402141.719,39.062,17.578,20.508,-62.012,44.922
1532402141.723,45.898,17.090,21.484,-19.043,58.105
1532402141.727,39.062,18.066,22.949,-2.930,93.750
1532402141.731,56.152,20.020,25.391,-20.508,68.359
1532402141.735,111.328,27.344,24.414,-0.488,83.984
1532402141.739,83.008,23.438,23.438,46.387,83.984
1532402141.743,50.293,22.949,23.438,-10.742,67.871
1532402141.746,62.012,23.438,25.879,-50.293,96.191
1532402141.750,44.434,19.531,25.879,-29.785,56.641
1532402141.754,54.199,17.578,26.855,-20.508,6.836
1532402141.758,72.266,15.625,25.879,-24.902,43.945
1532402141.762,66.895,14.648,29.297,7.812,40.039
1532402141.766,58.105,15.625,34.180,54.688,30.762
1532402141.770,48.340,17.090,28.809,-29.785,18.066
1532402141.774,48.828,15.625,27.832,-61.035,-8.789
1532402141.778,56.152,13.672,29.785,-5.371,12.207
1532402141.782,67.871,15.625,28.320,-13.672,5.859
1532402141.785,54.688,16.602,27.344,-25.879,20.508
1532402141.789,84.473,19.531,29.785,1.953,16.113
1532402141.793,69.824,20.508,27.344,-18.066,20.508
1532402141.797,19.043,16.602,26.367,-24.902,38.086
1532402141.801,44.922,13.672,22.949,-17.578,21.973
1532402141.805,47.852,16.602,18.555,-45.410,29.785
1532402141.809,36.133,19.043,24.414,-5.859,36.621
1532402141.813,38.086,21.973,25.879,12.695,12.207
1532402141.817,55.176,20.996,26.367,-13.184,1.465
1532402141.821,56.152,18.555,33.691,40.039,12.207
1532402141.825,31.250,21.484,30.273,22.949,32.715
1532402141.828,9.277,19.531,28.809,-70.312,31.250
1532402141.832,11.230,18.555,31.738,-30.273,32.227
1532402141.836,35.645,21.973,32.715,40.527,16.602
1532402141.840,39.551,22.949,32.715,1.953,31.250
1532402141.844,29.297,22.949,28.320,-46.387,63.965
1532402141.848,47.363,21.973,24.902,-10.254,28.809
1532402141.852,66.406,20.508,27.832,8.301,-7.324
1532402141.856,13.672,17.578,29.785,-18.066,20.508
1532402141.860,9.766,15.137,29.785,-25.391,57.617
1532402141.864,18.555,14.160,36.133,22.949,58.105
1532402141.868,41.992,19.531,29.297,-1.953,35.156
1532402141.871,37.598,23.438,23.926,-13.672,10.254
1532402141.875,14.160,18.066,26.855,3.906,24.414
1532402141.879,41.504,17.578,25.879,-10.254,51.758
1532402141.883,12.207,19.531,27.832,-9.766,44.434
1532402141.887,-16.602,14.648,26.367,-33.203,11.230
1532402141.891,11.230,18.066,23.926,-18.066,-25.879
1532402141.895,7.324,20.020,26.367,-34.180,0.488
1532402141.899,-24.902,18.066,26.367,0.000,52.734
1532402141.903,11.230,18.066,24.414,19.043,27.832
1532402141.907,10.742,12.207,26.855,-35.156,21.484
1532402141.910,-9.277,12.207,30.273,-20.996,21.484
1532402141.914,-6.348,14.648,29.297,-8.789,46.387
1532402141.918,4.883,17.090,25.879,-30.762,47.363
1532402141.922,38.574,19.531,26.855,-29.297,36.133
1532402141.926,20.508,13.672,29.785,-16.602,56.641
1532402141.930,19.043,11.719,29.297,19.531,68.848
1532402141.934,14.648,15.625,25.391,8.789,66.406
1532402141.938,8.301,12.695,22.461,-54.199,35.645
1532402141.942,17.090,11.719,25.879,-4.395,14.160
1532402141.946,15.625,17.090,19.531,7.324,33.203
1532402141.950,19.043,16.113,18.555,-41.016,49.805
1532402141.953,35.645,13.672,25.391,1.953,9.766
1532402141.957,22.461,11.719,25.879,14.160,11.719
1532402141.961,-12.695,13.184,21.484,-46.387,66.895
1532402141.965,-18.555,11.230,20.996,-44.434,103.027
1532402141.969,14.648,13.672,20.996,7.324,45.410
1532402141.973,39.062,18.555,16.113,-0.488,36.133
1532402141.977,10.254,15.137,19.531,-38.086,82.520
1532402141.981,-3.418,10.742,22.949,-24.414,78.125
1532402141.985,12.695,11.230,20.508,-32.715,60.059
1532402141.989,15.625,18.555,19.531,-30.273,42.480
1532402141.992,27.344,22.461,18.555,-10.254,32.715
1532402141.996,41.016,18.555,24.902,25.391,64.941
1532402142.000,24.902,14.648,22.949,-21.973,63.965
1532402142.004,30.762,17.090,17.578,-56.152,33.691
1532402142.008,56.641,19.531,22.949,-7.324,26.855
1532402142.012,30.762,12.695,29.297,-6.348,54.199
1532402142.016,8.789,5.859,30.273,-8.789,79.102
1532402142.020,28.320,11.230,26.367,-0.488,94.727
1532402142.024,39.062,16.602,23.438,15.625,76.172
1532402142.028,55.664,16.602,23.438,-22.461,44.434
1532402142.032,68.359,19.043,21.973,-29.785,75.195
1532402142.035,47.363,15.137,25.879,-2.930,63.477
1532402142.039,35.645,10.742,25.391,-12.207,60.547
1532402142.043,39.062,12.207,20.996,2.441,87.891
1532402142.047,46.387,16.113,22.461,13.672,89.355
1532402142.051,55.664,18.555,21.484,-54.688,54.688
1532402142.055,41.504,19.043,25.391,-43.945,27.832
1532402142.059,56.641,20.508,27.344,1.465,58.105
1532402142.063,47.852,17.090,27.832,23.926,59.570
1532402142.067,36.621,17.090,24.902,7.812,38.086
1532402142.071,44.922,21.973,20.020,-49.805,38.574
1532402142.075,37.598,22.949,25.879,3.418,35.645
1532402142.078,35.156,19.043,31.738,38.574,55.176
1532402142.082,63.965,18.066,27.832,-8.789,59.082
1532402142.086,87.402,20.996,25.391,-44.434,65.918
1532402142.090,51.758,20.996,31.738,26.367,41.504
1532402142.094,22.949,18.066,32.715,3.906,20.020
1532402142.098,27.832,17.578,27.344,-62.988,78.125
1532402142.102,57.129,18.066,27.832,-31.250,56.152
1532402142.106,69.336,15.137,32.227,35.645,8.789
1532402142.110,64.941,20.020,25.391,5.859,39.062
1532402142.114,61.523,23.926,22.461,-42.969,59.082
1532402142.117,41.504,19.043,28.809,-3.418,52.246
1532402142.121,27.832,21.973,24.902,-21.973,47.363
1532402142.125,72.754,24.902,23.438,-27.344,34.180
1532402142.129,70.312,21.973,26.367,12.695,18.555
1532402142.133,17.578,18.066,25.879,18.066,-16.602
1532402142.137,39.551,18.066,22.461,-42.480,-26.855
1532402142.141,48.828,17.578,24.902,-37.109,-3.906
1532402142.145,74.707,17.578,26.855,-9.766,35.645
1532402142.149,84.961,16.113,30.762,0.488,28.809
1532402142.153,45.410,11.230,31.738,-33.691,-11.230
1532402142.157,43.457,11.230,28.809,-18.066,-0.488
1532402142.160,51.270,19.043,28.809,-4.395,39.551
1532402142.164,62.012,23.438,23.926,-15.625,36.133
1532402142.168,76.172,20.996,23.926,8.789,-18.066
1532402142.172,65.918,16.602,32.227,12.695,-21.973
1532402142.176,58.594,15.137,33.203,-40.039,8.301
1532402142.180,31.738,14.160,32.715,-52.246,43.457
1532402142.184,39.062,14.648,35.645,-27.832,9.766
1532402142.188,61.523,19.531,34.668,-34.668,-23.926
1532402142.192,41.992,15.625,31.250,17.578,-14.648
1532402142.196,38.086,14.160,36.133,22.461,-13.672
1532402142.200,51.758,20.508,33.203,-50.293,16.602
1532402142.203,55.664,18.066,30.762,-36.621,22.461
1532402142.207,31.250,15.137,35.645,-20.996,12.695
1532402142.211,20.508,19.043,38.574,22.949,23.438
1532402142.215,44.434,26.855,33.691,23.926,28.809
1532402142.219,33.203,26.855,32.715,-43.457,16.113
1532402142.223,33.691,22.461,38.086,-19.043,19.043
1532402142.227,52.246,24.414,34.180,-7.324,45.410
1532402142.231,74.707,27.832,31.250,-14.160,34.180
1532402142.235,125.488,27.344,33.691,0.488,8.301
1532402142.239,113.770,27.344,32.715,11.719,17.090
1532402142.242,90.332,27.832,30.762,-21.973,35.645
1532402142.246,98.633,25.391,31.250,11.230,37.109
1532402142.250,85.449,24.902,28.809,12.207,24.902
1532402142.254,77.637,19.531,31.250,-76.660,33.691
1532402142.258,71.289,20.508,31.250,-27.344,44.922
1532402142.262,91.797,28.809,27.344,6.836,71.777
1532402142.266,87.402,30.762,21.973,2.930,70.801
1532402142.270,78.613,30.273,21.973,19.531,25.391
1532402142.274,70.312,29.785,27.344,-12.695,27.344
1532402142.278,68.848,31.738,30.762,-22.461,67.383
1532402142.282,77.637,31.250,29.785,-18.066,60.059
1532402142.285,74.707,31.738,21.973,-45.898,11.719
1532402142.289,82.031,30.762,21.973,-24.414,4.395
1532402142.293,69.824,23.926,29.785,4.395,50.781
1532402142.297,66.895,23.926,29.785,-3.906,51.270
1532402142.301,95.703,29.785,26.367,7.324,29.785
1532402142.305,58.105,28.320,27.344,-31.738,32.227
1532402142.309,32.715,22.461,26.855,-80.078,19.043
1532402142.313,57.129,23.926,26.367,-20.020,44.434
1532402142.317,56.152,21.973,30.273,20.020,49.316
1532402142.321,55.664,24.902,29.297,-4.395,20.508
1532402142.325,66.895,28.809,27.344,-34.180,22.461
1532402142.328,68.359,27.832,28.320,19.043,31.738
1532402142.332,16.602,29.785,24.414,0.488,34.668
1532402142.336,23.926,33.691,21.973,-37.109,29.785
1532402142.340,45.898,31.250,28.320,-18.555,44.922
1532402142.344,32.227,25.879,28.809,-34.180,46.387
1532402142.348,41.992,27.344,24.902,0.977,33.691
1532402142.352,18.066,29.297,25.391,-10.742,32.227
1532402142.356,14.648,28.320,24.902,-56.641,15.137
1532402142.360,5.371,27.832,27.832,-33.691,-4.883
1532402142.364,-16.602,28.809,27.344,-20.020,32.227
1532402142.367,-23.438,27.832,25.391,-28.809,32.715
1532402142.371,13.184,28.320,27.832,-14.160,-18.066
1532402142.375,23.926,26.367,35.156,11.230,-2.930
1532402142.379,-23.438,24.902,35.645,-10.254,61.035
1532402142.383,-41.992,28.809,28.320,-23.438,51.270
1532402142.387,-16.602,28.809,32.227,-15.625,20.996
1532402142.391,14.648,21.484,33.691,-7.812,18.555
1532402142.395,22.949,22.949,30.273,-3.418,41.016
1532402142.399,17.090,24.414,30.273,-25.391,60.547
1532402142.403,-6.348,22.461,34.180,-20.020,-4.395
1532402142.407,6.348,27.832,32.227,13.184,-13.672
1532402142.410,3.418,27.344,28.809,-39.551,-3.906
1532402142.414,-5.371,24.902,30.762,-53.223,-23.438
1532402142.418,14.160,25.879,29.785,-1.465,-28.809
1532402142.422,2.441,26.367,30.273,1.465,-16.113
1532402142.426,0.977,28.320,29.297,-11.719,12.695
1532402142.430,29.297,29.297,25.879,-36.133,10.742
1532402142.434,-0.488,26.855,25.879,-42.480,-12.207
1532402142.438,-0.977,23.926,28.320,16.602,-12.695
1532402142.442,26.367,24.902,22.949,-20.996,12.695
1532402142.446,-8.301,27.832,17.090,-83.984,17.578
1532402142.449,-12.207,26.367,25.391,-41.016,-2.930
1532402142.453,10.742,22.949,32.227,-8.301,-48.340
1532402142.457,10.742,22.949,33.691,-1.465,-15.625
1532402142.461,24.902,22.949,32.227,-18.555,13.672
1532402142.465,-8.301,23.926,31.250,31.250,30.273
1532402142.469,-27.344,24.414,29.785,0.977,2.441
1532402142.473,19.531,29.297,27.344,-37.109,-2.930
1532402142.477,33.691,28.320,36.621,-3.418,28.320
1532402142.481,-12.695,20.508,39.062,-23.438,6.836
1532402142.485,-19.531,21.484,31.250,-16.602,20.508
1532402142.489,13.672,27.832,32.715,9.277,13.184
1532402142.492,10.742,28.809,30.762,8.301,10.742
1532402142.496,-18.555,23.926,29.297,-28.320,37.598
1532402142.500,8.789,23.926,31.250,-22.949,9.277
1532402142.504,16.602,30.273,28.320,-17.578,8.789
1532402142.508,9.766,31.738,32.227,-18.066,36.621
1532402142.512,17.578,27.832,35.156,-9.766,31.738
1532402142.516,9.766,23.926,32.715,-20.020,52.246
1532402142.520,9.277,24.902,30.762,-16.602,58.594
1532402142.524,24.902,27.344,30.762,-22.461,53.223
1532402142.528,39.551,28.320,31.738,-9.277,48.340
1532402142.532,0.488,26.855,31.738,42.969,42.969
1532402142.535,-6.836,25.879,28.320,-25.391,44.922
1532402142.539,10.742,24.414,23.438,-70.312,56.641
1532402142.543,18.555,23.926,26.367,-42.480,50.293
1532402142.547,7.812,24.902,25.879,-17.578,65.430
1532402142.551,-6.836,21.484,26.855,-7.324,37.598
1532402142.555,3.418,21.484,28.809,4.883,20.996
1532402142.559,-1.465,25.391,24.902,-0.977,52.246
1532402142.563,-7.812,26.855,25.879,-34.668,74.707
1532402142.567,-10.254,26.855,30.273,-12.207,72.754
1532402142.571,-14.160,26.855,29.785,-23.438,51.758
1532402142.574,-13.184,25.391,25.391,-41.016,45.410
1532402142.578,1.953,26.855,24.414,-8.789,30.762
1532402142.582,2.930,28.320,27.344,26.855,47.363
1532402142.586,6.836,26.367,26.367,14.648,49.805
1532402142.590,-13.184,20.996,29.785,-29.785,13.184
1532402142.594,-20.020,22.461,30.762,-32.715,7.324
1532402142.598,3.418,27.344,27.344,0.488,43.457
1532402142.602,-2.441,31.250,28.320,11.719,32.715
1532402142.606,6.348,35.156,26.367,-18.066,20.020
1532402142.610,6.348,31.250,29.297,-28.809,13.184
1532402142.614,-2.441,30.762,31.250,-24.902,21.973
1532402142.617,21.484,33.203,26.855,-0.488,39.551
1532402142.621,27.344,34.180,25.879,7.324,16.113
1532402142.625,19.043,31.738,27.344,16.113,12.695
1532402142.629,13.184,29.297,25.879,-3.906,12.695
1532402142.633,15.625,32.715,27.344,-42.480,-17.578
1532402142.637,17.578,34.668,25.879,-13.184,10.742
1532402142.641,22.461,31.738,25.879,-4.883,18.066
1532402142.645,8.789,25.391,35.156,17.090,18.555
1532402142.649,-3.418,28.320,32.715,15.137,10.742
1532402142.653,7.812,35.645,29.785,-61.523,-36.621
1532402142.657,22.949,34.180,30.273,41.992,-18.066
1532402142.660,25.879,32.227,24.902,35.156,-17.578
1532402142.664,17.578,33.203,28.809,-78.125,-25.879
1532402142.668,17.578,29.297,32.227,-41.992,-53.223
1532402142.672,5.371,27.344,29.297,-17.578,-56.641
1532402142.676,-3.906,28.320,30.273,12.695,-26.367
1532402142.680,9.766,31.250,30.762,23.926,-20.996
1532402142.684,18.066,33.203,31.738,-0.488,-20.020
1532402142.688,2.441,27.344,32.227,-11.230,-50.293
1532402142.692,18.066,23.438,34.668,1.953,-57.129
1532402142.696,27.832,28.320,32.715,2.930,-64.453
1532402142.699,2.441,28.809,23.926,-31.250,-66.895
1532402142.703,4.395,23.926,26.367,7.812,-62.988
1532402142.707,15.137,22.949,32.715,31.250,-49.805
1532402142.711,-10.742,23.438,32.227,-17.090,-21.484
1532402142.715,-4.395,22.461,34.180,-2.930,-43.457
1532402142.719,19.531,26.855,35.645,11.719,-59.082
1532402142.723,13.184,33.691,33.691,-0.977,-23.438
1532402142.727,3.418,31.738,34.668,-17.578,-25.391
1532402142.731,-7.324,30.273,31.250,-29.785,-13.672
1532402142.735,-8.301,32.227,27.832,15.137,-15.137
1532402142.739,15.625,30.762,32.715,19.531,-38.574
1532402142.742,7.324,32.715,33.691,0.488,-34.668
1532402142.746,0.000,34.180,31.250,-11.719,-7.812
1532402142.750,9.277,33.691,29.785,-41.504,-24.414
1532402142.754,-1.953,33.203,31.738,-38.086,-49.805
1532402142.758,-15.625,30.273,34.668,58.105,-18.555
1532402142.762,-38.086,29.785,29.785,9.766,1.465
1532402142.766,-17.090,28.320,29.297,-72.266,-1.953
1532402142.770,35.645,32.715,30.273,-34.668,-23.438
1532402142.774,-1.465,35.156,28.320,17.090,-36.133
1532402142.778,-21.484,31.738,31.250,16.113,-2.930
1532402142.781,0.488,29.297,28.809,-23.926,3.906
1532402142.785,11.230,27.344,26.367,-20.508,-28.809
1532402142.789,-7.812,27.832,29.297,-31.738,-32.715
1532402142.793,-16.113,28.320,31.250,-24.902,-48.340
1532402142.797,8.301,26.855,34.180,-0.977,-18.066
1532402142.801,1.465,28.809,31.250,10.254,4.395
1532402142.805,-2.441,35.645,24.414,-29.785,-31.738
1532402142.809,9.766,38.086,25.391,-39.551,-22.949
1532402142.813,-5.371,34.668,26.855,21.973,2.930
1532402142.817,3.906,33.691,24.414,4.883,12.695
1532402142.821,-4.395,33.203,22.461,-32.227,-2.930
1532402142.824,-9.277,28.809,27.344,-20.508,-24.414
1532402142.828,-8.789,30.273,26.367,4.395,3.906
1532402142.832,-18.066,31.738,20.996,-20.508,-19.043
1532402142.836,-10.254,31.738,24.902,-9.277,-49.805
1532402142.840,-16.602,32.227,25.391,-2.441,-18.555
1532402142.844,-8.789,32.715,22.461,-51.758,10.254
1532402142.848,-13.184,31.250,24.414,-9.766,0.977
1532402142.852,-19.531,31.738,22.461,27.344,-40.527
1532402142.856,-9.766,31.250,25.391,8.789,-21.973
1532402142.860,-14.160,27.344,28.809,-20.996,-10.742
1532402142.864,-27.344,25.391,29.297,-26.367,1.465
1532402142.867,-8.789,29.297,24.902,-18.555,13.184
1532402142.871,19.531,32.227,22.949,-2.930,-9.277
1532402142.875,-5.371,24.902,24.902,27.832,-13.184
1532402142.879,-20.020,22.461,25.879,10.254,15.137
1532402142.883,-21.973,26.855,25.391,-33.691,3.418
1532402142.887,-26.855,25.391,27.832,-9.766,-23.926
1532402142.891,16.602,28.809,26.855,-19.531,-49.805
