timestamps,TP9,AF7,AF8,TP10,Right AUX
1532385460.895,36.133,40.039,28.320,32.715,24.902
1532385460.899,35.156,31.738,21.484,32.227,6.836
1532385460.903,36.621,23.438,23.438,34.180,20.996
1532385460.906,40.527,30.762,30.762,36.133,43.457
1532385460.910,36.133,37.598,21.973,26.855,30.273
1532385460.914,25.879,32.715,20.508,23.926,29.297
1532385460.918,31.738,25.391,31.250,28.320,17.578
1532385460.922,38.086,36.621,30.762,30.273,0.488
1532385460.926,37.598,45.898,28.320,38.574,28.809
1532385460.930,40.039,43.945,27.344,40.039,26.855
1532385460.934,39.062,41.016,25.391,38.086,31.738
1532385460.938,41.504,36.133,29.785,41.016,33.203
1532385460.942,41.992,33.691,39.062,40.527,26.855
1532385460.946,35.645,38.086,37.109,33.203,36.133
1532385460.949,38.574,42.480,30.273,29.297,51.270
1532385460.953,45.410,37.109,35.156,33.203,50.293
1532385460.957,47.363,32.227,33.691,30.762,27.832
1532385460.961,45.410,33.691,36.621,22.949,16.113
1532385460.965,40.527,34.180,38.086,21.484,12.207
1532385460.969,38.086,33.691,30.273,25.391,54.199
1532385460.973,41.992,31.738,28.320,30.762,61.523
1532385460.977,39.551,41.016,29.785,38.574,43.945
1532385460.981,31.738,41.992,31.250,36.621,46.387
1532385460.985,35.156,32.227,31.738,32.715,45.898
1532385460.989,35.645,31.250,33.691,36.133,54.199
1532385460.992,31.738,32.715,29.297,31.738,67.871
1532385460.996,28.320,37.598,24.902,27.832,57.617
1532385461.000,29.785,36.621,30.762,30.273,22.949
1532385461.004,29.297,33.691,33.203,32.715,6.836
1532385461.008,26.855,36.621,28.809,32.715,14.160
1532385461.012,30.762,37.598,25.879,30.273,25.879
1532385461.016,25.879,34.668,29.297,30.762,41.992
1532385461.020,34.180,37.598,31.250,33.691,-0.488
1532385461.024,42.969,39.062,34.668,31.250,-3.906
1532385461.028,41.504,26.367,38.574,33.691,18.555
1532385461.031,41.992,30.273,34.668,39.062,20.508
1532385461.035,36.133,48.828,28.809,33.691,36.621
1532385461.039,37.109,45.898,26.855,33.203,28.320
1532385461.043,40.039,40.039,29.785,37.598,16.113
1532385461.047,36.133,38.574,28.320,37.598,-8.789
1532385461.051,37.109,38.086,28.320,35.156,3.906
1532385461.055,43.457,37.109,26.855,37.109,30.762
1532385461.059,46.387,36.621,23.438,38.574,29.297
1532385461.063,42.969,37.109,35.645,39.062,9.766
1532385461.067,35.645,36.133,39.551,38.574,17.578
1532385461.071,36.621,41.992,32.715,34.668,25.391
1532385461.074,37.109,38.086,34.668,34.180,10.254
1532385461.078,30.762,29.297,34.180,31.738,-3.906
1532385461.082,33.691,27.344,25.879,21.973,-5.859
1532385461.086,31.738,36.621,25.879,20.020,10.742
1532385461.090,26.855,44.922,27.832,22.461,33.691
1532385461.094,35.645,38.086,27.832,22.949,34.180
1532385461.098,41.504,35.645,21.484,16.113,22.949
1532385461.102,45.410,48.340,17.090,11.719,46.387
1532385461.106,51.270,44.922,19.043,19.043,45.410
1532385461.110,56.152,28.809,23.926,17.090,27.344
1532385461.113,58.105,30.273,25.879,13.184,27.344
1532385461.117,39.062,41.016,26.855,18.066,26.367
1532385461.121,30.762,33.691,30.762,25.391,20.996
1532385461.125,31.738,25.391,29.297,30.762,8.301
1532385461.129,28.320,32.227,27.344,35.645,8.789
1532385461.133,29.297,28.809,26.855,41.504,31.250
1532385461.137,32.715,28.320,29.785,40.039,12.695
1532385461.141,22.461,27.832,35.645,27.832,-26.367
1532385461.145,13.184,25.391,33.203,25.879,-9.766
1532385461.149,19.043,30.762,27.344,25.391,2.930
1532385461.153,15.625,29.297,22.461,20.996,7.812
1532385461.156,20.020,26.855,25.879,26.855,31.250
1532385461.160,28.320,26.367,32.227,24.902,26.855
1532385461.164,24.414,28.809,29.297,21.484,25.391
1532385461.168,27.344,27.344,26.855,22.949,32.227
1532385461.172,26.367,25.391,28.809,27.344,43.945
1532385461.176,32.715,31.250,28.809,30.273,20.020
1532385461.180,42.480,34.668,25.879,32.227,2.441
1532385461.184,33.203,34.668,26.367,36.621,22.949
1532385461.188,31.250,34.668,28.320,42.480,40.527
1532385461.192,32.715,27.832,25.391,38.574,60.547
1532385461.196,36.621,29.297,30.762,30.762,20.996
1532385461.199,33.203,39.062,31.250,29.785,4.395
1532385461.203,26.855,35.156,25.879,29.297,28.320
1532385461.207,25.391,31.250,28.809,28.809,32.715
1532385461.211,23.926,33.691,24.902,33.203,20.508
1532385461.215,29.297,26.367,20.996,34.668,13.672
1532385461.219,42.969,23.438,26.855,29.297,19.043
1532385461.223,36.133,29.785,27.832,30.762,48.340
1532385461.227,39.551,33.203,25.879,34.180,62.988
1532385461.231,44.434,32.715,25.391,22.461,32.715
1532385461.235,32.227,31.738,29.785,16.602,37.109
1532385461.238,32.227,34.180,28.809,21.484,28.809
1532385461.242,38.086,35.156,19.531,22.461,29.785
1532385461.246,39.551,28.809,20.020,20.996,31.250
1532385461.250,43.945,26.855,33.203,28.320,16.602
1532385461.254,50.293,28.320,41.992,35.645,46.875
1532385461.258,40.039,29.785,35.645,28.809,20.508
1532385461.262,26.855,25.879,27.832,18.066,-9.766
1532385461.266,32.227,30.762,27.832,23.926,36.621
1532385461.270,41.504,40.527,23.438,32.227,61.523
1532385461.274,43.457,38.574,21.484,29.297,47.363
1532385461.278,45.410,29.297,24.414,28.320,29.297
1532385461.281,41.016,19.531,24.902,23.926,14.648
1532385461.285,37.598,26.367,25.879,25.879,42.480
1532385461.289,36.133,38.574,29.785,26.855,78.125
1532385461.293,39.551,36.621,24.902,26.855,56.641
1532385461.297,43.945,27.344,20.508,26.855,23.926
1532385461.301,41.016,26.855,25.391,18.066,30.762
1532385461.305,36.133,32.715,23.438,18.066,38.574
1532385461.309,41.992,26.367,20.508,24.414,18.066
1532385461.313,46.387,20.020,20.508,24.414,23.926
1532385461.317,34.180,28.809,24.414,19.531,21.973
1532385461.321,33.203,35.156,30.273,20.020,26.367
1532385461.324,38.574,33.203,28.320,24.902,54.688
1532385461.328,34.180,31.250,24.902,26.367,27.344
1532385461.332,28.809,27.832,24.902,20.996,6.348
1532385461.336,33.691,27.832,25.391,16.113,25.879
1532385461.340,37.109,33.203,27.344,23.438,20.020
1532385461.344,40.527,31.738,31.738,30.273,21.973
1532385461.348,40.039,25.879,34.668,27.832,32.227
1532385461.352,31.738,24.902,34.180,29.785,59.570
1532385461.356,33.691,23.926,31.250,35.156,45.898
1532385461.360,34.180,22.461,29.297,31.738,26.855
1532385461.363,32.227,23.438,33.203,27.344,35.156
1532385461.367,35.645,18.555,39.062,29.785,66.406
1532385461.371,27.832,10.742,41.992,29.297,48.340
1532385461.375,19.531,21.973,40.039,25.391,26.855
1532385461.379,20.508,32.227,41.992,20.020,11.719
1532385461.383,18.066,20.508,40.039,18.555,20.508
1532385461.387,19.531,25.391,34.180,20.020,42.480
1532385461.391,19.531,38.574,39.551,20.996,19.531
1532385461.395,25.879,35.645,43.945,31.738,18.555
1532385461.399,33.203,33.203,44.922,35.156,21.484
1532385461.403,27.344,30.273,42.480,29.785,32.715
1532385461.406,26.367,23.438,42.480,37.109,55.176
1532385461.410,30.273,20.020,43.945,39.062,31.738
1532385461.414,25.879,21.484,40.039,30.762,11.719
1532385461.418,21.484,25.391,41.016,29.297,10.254
1532385461.422,22.461,24.414,48.340,28.809,14.160
1532385461.426,19.531,21.484,47.852,22.949,31.250
1532385461.430,26.367,22.949,45.410,18.555,46.875
1532385461.434,28.809,28.320,45.898,22.949,52.734
1532385461.438,23.438,29.785,45.898,21.484,24.902
1532385461.442,25.879,31.738,43.457,18.555,20.996
1532385461.446,20.508,31.250,47.363,21.484,60.547
1532385461.449,26.855,31.738,46.387,23.438,59.082
1532385461.453,30.762,28.809,41.504,20.508,61.523
1532385461.457,20.508,29.297,44.434,16.113,61.523
1532385461.461,20.020,35.645,45.898,16.113,44.922
1532385461.465,23.438,29.785,50.293,18.066,42.969
1532385461.469,21.484,19.531,54.199,22.949,33.691
1532385461.473,20.508,21.973,55.176,24.414,53.711
1532385461.477,30.762,29.297,56.152,19.531,47.363
1532385461.481,32.715,32.715,54.199,21.973,-6.836
1532385461.485,31.250,30.762,50.781,25.391,27.344
1532385461.488,26.855,28.809,51.270,24.414,65.918
1532385461.492,19.043,26.855,48.340,25.391,53.711
1532385461.496,28.320,26.855,46.387,26.855,57.617
1532385461.500,31.250,22.949,52.246,31.250,73.730
1532385461.504,29.785,24.902,55.176,26.855,60.059
1532385461.508,36.133,32.715,50.781,22.949,55.176
1532385461.512,37.598,35.156,42.480,26.367,55.664
1532385461.516,28.320,27.832,48.340,22.949,44.434
1532385461.520,24.414,20.020,58.105,19.531,52.246
1532385461.524,24.414,34.180,55.176,23.438,64.941
1532385461.528,20.508,41.504,49.805,20.020,55.176
1532385461.531,23.926,37.109,49.316,11.719,35.156
1532385461.535,27.344,33.203,50.781,14.648,44.922
1532385461.539,27.344,33.691,51.270,16.602,38.574
1532385461.543,31.250,41.504,52.734,21.484,34.180
1532385461.547,31.250,44.922,47.852,28.320,41.504
1532385461.551,26.855,39.062,45.898,24.414,16.602
1532385461.555,21.484,30.273,46.387,26.367,43.945
1532385461.559,25.391,32.227,44.922,24.902,47.363
1532385461.563,28.809,33.691,48.340,28.320,12.695
1532385461.567,26.855,35.156,54.688,33.203,26.855
1532385461.571,30.273,36.621,55.664,26.855,52.246
1532385461.574,35.156,33.691,55.176,30.762,57.617
1532385461.578,33.691,37.598,51.758,22.461,9.277
1532385461.582,26.367,38.086,49.316,15.625,5.859
1532385461.586,25.879,36.133,48.340,23.438,50.781
1532385461.590,26.855,34.668,48.340,27.832,39.062
1532385461.594,26.367,41.016,41.016,24.902,23.438
1532385461.598,31.250,44.922,32.715,20.996,20.996
1532385461.602,31.738,48.340,33.691,26.367,29.297
1532385461.606,31.250,43.457,46.875,30.273,45.410
1532385461.610,34.668,38.574,54.199,26.855,29.297
1532385461.613,35.156,44.434,53.711,25.879,24.414
1532385461.617,27.344,46.875,53.711,23.438,20.508
1532385461.621,22.461,40.527,51.758,22.461,24.414
1532385461.625,24.902,34.668,46.875,22.461,44.434
1532385461.629,24.414,42.480,42.480,24.414,36.621
1532385461.633,31.738,47.363,41.016,28.320,38.086
1532385461.637,35.156,44.434,45.410,27.344,25.391
1532385461.641,29.297,42.480,47.363,31.738,26.367
1532385461.645,26.367,41.016,43.457,35.156,52.734
1532385461.649,26.855,42.480,40.039,26.855,16.113
1532385461.653,29.297,41.504,43.945,26.367,16.602
1532385461.656,33.203,43.945,44.922,25.879,36.621
1532385461.660,30.762,46.875,41.504,17.090,-12.207
1532385461.664,29.297,43.945,42.969,15.625,5.859
1532385461.668,29.297,41.992,44.922,13.184,35.156
1532385461.672,33.203,38.574,49.805,15.137,29.785
1532385461.676,33.203,34.180,48.340,19.531,26.855
1532385461.680,20.996,32.715,42.969,18.555,17.578
1532385461.684,20.020,27.832,41.016,18.066,36.621
1532385461.688,24.902,19.531,40.039,16.602,43.945
1532385461.692,25.879,27.832,43.457,24.414,33.203
1532385461.695,30.273,37.109,44.922,27.344,7.812
1532385461.699,30.762,27.832,48.828,23.926,22.949
1532385461.703,26.367,27.344,44.922,27.832,39.551
1532385461.707,27.344,36.621,39.062,26.855,7.324
1532385461.711,28.809,27.832,41.504,22.949,29.297
1532385461.715,35.645,19.531,45.898,23.438,37.598
1532385461.719,40.527,20.996,47.852,26.367,6.348
1532385461.723,31.738,24.414,39.551,26.367,39.551
1532385461.727,26.855,22.949,38.086,23.926,53.223
1532385461.731,29.785,20.508,40.039,23.438,13.184
1532385461.735,32.715,26.367,41.016,27.832,39.551
1532385461.738,32.715,23.438,48.828,22.461,21.484
1532385461.742,33.691,21.973,49.316,20.508,-17.578
1532385461.746,35.645,21.484,41.992,28.320,20.508
1532385461.750,36.621,22.949,45.898,26.855,32.715
1532385461.754,33.203,23.926,48.340,24.414,28.809
1532385461.758,34.668,25.391,42.969,22.461,17.090
1532385461.762,36.621,28.809,39.551,20.996,24.414
1532385461.766,28.320,24.414,42.969,23.926,38.086
1532385461.770,22.461,18.555,42.969,22.461,28.320
1532385461.774,26.367,20.508,41.016,21.484,40.039
1532385461.778,29.297,21.484,43.457,22.949,18.066
1532385461.781,31.738,17.090,42.480,22.949,4.395
1532385461.785,33.691,19.531,45.898,30.762,52.246
1532385461.789,40.039,27.832,45.898,33.203,43.945
1532385461.793,43.457,29.785,41.992,35.645,32.715
1532385461.797,39.062,24.414,36.133,37.109,12.207
1532385461.801,38.574,23.926,29.785,31.250,23.926
1532385461.805,36.621,24.414,40.039,31.738,66.406
1532385461.809,35.645,26.855,45.410,29.785,48.828
1532385461.813,34.668,33.691,40.039,19.531,35.645
1532385461.817,34.180,32.715,41.504,17.090,16.602
1532385461.820,27.344,28.809,38.574,12.207,5.859
1532385461.824,31.738,26.855,36.621,3.906,21.484
1532385461.828,34.668,28.809,36.133,5.371,31.250
1532385461.832,24.414,30.273,34.180,8.789,29.297
1532385461.836,22.949,30.273,40.039,11.230,27.832
1532385461.840,26.367,27.832,45.410,18.555,41.992
1532385461.844,32.715,23.438,40.527,21.973,39.551
1532385461.848,36.621,21.484,41.016,23.926,26.367
1532385461.852,36.621,21.484,44.434,28.320,34.668
1532385461.856,40.039,20.508,38.086,28.320,21.973
1532385461.860,34.668,21.484,35.156,21.484,14.648
1532385461.863,27.344,26.855,45.410,17.090,15.625
1532385461.867,39.551,26.367,45.898,19.043,34.668
1532385461.871,40.039,26.367,39.551,22.949,9.277
1532385461.875,26.855,35.156,42.969,22.461,-0.977
1532385461.879,23.926,37.109,48.340,19.043,33.203
1532385461.883,30.273,35.156,45.410,28.320,63.477
1532385461.887,36.133,29.785,39.551,30.762,37.109
1532385461.891,29.297,23.438,39.551,20.020,29.785
1532385461.895,31.738,22.461,43.457,23.926,51.758
1532385461.899,40.039,25.391,43.457,25.879,12.207
1532385461.903,33.691,29.297,42.969,19.043,11.719
1532385461.906,36.621,26.855,45.898,20.508,16.602
1532385461.910,41.504,23.926,43.457,19.043,13.672
1532385461.914,33.691,27.344,39.062,13.672,46.387
1532385461.918,28.320,24.902,42.969,12.695,47.363
1532385461.922,21.484,20.508,46.875,20.508,61.523
1532385461.926,20.996,27.344,41.016,24.902,29.785
1532385461.930,24.414,36.621,36.621,20.996,-20.508
1532385461.934,28.809,35.156,41.016,23.438,9.277
1532385461.938,28.809,28.809,42.969,28.320,29.297
1532385461.942,34.668,32.715,42.969,33.691,26.367
1532385461.945,38.574,34.180,39.551,36.621,32.227
1532385461.949,36.621,32.227,38.086,35.645,29.297
1532385461.953,29.785,27.832,42.480,35.645,46.387
1532385461.957,28.320,22.461,43.945,28.809,22.461
1532385461.961,34.668,30.762,41.504,20.996,10.742
1532385461.965,37.109,38.574,40.039,16.113,34.668
1532385461.969,45.898,36.133,45.410,18.066,31.250
1532385461.973,51.758,31.250,41.992,17.090,32.715
1532385461.977,56.152,25.879,35.645,11.719,24.902
1532385461.981,49.805,25.879,36.133,19.043,-11.719
1532385461.985,46.875,32.715,34.668,28.809,-12.695
1532385461.988,45.410,37.598,35.156,31.250,16.602
1532385461.992,28.809,34.180,39.551,31.250,16.113
1532385461.996,26.367,20.508,42.480,30.273,-19.043
1532385462.000,32.227,18.066,41.016,22.949,-8.301
1532385462.004,17.578,29.297,41.504,21.973,23.438
1532385462.008,10.254,26.855,44.922,26.855,33.691
1532385462.012,20.996,25.879,43.945,32.715,37.109
1532385462.016,18.555,33.691,41.504,33.691,28.320
1532385462.020,17.090,36.133,39.062,27.832,56.152
1532385462.024,26.855,35.156,36.133,26.367,66.895
1532385462.028,23.926,29.785,33.691,25.879,50.781
1532385462.031,22.461,29.785,33.203,25.879,55.664
1532385462.035,27.832,30.273,34.180,21.484,17.090
1532385462.039,26.367,22.949,37.109,12.695,-21.484
1532385462.043,30.273,26.855,39.551,13.184,6.348
1532385462.047,28.320,27.344,35.645,12.207,19.531
1532385462.051,23.438,25.879,35.645,9.277,11.719
1532385462.055,24.414,32.227,38.086,10.254,9.766
1532385462.059,19.043,25.391,38.086,8.789,43.945
1532385462.063,15.625,19.043,34.668,5.371,53.223
1532385462.067,19.043,21.484,36.133,10.742,37.598
1532385462.070,20.996,26.367,37.109,18.555,27.344
1532385462.074,31.738,34.180,35.645,20.020,39.551
1532385462.078,35.645,30.762,32.227,13.672,25.879
1532385462.082,26.367,27.832,20.508,11.230,18.555
1532385462.086,30.762,30.762,22.949,15.625,59.570
1532385462.090,38.574,24.902,35.156,20.508,62.012
1532385462.094,41.992,16.113,41.016,24.902,56.152
1532385462.098,43.945,20.020,43.945,28.320,48.828
1532385462.102,34.668,29.297,40.527,26.367,58.594
1532385462.106,32.227,30.273,36.133,22.461,61.035
1532385462.110,33.203,29.785,37.598,24.902,47.363
1532385462.113,40.527,30.273,33.203,22.949,44.922
1532385462.117,40.039,24.414,28.320,19.043,33.203
1532385462.121,20.020,21.484,29.785,28.320,25.879
1532385462.125,24.902,23.926,34.668,28.809,45.410
1532385462.129,32.715,20.508,33.203,24.414,46.387
1532385462.133,31.738,19.043,29.785,26.855,28.809
1532385462.137,35.645,26.855,35.156,23.926,35.156
1532385462.141,34.668,34.668,37.598,18.555,47.852
1532385462.145,29.297,29.297,32.227,20.508,43.457
1532385462.149,41.016,20.996,29.785,18.066,36.621
1532385462.153,41.016,24.414,31.738,13.672,29.785
1532385462.156,25.391,29.785,29.785,17.090,34.668
1532385462.160,29.785,26.367,27.832,16.113,19.531
1532385462.164,33.203,25.391,29.297,13.184,18.066
1532385462.168,37.109,30.762,30.762,17.090,28.809
1532385462.172,40.527,31.250,28.320,17.578,16.113
1532385462.176,31.250,23.926,28.320,16.113,13.184
1532385462.180,37.598,21.973,29.297,11.230,11.230
1532385462.184,41.016,25.391,30.762,2.441,25.391
1532385462.188,33.203,23.438,29.297,6.348,40.527
1532385462.192,34.668,24.902,28.809,15.625,56.152
1532385462.195,34.180,29.297,30.762,16.113,30.273
1532385462.199,33.203,28.320,33.203,13.184,17.090
1532385462.203,29.297,20.996,30.762,13.184,28.320
1532385462.207,28.809,21.484,22.461,11.719,27.832
1532385462.211,30.273,23.438,21.484,10.254,24.902
1532385462.215,24.902,21.973,30.762,14.648,29.297
1532385462.219,27.344,25.391,33.691,16.113,38.574
1532385462.223,34.668,20.996,33.691,14.160,37.109
1532385462.227,24.902,15.137,33.691,13.672,12.207
1532385462.231,27.832,25.391,32.227,15.137,-9.766
1532385462.235,34.668,28.809,32.227,11.230,18.555
1532385462.238,23.926,20.996,29.785,8.789,47.363
1532385462.242,25.391,23.438,33.203,10.742,38.574
1532385462.246,37.598,26.367,37.598,16.602,15.625
1532385462.250,28.320,23.438,33.203,20.508,17.090
1532385462.254,18.066,24.414,33.691,18.066,48.340
1532385462.258,22.461,22.949,37.109,17.578,27.832
1532385462.262,25.879,25.879,33.691,18.555,-3.906
1532385462.266,34.668,26.367,29.297,14.160,1.953
1532385462.270,22.949,20.996,28.809,11.719,-2.441
1532385462.274,10.742,22.949,28.809,13.184,11.230
1532385462.277,16.602,24.414,37.109,17.578,13.672
1532385462.281,18.555,25.879,38.086,10.742,1.953
1532385462.285,20.996,31.738,30.273,8.789,2.930
1532385462.289,23.926,30.273,33.203,14.160,20.508
1532385462.293,24.414,31.738,41.992,18.066,26.855
1532385462.297,32.227,39.062,43.457,18.555,39.551
1532385462.301,22.461,29.297,43.457,16.113,42.480
1532385462.305,6.836,21.973,37.598,20.996,30.762
1532385462.309,18.555,22.949,39.062,23.438,35.645
1532385462.313,23.926,28.809,39.551,24.902,20.996
1532385462.317,25.879,31.738,36.133,18.555,29.785
1532385462.320,27.344,35.156,41.504,13.672,19.043
1532385462.324,28.320,36.133,46.387,15.137,10.742
1532385462.328,26.855,21.973,45.898,17.578,45.898
1532385462.332,23.438,12.207,41.992,15.625,51.758
1532385462.336,28.320,16.602,36.133,17.090,50.293
1532385462.340,25.391,26.367,35.156,20.020,41.504
1532385462.344,21.973,29.785,43.457,22.949,40.527
1532385462.348,21.484,22.461,43.945,22.461,29.297
1532385462.352,23.926,13.672,37.598,18.555,13.184
1532385462.356,20.020,17.090,36.621,19.043,27.344
1532385462.360,10.254,20.996,36.621,12.695,30.762
1532385462.363,8.301,20.508,34.668,6.836,24.902
1532385462.367,14.160,13.672,37.598,14.648,30.273
1532385462.371,13.672,16.602,37.598,12.695,21.973
1532385462.375,20.508,22.949,36.621,7.324,19.531
1532385462.379,28.320,20.020,35.156,14.160,39.062
1532385462.383,13.672,17.578,32.227,16.113,50.781
1532385462.387,8.301,16.602,30.273,11.719,33.203
1532385462.391,10.742,14.648,28.809,12.207,33.691
1532385462.395,12.207,13.184,29.297,15.137,34.668
1532385462.399,27.344,10.742,24.414,11.719,27.344
1532385462.402,30.762,13.184,24.902,14.648,30.762
1532385462.406,20.508,18.066,30.273,13.672,13.672
1532385462.410,14.648,17.578,32.715,6.836,23.438
1532385462.414,18.066,16.602,31.738,0.977,19.043
1532385462.418,17.090,14.160,29.785,-4.395,10.742
1532385462.422,11.230,10.254,25.391,-4.395,13.184
1532385462.426,6.348,5.371,21.973,-2.930,36.133
1532385462.430,4.883,6.348,22.461,0.977,33.691
1532385462.434,8.789,11.230,21.484,5.859,26.855
1532385462.438,13.184,12.207,20.996,2.441,19.531
1532385462.442,12.207,13.672,19.531,-3.418,4.883
1532385462.445,11.719,16.602,20.020,-1.953,7.812
1532385462.449,15.625,13.184,13.184,7.812,24.414
1532385462.453,13.672,11.719,1.465,11.230,16.113
1532385462.457,15.137,11.719,9.766,1.953,-1.953
1532385462.461,14.160,8.301,23.438,0.488,20.996
1532385462.465,13.184,14.160,24.902,4.883,50.781
1532385462.469,12.207,17.578,19.531,4.395,45.898
1532385462.473,14.160,13.184,12.207,5.371,60.547
1532385462.477,13.672,14.648,8.301,3.418,28.809
1532385462.481,9.766,17.578,10.254,5.859,11.230
1532385462.485,13.672,11.719,8.789,12.207,41.016
1532385462.488,12.695,10.254,8.301,18.555,52.734
1532385462.492,9.277,14.160,11.719,20.508,53.711
1532385462.496,7.812,9.766,14.160,18.066,37.109
1532385462.500,11.719,9.766,10.254,14.648,32.227
1532385462.504,19.043,14.160,7.812,18.555,55.176
1532385462.508,20.996,9.766,14.160,22.949,54.199
1532385462.512,11.719,7.324,16.113,15.625,21.973
1532385462.516,12.695,9.277,13.184,11.230,13.184
1532385462.520,16.602,8.789,9.766,10.742,8.301
1532385462.524,13.184,15.625,9.277,13.672,20.020
1532385462.527,9.766,15.625,11.230,10.742,24.414
1532385462.531,13.672,6.836,7.324,15.137,39.062
1532385462.535,21.973,8.301,5.371,18.555,64.941
1532385462.539,18.555,20.020,6.348,11.719,35.156
1532385462.543,12.695,20.020,4.883,11.230,30.273
1532385462.547,21.973,17.090,6.348,17.090,32.715
1532385462.551,21.973,18.555,5.859,17.090,42.480
1532385462.555,8.789,13.672,3.418,10.254,48.340
1532385462.559,11.230,9.277,7.324,13.184,33.203
1532385462.563,13.184,5.371,14.160,12.695,50.293
1532385462.567,18.066,5.859,14.160,13.184,68.359
1532385462.570,22.949,19.531,8.789,20.020,70.312
1532385462.574,27.832,19.043,4.883,19.531,39.062
1532385462.578,36.133,12.695,6.836,16.113,-2.441
1532385462.582,29.785,27.344,11.230,13.184,28.809
1532385462.586,19.531,27.344,12.207,16.602,46.387
1532385462.590,22.949,14.648,10.254,13.672,29.785
1532385462.594,23.926,20.020,7.812,2.930,11.230
1532385462.598,22.461,20.020,6.836,3.906,-1.465
1532385462.602,25.879,15.137,5.371,9.766,11.230
1532385462.606,29.785,19.531,3.906,13.184,25.879
1532385462.610,31.738,17.090,7.324,18.066,3.906
1532385462.613,34.180,18.066,8.301,15.137,3.418
1532385462.617,28.809,24.902,8.789,8.789,17.578
1532385462.621,23.438,27.832,4.883,3.418,-7.812
1532385462.625,25.879,22.949,0.488,-1.953,0.488
1532385462.629,27.344,18.066,9.766,9.277,13.184
1532385462.633,26.855,23.438,14.648,12.207,26.367
1532385462.637,23.438,24.902,9.766,8.301,35.645
1532385462.641,23.926,18.066,9.277,12.207,46.387
1532385462.645,23.438,14.648,9.766,8.789,40.039
1532385462.649,23.926,16.602,7.324,3.906,27.832
1532385462.652,22.461,19.043,-3.418,8.789,41.504
1532385462.656,20.996,17.090,-0.977,11.230,55.176
1532385462.660,25.391,14.648,11.230,9.766,20.508
1532385462.664,23.438,13.184,10.254,8.301,6.836
1532385462.668,26.367,15.137,12.207,13.184,25.391
1532385462.672,35.156,19.043,15.137,19.043,46.387
1532385462.676,27.832,16.113,12.207,20.996,65.918
1532385462.680,20.020,20.020,8.789,16.113,40.527
1532385462.684,26.855,24.414,9.277,18.555,36.621
1532385462.688,31.738,20.020,10.254,20.508,25.391
1532385462.692,34.180,22.461,9.277,17.578,49.316
1532385462.695,31.250,23.438,17.090,14.648,30.762
1532385462.699,28.809,22.461,17.578,12.207,12.207
1532385462.703,26.855,20.508,11.230,20.020,37.109
1532385462.707,27.344,16.602,15.625,19.043,39.062
1532385462.711,29.297,18.066,15.625,13.184,66.895
1532385462.715,23.438,18.066,15.137,16.602,45.410
1532385462.719,20.996,21.484,20.996,19.043,16.602
1532385462.723,24.902,33.203,24.414,20.020,29.785
1532385462.727,29.785,38.574,32.715,26.855,28.320
1532385462.731,26.367,31.250,35.156,31.738,4.883
1532385462.735,26.855,27.344,26.367,27.344,14.160
1532385462.738,29.297,25.879,24.902,20.020,4.883
1532385462.742,23.926,23.438,25.879,15.137,3.906
1532385462.746,24.902,31.738,20.508,14.648,22.949
1532385462.750,28.320,27.832,19.043,17.578,45.410
1532385462.754,28.809,28.809,16.113,16.602,53.223
1532385462.758,26.855,28.320,10.742,15.137,41.016
1532385462.762,27.832,23.926,16.113,21.973,57.129
1532385462.766,29.297,30.762,23.926,26.855,61.035
1532385462.770,27.344,26.855,31.250,25.879,29.297
1532385462.774,24.414,25.391,33.203,22.461,46.875
1532385462.777,29.297,35.156,28.320,21.973,32.715
1532385462.781,34.180,37.109,23.438,20.996,14.160
1532385462.785,27.832,30.273,25.879,17.090,22.461
1532385462.789,20.508,22.949,21.973,16.602,28.320
1532385462.793,20.996,15.137,15.625,19.531,24.902
1532385462.797,34.668,18.555,16.113,19.043,5.371
1532385462.801,27.344,28.320,21.484,21.484,-3.906
1532385462.805,7.812,28.320,20.020,19.043,-4.395
1532385462.809,12.207,31.250,17.578,19.531,22.461
1532385462.813,22.461,30.762,18.555,21.484,45.898
1532385462.817,26.367,22.949,16.113,17.578,15.625
1532385462.820,25.391,27.832,16.113,17.578,16.602
1532385462.824,29.297,21.973,16.113,18.555,46.875
1532385462.828,29.297,13.184,16.113,16.113,64.453
1532385462.832,33.203,28.320,20.996,22.461,48.828
1532385462.836,44.922,39.062,25.391,27.344,28.809
1532385462.840,37.598,30.762,25.391,25.391,4.883
1532385462.844,31.738,25.879,21.973,26.367,22.949
1532385462.848,30.273,24.414,17.578,25.391,44.922
1532385462.852,23.438,26.367,16.113,21.484,31.250
1532385462.856,20.996,27.344,17.090,18.066,26.367
1532385462.860,20.020,28.809,17.578,13.184,28.809
1532385462.863,19.043,33.691,17.090,12.207,21.484
1532385462.867,20.996,29.785,15.137,8.789,44.922
1532385462.871,27.832,26.367,16.602,10.742,64.453
1532385462.875,26.855,21.973,22.461,19.531,52.246
1532385462.879,24.902,18.066,15.625,21.484,21.973
1532385462.883,26.367,18.555,6.836,17.090,14.160
1532385462.887,32.227,25.879,20.020,20.508,31.738
1532385462.891,37.598,34.668,32.227,31.738,29.297
1532385462.895,44.434,42.480,34.668,41.504,40.527
1532385462.899,48.828,34.668,35.645,39.551,19.531
1532385462.902,43.457,21.973,33.691,33.691,12.695
1532385462.906,31.250,26.855,28.320,26.855,24.902
